game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300352,2023-12-18,19,15,29,5,1629631,De'Andre Hunter,1610612737
22300371,2023-12-20,11,10,28,2,1629631,De'Andre Hunter,1610612737
22300669,2024-01-30,6,5,16,0,1629631,De'Andre Hunter,1610612737
22300699,2024-02-03,6,5,16,1,1629631,De'Andre Hunter,1610612737
22300716,2024-02-05,27,12,19,2,1629631,De'Andre Hunter,1610612737
22300729,2024-02-07,10,9,23,3,1629631,De'Andre Hunter,1610612737
22300742,2024-02-09,11,6,24,1,1629631,De'Andre Hunter,1610612737
22300763,2024-02-12,23,14,28,4,1629631,De'Andre Hunter,1610612737
22300777,2024-02-14,21,12,28,4,1629631,De'Andre Hunter,1610612737
22300804,2024-02-23,22,16,25,3,1629631,De'Andre Hunter,1610612737
22300821,2024-02-25,18,8,28,3,1629631,De'Andre Hunter,1610612737
22300835,2024-02-27,20,10,28,1,1629631,De'Andre Hunter,1610612737
22300851,2024-02-29,12,8,26,1,1629631,De'Andre Hunter,1610612737
22300866,2024-03-02,15,11,29,3,1629631,De'Andre Hunter,1610612737
22300889,2024-03-05,22,14,25,0,1629631,De'Andre Hunter,1610612737
22300895,2024-03-06,17,12,26,3,1629631,De'Andre Hunter,1610612737
22300913,2024-03-08,12,11,29,5,1629631,De'Andre Hunter,1610612737
22300925,2024-03-10,12,15,36,0,1629631,De'Andre Hunter,1610612737
22300953,2024-03-13,11,12,33,2,1629631,De'Andre Hunter,1610612737
22300966,2024-03-15,27,17,32,2,1629631,De'Andre Hunter,1610612737
22300982,2024-03-17,20,13,24,4,1629631,De'Andre Hunter,1610612737
22300990,2024-03-18,8,14,26,1,1629631,De'Andre Hunter,1610612737
22301010,2024-03-21,22,13,34,2,1629631,De'Andre Hunter,1610612737
22301021,2024-03-23,11,14,28,1,1629631,De'Andre Hunter,1610612737
22301034,2024-03-25,24,14,34,3,1629631,De'Andre Hunter,1610612737
22301051,2024-03-27,13,12,31,2,1629631,De'Andre Hunter,1610612737
22301060,2024-03-28,21,16,40,0,1629631,De'Andre Hunter,1610612737
22301076,2024-03-30,13,13,35,3,1629631,De'Andre Hunter,1610612737
22301091,2024-04-01,8,12,33,2,1629631,De'Andre Hunter,1610612737
22301104,2024-04-03,26,16,35,1,1629631,De'Andre Hunter,1610612737
22301124,2024-04-04,13,10,37,5,1629631,De'Andre Hunter,1610612737
22301130,2024-04-06,18,11,29,2,1629631,De'Andre Hunter,1610612737
22301147,2024-04-09,23,23,47,4,1629631,De'Andre Hunter,1610612737
22301178,2024-04-12,15,14,25,4,1629631,De'Andre Hunter,1610612737
22301188,2024-04-14,6,6,27,1,1629631,De'Andre Hunter,1610612737
22400064,2024-10-23,12,10,26,5,1629631,De'Andre Hunter,1610612737
22400079,2024-10-25,24,14,33,4,1629631,De'Andre Hunter,1610612737
22400012,2024-11-15,22,13,21,3,1629631,De'Andre Hunter,1610612737
22400250,2024-11-18,24,15,25,3,1629631,De'Andre Hunter,1610612737
22400258,2024-11-20,10,12,25,2,1629631,De'Andre Hunter,1610612737
22400030,2024-11-22,14,12,29,3,1629631,De'Andre Hunter,1610612737
22400280,2024-11-25,9,11,31,1,1629631,De'Andre Hunter,1610612737
22400287,2024-11-27,26,16,30,2,1629631,De'Andre Hunter,1610612737
22400041,2024-11-29,23,12,28,1,1629631,De'Andre Hunter,1610612737
22400300,2024-11-30,18,9,25,2,1629631,De'Andre Hunter,1610612737
22400315,2024-12-02,22,14,29,3,1629631,De'Andre Hunter,1610612737
22400323,2024-12-04,20,13,28,2,1629631,De'Andre Hunter,1610612737
22400334,2024-12-06,26,15,34,2,1629631,De'Andre Hunter,1610612737
22400350,2024-12-08,20,20,24,2,1629631,De'Andre Hunter,1610612737
22401202,2024-12-11,24,15,29,2,1629631,De'Andre Hunter,1610612737
22401229,2024-12-14,15,16,30,2,1629631,De'Andre Hunter,1610612737
22400370,2024-12-19,27,15,36,4,1629631,De'Andre Hunter,1610612737
22400378,2024-12-21,26,14,24,1,1629631,De'Andre Hunter,1610612737
22400395,2024-12-23,19,9,28,3,1629631,De'Andre Hunter,1610612737
22400413,2024-12-26,25,14,28,1,1629631,De'Andre Hunter,1610612737
22400427,2024-12-28,26,14,29,2,1629631,De'Andre Hunter,1610612737
22400438,2024-12-29,22,11,22,2,1629631,De'Andre Hunter,1610612737
22400461,2025-01-01,20,14,26,0,1629631,De'Andre Hunter,1610612737
22400477,2025-01-03,3,12,27,4,1629631,De'Andre Hunter,1610612737
22400486,2025-01-04,18,16,28,1,1629631,De'Andre Hunter,1610612737
22400506,2025-01-07,17,11,27,3,1629631,De'Andre Hunter,1610612737
22400522,2025-01-09,12,9,27,4,1629631,De'Andre Hunter,1610612737
22400587,2025-01-18,16,14,32,4,1629631,De'Andre Hunter,1610612737
22400602,2025-01-20,22,14,30,1,1629631,De'Andre Hunter,1610612737
0022400612,2025-01-22,10,14,30,1,1629631,De'Andre Hunter,1610612737
