game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300268,2023-11-30,29,21,38,3,203944,Julius Randle,1610612750
22300276,2023-12-01,20,15,35,3,203944,Julius Randle,1610612750
22301201,2023-12-05,41,19,37,3,203944,Julius Randle,1610612750
22301227,2023-12-08,20,15,34,2,203944,Julius Randle,1610612750
22300297,2023-12-11,34,21,35,1,203944,Julius Randle,1610612750
22300318,2023-12-13,32,23,39,4,203944,Julius Randle,1610612750
22300333,2023-12-15,23,16,35,4,203944,Julius Randle,1610612750
22300343,2023-12-16,22,17,31,3,203944,Julius Randle,1610612750
22300359,2023-12-18,27,22,43,3,203944,Julius Randle,1610612750
22300368,2023-12-20,26,20,34,3,203944,Julius Randle,1610612750
22300388,2023-12-23,26,17,34,3,203944,Julius Randle,1610612750
22300401,2023-12-25,24,17,41,3,203944,Julius Randle,1610612750
22300419,2023-12-27,25,15,36,3,203944,Julius Randle,1610612750
22300429,2023-12-29,38,25,36,5,203944,Julius Randle,1610612750
22300441,2023-12-30,28,22,39,1,203944,Julius Randle,1610612750
22300451,2024-01-01,39,24,36,5,203944,Julius Randle,1610612750
22300468,2024-01-03,35,23,39,3,203944,Julius Randle,1610612750
22300483,2024-01-05,8,11,30,3,203944,Julius Randle,1610612750
22300494,2024-01-06,39,23,38,2,203944,Julius Randle,1610612750
22300514,2024-01-09,20,17,32,1,203944,Julius Randle,1610612750
22300530,2024-01-11,32,23,37,3,203944,Julius Randle,1610612750
22300544,2024-01-13,24,21,36,2,203944,Julius Randle,1610612750
22300557,2024-01-15,15,18,38,3,203944,Julius Randle,1610612750
22300573,2024-01-17,31,19,34,4,203944,Julius Randle,1610612750
22300579,2024-01-18,21,17,39,2,203944,Julius Randle,1610612750
22300596,2024-01-20,18,13,32,3,203944,Julius Randle,1610612750
22300615,2024-01-23,30,19,37,3,203944,Julius Randle,1610612750
22300631,2024-01-25,17,15,30,2,203944,Julius Randle,1610612750
22300643,2024-01-27,19,14,32,2,203944,Julius Randle,1610612750
22400062,2024-10-22,16,10,34,3,203944,Julius Randle,1610612750
22400076,2024-10-24,33,17,35,3,203944,Julius Randle,1610612750
22400093,2024-10-26,24,16,36,2,203944,Julius Randle,1610612750
22400114,2024-10-29,20,13,35,4,203944,Julius Randle,1610612750
22400139,2024-11-01,23,13,37,3,203944,Julius Randle,1610612750
22400146,2024-11-02,21,15,30,3,203944,Julius Randle,1610612750
22400162,2024-11-04,13,10,25,1,203944,Julius Randle,1610612750
22400181,2024-11-07,22,15,35,1,203944,Julius Randle,1610612750
22400193,2024-11-08,22,18,32,1,203944,Julius Randle,1610612750
22400206,2024-11-10,17,16,36,4,203944,Julius Randle,1610612750
22400008,2024-11-12,11,9,29,5,203944,Julius Randle,1610612750
22400226,2024-11-13,20,15,37,2,203944,Julius Randle,1610612750
22400020,2024-11-15,26,20,41,1,203944,Julius Randle,1610612750
22400234,2024-11-17,35,20,34,2,203944,Julius Randle,1610612750
22400261,2024-11-21,23,12,38,2,203944,Julius Randle,1610612750
22400271,2024-11-24,23,15,36,1,203944,Julius Randle,1610612750
22400037,2024-11-26,21,18,35,5,203944,Julius Randle,1610612750
22400294,2024-11-27,21,14,36,4,203944,Julius Randle,1610612750
22400044,2024-11-29,11,9,30,2,203944,Julius Randle,1610612750
22400318,2024-12-02,18,13,24,3,203944,Julius Randle,1610612750
22400324,2024-12-04,20,16,26,2,203944,Julius Randle,1610612750
22400338,2024-12-06,16,11,24,1,203944,Julius Randle,1610612750
22400355,2024-12-08,14,14,37,2,203944,Julius Randle,1610612750
22401210,2024-12-13,21,16,33,5,203944,Julius Randle,1610612750
22401218,2024-12-15,11,11,29,3,203944,Julius Randle,1610612750
22400367,2024-12-19,24,17,30,2,203944,Julius Randle,1610612750
22400383,2024-12-21,16,13,32,1,203944,Julius Randle,1610612750
22400395,2024-12-23,19,15,36,3,203944,Julius Randle,1610612750
22400406,2024-12-25,23,13,34,2,203944,Julius Randle,1610612750
22400422,2024-12-27,27,16,36,3,203944,Julius Randle,1610612750
22400441,2024-12-29,16,16,35,1,203944,Julius Randle,1610612750
22400452,2024-12-31,11,12,27,1,203944,Julius Randle,1610612750
22400464,2025-01-02,27,16,39,1,203944,Julius Randle,1610612750
22400479,2025-01-04,17,12,36,4,203944,Julius Randle,1610612750
22400500,2025-01-06,5,10,23,4,203944,Julius Randle,1610612750
22400505,2025-01-07,16,11,35,4,203944,Julius Randle,1610612750
22400519,2025-01-09,23,16,31,2,203944,Julius Randle,1610612750
22400535,2025-01-11,18,13,33,3,203944,Julius Randle,1610612750
22400548,2025-01-13,20,15,33,1,203944,Julius Randle,1610612750
22400565,2025-01-15,17,18,27,3,203944,Julius Randle,1610612750
22400578,2025-01-17,8,6,35,3,203944,Julius Randle,1610612750
22400590,2025-01-18,20,12,38,1,203944,Julius Randle,1610612750
22400601,2025-01-20,5,13,34,4,203944,Julius Randle,1610612750
0022400614,2025-01-22,16,13,34,5,203944,Julius Randle,1610612750
