game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300585,2024-01-19,12,11,35,3,202699,Tobias Harris,1610612755
22300593,2024-01-20,21,15,36,0,202699,Tobias Harris,1610612755
22300608,2024-01-22,14,11,35,3,202699,Tobias Harris,1610612755
22300668,2024-01-29,9,9,20,0,202699,Tobias Harris,1610612755
22300673,2024-01-30,26,18,38,2,202699,Tobias Harris,1610612755
22300686,2024-02-01,28,21,39,3,202699,Tobias Harris,1610612755
22300715,2024-02-05,17,11,35,2,202699,Tobias Harris,1610612755
22300727,2024-02-07,13,14,29,1,202699,Tobias Harris,1610612755
22300742,2024-02-09,21,16,39,2,202699,Tobias Harris,1610612755
22300753,2024-02-10,11,14,33,1,202699,Tobias Harris,1610612755
22300794,2024-02-22,7,9,27,2,202699,Tobias Harris,1610612755
22300805,2024-02-23,15,14,34,3,202699,Tobias Harris,1610612755
22300817,2024-02-25,8,11,31,1,202699,Tobias Harris,1610612755
22300836,2024-02-27,13,19,29,3,202699,Tobias Harris,1610612755
22300858,2024-03-01,31,19,40,2,202699,Tobias Harris,1610612755
22300871,2024-03-03,28,19,35,4,202699,Tobias Harris,1610612755
22300887,2024-03-05,18,16,37,0,202699,Tobias Harris,1610612755
22300896,2024-03-06,8,12,35,0,202699,Tobias Harris,1610612755
22300909,2024-03-08,21,19,39,1,202699,Tobias Harris,1610612755
22300927,2024-03-10,11,14,38,1,202699,Tobias Harris,1610612755
22300939,2024-03-12,2,6,26,0,202699,Tobias Harris,1610612755
22300958,2024-03-14,15,11,28,1,202699,Tobias Harris,1610612755
22301018,2024-03-22,16,18,41,2,202699,Tobias Harris,1610612755
22301028,2024-03-24,24,19,38,2,202699,Tobias Harris,1610612755
22301042,2024-03-25,12,15,26,2,202699,Tobias Harris,1610612755
22301052,2024-03-27,14,9,38,3,202699,Tobias Harris,1610612755
22301067,2024-03-29,21,17,35,0,202699,Tobias Harris,1610612755
22301080,2024-03-31,21,13,30,2,202699,Tobias Harris,1610612755
22301093,2024-04-02,18,14,35,3,202699,Tobias Harris,1610612755
22301145,2024-04-09,15,13,28,0,202699,Tobias Harris,1610612755
22301171,2024-04-12,14,10,38,2,202699,Tobias Harris,1610612755
22301192,2024-04-14,21,15,30,1,202699,Tobias Harris,1610612755
22400063,2024-10-23,13,13,36,3,202699,Tobias Harris,1610612755
22400080,2024-10-25,10,9,35,1,202699,Tobias Harris,1610612755
22400089,2024-10-26,8,11,31,6,202699,Tobias Harris,1610612755
22400105,2024-10-28,9,11,37,2,202699,Tobias Harris,1610612755
22400120,2024-10-30,18,18,35,5,202699,Tobias Harris,1610612755
22400134,2024-11-01,13,8,26,1,202699,Tobias Harris,1610612755
22400151,2024-11-03,18,13,35,1,202699,Tobias Harris,1610612755
22400156,2024-11-04,15,15,30,5,202699,Tobias Harris,1610612755
22400169,2024-11-06,14,12,32,5,202699,Tobias Harris,1610612755
22400185,2024-11-08,22,13,31,1,202699,Tobias Harris,1610612755
22400201,2024-11-10,9,5,35,1,202699,Tobias Harris,1610612755
22400002,2024-11-12,18,15,40,0,202699,Tobias Harris,1610612755
22400223,2024-11-13,10,15,44,2,202699,Tobias Harris,1610612755
22400011,2024-11-15,11,13,28,4,202699,Tobias Harris,1610612755
22400237,2024-11-17,12,11,28,0,202699,Tobias Harris,1610612755
22400244,2024-11-18,16,15,32,2,202699,Tobias Harris,1610612755
22400260,2024-11-21,26,16,31,2,202699,Tobias Harris,1610612755
22400265,2024-11-23,8,9,29,0,202699,Tobias Harris,1610612755
22400278,2024-11-25,12,10,37,0,202699,Tobias Harris,1610612755
22400045,2024-11-29,16,8,30,2,202699,Tobias Harris,1610612755
22400301,2024-11-30,4,8,23,0,202699,Tobias Harris,1610612755
22400052,2024-12-03,16,10,33,2,202699,Tobias Harris,1610612755
22400319,2024-12-04,27,17,31,2,202699,Tobias Harris,1610612755
22400343,2024-12-07,13,8,34,1,202699,Tobias Harris,1610612755
22401205,2024-12-12,9,9,26,0,202699,Tobias Harris,1610612755
22400360,2024-12-19,8,13,30,3,202699,Tobias Harris,1610612755
22400387,2024-12-21,10,5,29,2,202699,Tobias Harris,1610612755
22400404,2024-12-23,6,10,29,3,202699,Tobias Harris,1610612755
22400418,2024-12-26,4,7,27,2,202699,Tobias Harris,1610612755
22400432,2024-12-28,7,6,24,2,202699,Tobias Harris,1610612755
22400455,2025-01-01,17,9,35,3,202699,Tobias Harris,1610612755
22400469,2025-01-03,24,16,36,1,202699,Tobias Harris,1610612755
22400479,2025-01-04,16,13,34,5,202699,Tobias Harris,1610612755
22400493,2025-01-06,17,8,37,0,202699,Tobias Harris,1610612755
22400513,2025-01-08,9,9,26,0,202699,Tobias Harris,1610612755
22400518,2025-01-09,13,8,32,2,202699,Tobias Harris,1610612755
22400534,2025-01-11,17,12,35,2,202699,Tobias Harris,1610612755
22400549,2025-01-13,11,12,36,1,202699,Tobias Harris,1610612755
22400572,2025-01-16,10,11,36,2,202699,Tobias Harris,1610612755
22400586,2025-01-18,21,15,37,2,202699,Tobias Harris,1610612755
22400600,2025-01-20,4,9,34,2,202699,Tobias Harris,1610612755
0022400612,2025-01-22,9,7,37,2,202699,Tobias Harris,1610612765
