game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300643,2024-01-27,19,14,34,2,1628384,OG Anunoby,1610612752
0022300939,2024-03-12,14,11,29,0,1628384,OG Anunoby,1610612752
0022300960,2024-03-14,12,11,36,4,1628384,OG Anunoby,1610612752
0022300975,2024-03-16,2,8,33,2,1628384,OG Anunoby,1610612752
0022301119,2024-04-05,12,8,29,1,1628384,OG Anunoby,1610612752
0022301139,2024-04-07,4,10,38,4,1628384,OG Anunoby,1610612752
0022301149,2024-04-09,24,18,35,4,1628384,OG Anunoby,1610612752
0022301167,2024-04-11,12,10,26,1,1628384,OG Anunoby,1610612752
0022301175,2024-04-12,15,13,34,3,1628384,OG Anunoby,1610612752
0022301190,2024-04-14,11,10,43,4,1628384,OG Anunoby,1610612752
0022400061,2024-10-22,4,7,34,3,1628384,OG Anunoby,1610612752
0022400081,2024-10-25,14,12,34,3,1628384,OG Anunoby,1610612752
0022400106,2024-10-28,15,13,37,3,1628384,OG Anunoby,1610612752
0022400122,2024-10-30,11,6,37,2,1628384,OG Anunoby,1610612752
0022400134,2024-11-01,21,15,33,0,1628384,OG Anunoby,1610612752
0022400161,2024-11-04,21,14,40,2,1628384,OG Anunoby,1610612752
0022400171,2024-11-06,15,13,41,1,1628384,OG Anunoby,1610612752
0022400189,2024-11-08,14,12,32,4,1628384,OG Anunoby,1610612752
0022400203,2024-11-10,25,14,36,3,1628384,OG Anunoby,1610612752
0022400004,2024-11-12,24,16,41,1,1628384,OG Anunoby,1610612752
0022400219,2024-11-13,14,14,36,2,1628384,OG Anunoby,1610612752
0022400014,2024-11-15,25,17,39,6,1628384,OG Anunoby,1610612752
0022400240,2024-11-17,24,17,40,4,1628384,OG Anunoby,1610612752
0022400246,2024-11-18,16,12,30,0,1628384,OG Anunoby,1610612752
0022400257,2024-11-20,14,7,35,3,1628384,OG Anunoby,1610612752
0022400264,2024-11-23,27,19,36,5,1628384,OG Anunoby,1610612752
0022400283,2024-11-25,40,23,38,2,1628384,OG Anunoby,1610612752
0022400292,2024-11-27,8,15,40,2,1628384,OG Anunoby,1610612752
0022400040,2024-11-29,8,11,40,4,1628384,OG Anunoby,1610612752
0022400308,2024-12-01,7,10,31,1,1628384,OG Anunoby,1610612752
0022400053,2024-12-03,18,10,32,4,1628384,OG Anunoby,1610612752
0022400327,2024-12-05,25,18,40,2,1628384,OG Anunoby,1610612752
0022400343,2024-12-07,17,15,39,4,1628384,OG Anunoby,1610612752
0022400359,2024-12-09,14,14,41,2,1628384,OG Anunoby,1610612752
0022401202,2024-12-11,13,17,39,1,1628384,OG Anunoby,1610612752
0022401227,2024-12-15,7,8,37,2,1628384,OG Anunoby,1610612752
0022400367,2024-12-19,9,8,30,1,1628384,OG Anunoby,1610612752
0022400384,2024-12-21,16,17,37,3,1628384,OG Anunoby,1610612752
0022400397,2024-12-23,31,15,34,2,1628384,OG Anunoby,1610612752
0022400405,2024-12-25,8,10,36,2,1628384,OG Anunoby,1610612752
0022400419,2024-12-27,8,8,28,4,1628384,OG Anunoby,1610612752
0022400429,2024-12-28,9,12,42,1,1628384,OG Anunoby,1610612752
0022400443,2024-12-30,18,14,34,3,1628384,OG Anunoby,1610612752
0022400458,2025-01-01,22,16,41,3,1628384,OG Anunoby,1610612752
0022400473,2025-01-03,20,13,43,3,1628384,OG Anunoby,1610612752
0022400482,2025-01-04,12,12,32,0,1628384,OG Anunoby,1610612752
0022400496,2025-01-06,9,11,35,1,1628384,OG Anunoby,1610612752
0022400511,2025-01-08,27,13,38,2,1628384,OG Anunoby,1610612752
0022400529,2025-01-10,4,8,36,2,1628384,OG Anunoby,1610612752
0022400539,2025-01-12,11,12,31,3,1628384,OG Anunoby,1610612752
0022400549,2025-01-13,10,9,39,4,1628384,OG Anunoby,1610612752
0022400561,2025-01-15,17,16,45,1,1628384,OG Anunoby,1610612752
0022400578,2025-01-17,18,10,38,1,1628384,OG Anunoby,1610612752
0022400602,2025-01-20,8,4,41,3,1628384,OG Anunoby,1610612752
0022400606,2025-01-21,20,18,37,2,1628384,OG Anunoby,1610612752
