game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300898,2024-03-06,15,17,34,3,203903,Jordan Clarkson,1610612762
22300922,2024-03-09,22,18,28,1,203903,Jordan Clarkson,1610612762
22300943,2024-03-12,21,18,34,3,203903,Jordan Clarkson,1610612762
22301041,2024-03-25,4,7,33,1,203903,Jordan Clarkson,1610612762
22400070,2024-10-23,17,16,25,1,203903,Jordan Clarkson,1610612762
22400084,2024-10-25,11,10,24,2,203903,Jordan Clarkson,1610612762
22400110,2024-10-28,13,11,27,1,203903,Jordan Clarkson,1610612762
22400115,2024-10-29,21,16,26,3,203903,Jordan Clarkson,1610612762
22400130,2024-10-31,3,6,21,1,203903,Jordan Clarkson,1610612762
22400182,2024-11-07,18,11,21,0,203903,Jordan Clarkson,1610612762
22400197,2024-11-09,16,15,24,3,203903,Jordan Clarkson,1610612762
22400006,2024-11-12,16,14,30,3,203903,Jordan Clarkson,1610612762
22400228,2024-11-14,20,16,30,1,203903,Jordan Clarkson,1610612762
22400233,2024-11-16,17,18,30,0,203903,Jordan Clarkson,1610612762
22400243,2024-11-17,21,17,30,0,203903,Jordan Clarkson,1610612762
22400026,2024-11-19,18,15,26,2,203903,Jordan Clarkson,1610612762
22400264,2024-11-23,4,9,25,2,203903,Jordan Clarkson,1610612762
22401214,2024-12-13,23,13,31,4,203903,Jordan Clarkson,1610612762
22401226,2024-12-16,20,13,23,0,203903,Jordan Clarkson,1610612762
22400360,2024-12-19,3,6,14,1,203903,Jordan Clarkson,1610612762
22400379,2024-12-21,16,12,31,0,203903,Jordan Clarkson,1610612762
22400392,2024-12-23,27,17,33,5,203903,Jordan Clarkson,1610612762
22400433,2024-12-28,17,16,30,1,203903,Jordan Clarkson,1610612762
22400445,2024-12-30,24,15,28,2,203903,Jordan Clarkson,1610612762
22400458,2025-01-01,25,19,32,1,203903,Jordan Clarkson,1610612762
0022400481,2025-01-04,2,2,3,0,203903,Jordan Clarkson,1610612762
