game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400377,2024-12-21,22,17,38,1,1629639,Tyler Herro,1610612748
22400396,2024-12-23,17,13,39,0,1629639,Tyler Herro,1610612748
22400411,2024-12-26,20,17,32,1,1629639,Tyler Herro,1610612748
22400427,2024-12-28,28,15,36,3,1629639,Tyler Herro,1610612748
22400439,2024-12-29,27,17,37,2,1629639,Tyler Herro,1610612748
22400457,2025-01-01,32,22,40,1,1629639,Tyler Herro,1610612748
22400463,2025-01-02,17,12,36,2,1629639,Tyler Herro,1610612748
22400481,2025-01-04,15,12,29,1,1629639,Tyler Herro,1610612748
22400501,2025-01-06,26,25,49,2,1629639,Tyler Herro,1610612748
22400508,2025-01-07,14,14,26,1,1629639,Tyler Herro,1610612748
22400523,2025-01-09,23,17,37,1,1629639,Tyler Herro,1610612748
22400536,2025-01-11,32,22,32,1,1629639,Tyler Herro,1610612748
22400553,2025-01-13,32,20,37,0,1629639,Tyler Herro,1610612748
22400570,2025-01-15,34,18,38,1,1629639,Tyler Herro,1610612748
22400579,2025-01-17,22,17,34,1,1629639,Tyler Herro,1610612748
0022400592,2025-01-19,18,12,33,0,1629639,Tyler Herro,1610612748
