game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300960,2024-03-14,45,30,38,0,1628973,Jalen Brunson,1610612752
22300975,2024-03-16,42,28,36,1,1628973,Jalen Brunson,1610612752
22300988,2024-03-18,34,25,35,2,1628973,Jalen Brunson,1610612752
22301009,2024-03-21,26,23,34,1,1628973,Jalen Brunson,1610612752
22301019,2024-03-23,17,24,33,1,1628973,Jalen Brunson,1610612752
22301035,2024-03-25,28,20,30,3,1628973,Jalen Brunson,1610612752
22301053,2024-03-27,26,19,29,0,1628973,Jalen Brunson,1610612752
22301070,2024-03-29,61,47,43,2,1628973,Jalen Brunson,1610612752
22301082,2024-03-31,30,25,35,3,1628973,Jalen Brunson,1610612752
22301096,2024-04-02,20,18,36,2,1628973,Jalen Brunson,1610612752
22301112,2024-04-04,35,20,38,2,1628973,Jalen Brunson,1610612752
22301119,2024-04-05,35,28,42,1,1628973,Jalen Brunson,1610612752
22301139,2024-04-07,43,32,39,4,1628973,Jalen Brunson,1610612752
22301149,2024-04-09,45,24,42,0,1628973,Jalen Brunson,1610612752
22301167,2024-04-11,39,23,30,2,1628973,Jalen Brunson,1610612752
22301175,2024-04-12,30,25,37,2,1628973,Jalen Brunson,1610612752
22301190,2024-04-14,40,30,41,1,1628973,Jalen Brunson,1610612752
22400061,2024-10-22,22,14,25,3,1628973,Jalen Brunson,1610612752
22400081,2024-10-25,26,19,30,1,1628973,Jalen Brunson,1610612752
22400106,2024-10-28,21,24,38,2,1628973,Jalen Brunson,1610612752
22400122,2024-10-30,22,18,36,0,1628973,Jalen Brunson,1610612752
22400134,2024-11-01,36,22,31,2,1628973,Jalen Brunson,1610612752
22400161,2024-11-04,29,24,42,2,1628973,Jalen Brunson,1610612752
22400171,2024-11-06,21,18,37,3,1628973,Jalen Brunson,1610612752
22400189,2024-11-08,15,14,32,2,1628973,Jalen Brunson,1610612752
22400203,2024-11-10,33,17,41,4,1628973,Jalen Brunson,1610612752
22400004,2024-11-12,18,15,35,1,1628973,Jalen Brunson,1610612752
22400219,2024-11-13,24,20,34,3,1628973,Jalen Brunson,1610612752
22400014,2024-11-15,37,20,34,4,1628973,Jalen Brunson,1610612752
22400240,2024-11-17,12,14,34,4,1628973,Jalen Brunson,1610612752
22400246,2024-11-18,26,15,30,1,1628973,Jalen Brunson,1610612752
22400257,2024-11-20,36,21,37,1,1628973,Jalen Brunson,1610612752
22400264,2024-11-23,23,19,37,3,1628973,Jalen Brunson,1610612752
22400283,2024-11-25,23,14,38,2,1628973,Jalen Brunson,1610612752
22400292,2024-11-27,37,21,36,4,1628973,Jalen Brunson,1610612752
22400040,2024-11-29,31,18,37,4,1628973,Jalen Brunson,1610612752
22400308,2024-12-01,16,11,26,3,1628973,Jalen Brunson,1610612752
22400053,2024-12-03,21,15,27,3,1628973,Jalen Brunson,1610612752
22400327,2024-12-05,24,8,27,1,1628973,Jalen Brunson,1610612752
22400343,2024-12-07,31,21,44,2,1628973,Jalen Brunson,1610612752
22400359,2024-12-09,20,13,35,1,1628973,Jalen Brunson,1610612752
22401202,2024-12-11,14,15,36,0,1628973,Jalen Brunson,1610612752
22401227,2024-12-15,31,18,38,2,1628973,Jalen Brunson,1610612752
22400367,2024-12-19,14,14,30,1,1628973,Jalen Brunson,1610612752
22400384,2024-12-21,39,19,40,1,1628973,Jalen Brunson,1610612752
22400397,2024-12-23,12,13,32,6,1628973,Jalen Brunson,1610612752
22400405,2024-12-25,20,23,38,2,1628973,Jalen Brunson,1610612752
22400419,2024-12-27,26,21,37,4,1628973,Jalen Brunson,1610612752
22400429,2024-12-28,55,31,44,1,1628973,Jalen Brunson,1610612752
22400443,2024-12-30,18,17,36,1,1628973,Jalen Brunson,1610612752
22400473,2025-01-03,22,23,40,2,1628973,Jalen Brunson,1610612752
22400482,2025-01-04,33,20,33,0,1628973,Jalen Brunson,1610612752
22400496,2025-01-06,24,21,36,6,1628973,Jalen Brunson,1610612752
22400511,2025-01-08,13,13,35,1,1628973,Jalen Brunson,1610612752
22400529,2025-01-10,27,15,33,3,1628973,Jalen Brunson,1610612752
22400539,2025-01-12,44,26,29,0,1628973,Jalen Brunson,1610612752
22400549,2025-01-13,31,24,39,3,1628973,Jalen Brunson,1610612752
22400561,2025-01-15,38,22,45,1,1628973,Jalen Brunson,1610612752
22400578,2025-01-17,26,23,36,2,1628973,Jalen Brunson,1610612752
22400602,2025-01-20,34,18,39,2,1628973,Jalen Brunson,1610612752
0022400606,2025-01-21,17,18,39,4,1628973,Jalen Brunson,1610612752
