game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400289,2024-11-27,8,9,31,3,203897,Zach LaVine,1610612741
22400047,2024-11-29,29,22,35,4,203897,Zach LaVine,1610612741
22400317,2024-12-02,18,13,26,0,203897,Zach LaVine,1610612741
22400331,2024-12-05,11,11,33,5,203897,Zach LaVine,1610612741
22400336,2024-12-06,32,22,34,1,203897,Zach LaVine,1610612741
22400347,2024-12-08,30,21,32,2,203897,Zach LaVine,1610612741
22401212,2024-12-13,13,11,34,2,203897,Zach LaVine,1610612741
22400363,2024-12-19,36,19,33,1,203897,Zach LaVine,1610612741
22400381,2024-12-21,14,11,30,1,203897,Zach LaVine,1610612741
22400398,2024-12-23,14,13,34,0,203897,Zach LaVine,1610612741
22400413,2024-12-26,37,25,36,3,203897,Zach LaVine,1610612741
22400430,2024-12-28,15,12,35,0,203897,Zach LaVine,1610612741
22400456,2025-01-01,32,20,31,2,203897,Zach LaVine,1610612741
22400482,2025-01-04,33,21,36,0,203897,Zach LaVine,1610612741
22400498,2025-01-06,35,25,40,1,203897,Zach LaVine,1610612741
22400510,2025-01-08,31,20,35,2,203897,Zach LaVine,1610612741
22400530,2025-01-10,33,21,33,0,203897,Zach LaVine,1610612741
22400541,2025-01-12,36,24,38,0,203897,Zach LaVine,1610612741
22400557,2025-01-14,25,22,38,2,203897,Zach LaVine,1610612741
22400563,2025-01-15,15,13,36,2,203897,Zach LaVine,1610612741
22400584,2025-01-17,19,15,35,1,203897,Zach LaVine,1610612741
22400597,2025-01-19,27,21,39,1,203897,Zach LaVine,1610612741
0022400611,2025-01-20,35,21,34,2,203897,Zach LaVine,1610612741
