game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300776,2024-02-13,15,10,30,1,1629060,Rui Hachimura,1610612747
0022300788,2024-02-14,36,19,34,0,1629060,Rui Hachimura,1610612747
0022300802,2024-02-22,8,8,32,1,1629060,Rui Hachimura,1610612747
0022300813,2024-02-23,17,11,32,3,1629060,Rui Hachimura,1610612747
0022300818,2024-02-25,13,9,26,2,1629060,Rui Hachimura,1610612747
0022300848,2024-02-28,17,15,29,2,1629060,Rui Hachimura,1610612747
0022300856,2024-02-29,8,11,35,3,1629060,Rui Hachimura,1610612747
0022300869,2024-03-02,23,15,37,2,1629060,Rui Hachimura,1610612747
0022300884,2024-03-04,7,8,22,3,1629060,Rui Hachimura,1610612747
0022300901,2024-03-06,29,17,33,0,1629060,Rui Hachimura,1610612747
0022300915,2024-03-08,12,16,38,1,1629060,Rui Hachimura,1610612747
0022300932,2024-03-10,15,10,24,0,1629060,Rui Hachimura,1610612747
0022300954,2024-03-13,20,11,36,1,1629060,Rui Hachimura,1610612747
0022300973,2024-03-16,14,10,30,3,1629060,Rui Hachimura,1610612747
0022300990,2024-03-18,17,10,26,3,1629060,Rui Hachimura,1610612747
0022301018,2024-03-22,14,10,24,3,1629060,Rui Hachimura,1610612747
0022301032,2024-03-24,9,8,30,1,1629060,Rui Hachimura,1610612747
0022301045,2024-03-26,16,14,39,2,1629060,Rui Hachimura,1610612747
0022301055,2024-03-27,32,14,36,1,1629060,Rui Hachimura,1610612747
0022301063,2024-03-29,14,10,31,2,1629060,Rui Hachimura,1610612747
0022301078,2024-03-31,20,12,37,3,1629060,Rui Hachimura,1610612747
0022301094,2024-04-02,14,9,26,1,1629060,Rui Hachimura,1610612747
0022301103,2024-04-03,19,12,27,2,1629060,Rui Hachimura,1610612747
0022301127,2024-04-06,7,9,27,0,1629060,Rui Hachimura,1610612747
0022301143,2024-04-07,30,17,36,3,1629060,Rui Hachimura,1610612747
0022301155,2024-04-09,20,21,31,0,1629060,Rui Hachimura,1610612747
0022301177,2024-04-12,14,6,29,1,1629060,Rui Hachimura,1610612747
0022301195,2024-04-14,11,10,34,1,1629060,Rui Hachimura,1610612747
0022400062,2024-10-22,18,14,35,2,1629060,Rui Hachimura,1610612747
0022400085,2024-10-25,14,12,39,1,1629060,Rui Hachimura,1610612747
0022400096,2024-10-26,18,13,37,1,1629060,Rui Hachimura,1610612747
0022400111,2024-10-28,20,18,31,5,1629060,Rui Hachimura,1610612747
0022400118,2024-10-30,8,6,28,1,1629060,Rui Hachimura,1610612747
0022400137,2024-11-01,9,12,33,0,1629060,Rui Hachimura,1610612747
0022400156,2024-11-04,8,6,35,2,1629060,Rui Hachimura,1610612747
0022400195,2024-11-08,9,8,33,5,1629060,Rui Hachimura,1610612747
0022400211,2024-11-10,4,11,32,2,1629060,Rui Hachimura,1610612747
0022400225,2024-11-13,19,7,36,1,1629060,Rui Hachimura,1610612747
0022400270,2024-11-23,10,7,22,1,1629060,Rui Hachimura,1610612747
0022400039,2024-11-26,7,8,23,1,1629060,Rui Hachimura,1610612747
0022400296,2024-11-27,16,9,26,3,1629060,Rui Hachimura,1610612747
0022400048,2024-11-29,8,7,30,1,1629060,Rui Hachimura,1610612747
0022400311,2024-12-01,13,11,40,4,1629060,Rui Hachimura,1610612747
0022400318,2024-12-02,10,5,29,2,1629060,Rui Hachimura,1610612747
0022400321,2024-12-04,14,7,26,0,1629060,Rui Hachimura,1610612747
0022400334,2024-12-06,12,6,41,2,1629060,Rui Hachimura,1610612747
0022400358,2024-12-08,23,13,39,3,1629060,Rui Hachimura,1610612747
0022401210,2024-12-13,9,13,39,2,1629060,Rui Hachimura,1610612747
0022401220,2024-12-15,8,5,38,5,1629060,Rui Hachimura,1610612747
0022400372,2024-12-19,10,9,37,1,1629060,Rui Hachimura,1610612747
0022400376,2024-12-21,9,8,38,2,1629060,Rui Hachimura,1610612747
0022400404,2024-12-23,10,8,29,1,1629060,Rui Hachimura,1610612747
0022400408,2024-12-25,18,12,39,4,1629060,Rui Hachimura,1610612747
0022400435,2024-12-28,21,11,34,1,1629060,Rui Hachimura,1610612747
0022400454,2024-12-31,7,10,30,1,1629060,Rui Hachimura,1610612747
0022400468,2025-01-02,6,6,23,1,1629060,Rui Hachimura,1610612747
0022400477,2025-01-03,13,9,24,2,1629060,Rui Hachimura,1610612747
0022400491,2025-01-05,13,9,28,2,1629060,Rui Hachimura,1610612747
0022400504,2025-01-07,6,5,26,2,1629060,Rui Hachimura,1610612747
0022400552,2025-01-13,9,6,30,1,1629060,Rui Hachimura,1610612747
0022400570,2025-01-15,23,15,33,2,1629060,Rui Hachimura,1610612747
0022400585,2025-01-17,10,10,32,0,1629060,Rui Hachimura,1610612747
0022400596,2025-01-19,19,14,33,1,1629060,Rui Hachimura,1610612747
0022400610,2025-01-21,9,10,26,2,1629060,Rui Hachimura,1610612747
