game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022400092,2024-10-26,10,8,20,2,1641710,Anthony Black,1610612753
0022400102,2024-10-28,8,6,31,4,1641710,Anthony Black,1610612753
0022400123,2024-10-30,4,5,23,3,1641710,Anthony Black,1610612753
0022400133,2024-11-01,7,8,27,2,1641710,Anthony Black,1610612753
0022400153,2024-11-03,2,2,21,2,1641710,Anthony Black,1610612753
0022400163,2024-11-04,3,8,21,0,1641710,Anthony Black,1610612753
0022400170,2024-11-06,12,7,27,4,1641710,Anthony Black,1610612753
0022400186,2024-11-08,11,6,24,4,1641710,Anthony Black,1610612753
0022400204,2024-11-10,12,6,22,1,1641710,Anthony Black,1610612753
0022400003,2024-11-12,8,12,25,4,1641710,Anthony Black,1610612753
0022400217,2024-11-13,6,5,25,0,1641710,Anthony Black,1610612753
0022400010,2024-11-15,4,6,20,1,1641710,Anthony Black,1610612753
0022400249,2024-11-18,20,10,33,1,1641710,Anthony Black,1610612753
0022400259,2024-11-20,17,10,29,3,1641710,Anthony Black,1610612753
0022400263,2024-11-21,4,8,22,1,1641710,Anthony Black,1610612753
0022400265,2024-11-23,11,8,32,2,1641710,Anthony Black,1610612753
0022400277,2024-11-25,10,13,22,3,1641710,Anthony Black,1610612753
0022400289,2024-11-27,4,4,15,2,1641710,Anthony Black,1610612753
0022400043,2024-11-29,5,2,16,2,1641710,Anthony Black,1610612753
0022400305,2024-12-01,5,2,20,1,1641710,Anthony Black,1610612753
0022400053,2024-12-03,6,4,20,2,1641710,Anthony Black,1610612753
0022400322,2024-12-04,10,10,30,1,1641710,Anthony Black,1610612753
0022400333,2024-12-06,0,5,18,2,1641710,Anthony Black,1610612753
0022400352,2024-12-08,8,8,26,1,1641710,Anthony Black,1610612753
0022401201,2024-12-10,17,12,32,3,1641710,Anthony Black,1610612753
0022401227,2024-12-15,4,7,20,2,1641710,Anthony Black,1610612753
0022400361,2024-12-19,23,14,31,3,1641710,Anthony Black,1610612753
0022400377,2024-12-21,10,7,18,5,1641710,Anthony Black,1610612753
0022400393,2024-12-23,9,5,23,2,1641710,Anthony Black,1610612753
0022400411,2024-12-26,2,6,14,2,1641710,Anthony Black,1610612753
0022400419,2024-12-27,9,9,30,4,1641710,Anthony Black,1610612753
0022400496,2025-01-06,9,5,26,3,1641710,Anthony Black,1610612753
0022400519,2025-01-09,3,5,10,2,1641710,Anthony Black,1610612753
0022400526,2025-01-10,15,11,20,2,1641710,Anthony Black,1610612753
0022400544,2025-01-12,17,18,37,2,1641710,Anthony Black,1610612753
0022400564,2025-01-15,10,8,30,4,1641710,Anthony Black,1610612753
0022400577,2025-01-17,13,10,29,2,1641710,Anthony Black,1610612753
0022400593,2025-01-19,14,10,28,2,1641710,Anthony Black,1610612753
0022400608,2025-01-21,17,17,36,4,1641710,Anthony Black,1610612753
