game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400220,2024-11-13,25,16,34,2,1629636,Darius Garland,1610612739
22400013,2024-11-15,29,18,34,2,1629636,Darius Garland,1610612739
22400236,2024-11-17,25,16,30,2,1629636,Darius Garland,1610612739
22400021,2024-11-19,8,21,31,0,1629636,Darius Garland,1610612739
22400275,2024-11-24,16,14,31,4,1629636,Darius Garland,1610612739
22400287,2024-11-27,19,14,33,3,1629636,Darius Garland,1610612739
22400041,2024-11-29,29,19,33,3,1629636,Darius Garland,1610612739
22400307,2024-12-01,22,12,32,4,1629636,Darius Garland,1610612739
22400051,2024-12-03,12,7,17,3,1629636,Darius Garland,1610612739
22400325,2024-12-05,24,20,33,3,1629636,Darius Garland,1610612739
22400340,2024-12-07,18,16,33,3,1629636,Darius Garland,1610612739
22400351,2024-12-08,23,19,32,1,1629636,Darius Garland,1610612739
22401208,2024-12-13,24,17,33,0,1629636,Darius Garland,1610612739
22401224,2024-12-16,11,6,24,1,1629636,Darius Garland,1610612739
22400374,2024-12-20,16,15,25,0,1629636,Darius Garland,1610612739
22400380,2024-12-21,26,11,26,2,1629636,Darius Garland,1610612739
22400392,2024-12-23,23,14,33,1,1629636,Darius Garland,1610612739
22400424,2024-12-27,25,18,32,1,1629636,Darius Garland,1610612739
22400446,2024-12-30,25,17,29,2,1629636,Darius Garland,1610612739
22400454,2024-12-31,14,16,32,1,1629636,Darius Garland,1610612739
22400474,2025-01-03,16,12,29,1,1629636,Darius Garland,1610612739
22400488,2025-01-05,25,14,29,3,1629636,Darius Garland,1610612739
22400509,2025-01-08,18,15,32,2,1629636,Darius Garland,1610612739
22400517,2025-01-09,40,22,36,0,1629636,Darius Garland,1610612739
22400543,2025-01-12,20,16,29,3,1629636,Darius Garland,1610612739
22400554,2025-01-14,24,18,35,3,1629636,Darius Garland,1610612739
22400574,2025-01-16,20,10,24,2,1629636,Darius Garland,1610612739
22400590,2025-01-18,29,19,33,1,1629636,Darius Garland,1610612739
22400603,2025-01-20,16,13,25,0,1629636,Darius Garland,1610612739
0022400615,2025-01-22,26,21,33,0,1629636,Darius Garland,1610612739
