game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300378,2023-12-21,14,11,29,2,203114,Khris Middleton,1610612749
22300388,2023-12-23,20,16,33,4,203114,Khris Middleton,1610612749
22300401,2023-12-25,24,20,33,4,203114,Khris Middleton,1610612749
22300417,2023-12-27,27,18,32,2,203114,Khris Middleton,1610612749
22300433,2023-12-29,13,10,33,1,203114,Khris Middleton,1610612749
22300454,2024-01-01,21,13,32,5,203114,Khris Middleton,1610612749
22300466,2024-01-03,19,13,32,2,203114,Khris Middleton,1610612749
22300477,2024-01-04,12,8,15,0,203114,Khris Middleton,1610612749
22300496,2024-01-06,10,9,33,5,203114,Khris Middleton,1610612749
22300510,2024-01-08,23,16,34,1,203114,Khris Middleton,1610612749
22300528,2024-01-11,5,9,20,2,203114,Khris Middleton,1610612749
22300545,2024-01-13,24,13,33,2,203114,Khris Middleton,1610612749
22300572,2024-01-17,2,10,20,3,203114,Khris Middleton,1610612749
22300592,2024-01-20,17,12,33,4,203114,Khris Middleton,1610612749
22300606,2024-01-22,26,14,31,2,203114,Khris Middleton,1610612749
22300624,2024-01-24,24,15,32,3,203114,Khris Middleton,1610612749
22300639,2024-01-26,14,16,36,3,203114,Khris Middleton,1610612749
22300667,2024-01-29,14,10,30,5,203114,Khris Middleton,1610612749
22300683,2024-01-31,21,13,34,3,203114,Khris Middleton,1610612749
22300702,2024-02-03,13,15,38,5,203114,Khris Middleton,1610612749
22300725,2024-02-06,6,3,8,1,203114,Khris Middleton,1610612749
22300976,2024-03-17,22,15,25,4,203114,Khris Middleton,1610612749
22300998,2024-03-20,22,11,33,5,203114,Khris Middleton,1610612749
22301030,2024-03-24,11,11,27,3,203114,Khris Middleton,1610612749
22301045,2024-03-26,12,15,39,5,203114,Khris Middleton,1610612749
22301061,2024-03-28,7,12,33,3,203114,Khris Middleton,1610612749
22301076,2024-03-30,21,10,36,3,203114,Khris Middleton,1610612749
22301095,2024-04-02,24,19,31,3,203114,Khris Middleton,1610612749
22301122,2024-04-05,21,16,34,5,203114,Khris Middleton,1610612749
22301139,2024-04-07,5,4,13,0,203114,Khris Middleton,1610612749
22301148,2024-04-09,12,8,33,2,203114,Khris Middleton,1610612749
22301179,2024-04-12,18,10,23,1,203114,Khris Middleton,1610612749
22301191,2024-04-14,17,15,32,3,203114,Khris Middleton,1610612749
22400335,2024-12-06,11,10,23,3,203114,Khris Middleton,1610612749
22400348,2024-12-08,11,8,20,2,203114,Khris Middleton,1610612749
22401201,2024-12-10,0,2,20,2,203114,Khris Middleton,1610612749
22401229,2024-12-14,6,7,22,5,203114,Khris Middleton,1610612749
22400374,2024-12-20,14,12,19,2,203114,Khris Middleton,1610612749
22400382,2024-12-21,18,14,24,1,203114,Khris Middleton,1610612749
22400398,2024-12-23,21,15,23,2,203114,Khris Middleton,1610612749
22400415,2024-12-26,21,13,26,4,203114,Khris Middleton,1610612749
22400430,2024-12-28,21,15,28,4,203114,Khris Middleton,1610612749
22400450,2024-12-31,15,11,31,4,203114,Khris Middleton,1610612749
22400465,2025-01-02,12,11,24,0,203114,Khris Middleton,1610612749
22400483,2025-01-04,2,5,26,2,203114,Khris Middleton,1610612749
22400516,2025-01-08,8,7,21,2,203114,Khris Middleton,1610612749
22400526,2025-01-10,11,10,23,0,203114,Khris Middleton,1610612749
22400539,2025-01-12,16,9,25,3,203114,Khris Middleton,1610612749
22400564,2025-01-15,14,8,21,1,203114,Khris Middleton,1610612749
22400580,2025-01-17,13,6,24,2,203114,Khris Middleton,1610612749
0022400594,2025-01-19,13,10,25,0,203114,Khris Middleton,1610612749
