game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300376,2023-12-21,11,8,26,2,1630245,Ayo Dosunmu,1610612741
0022300396,2023-12-23,4,6,20,3,1630245,Ayo Dosunmu,1610612741
0022300408,2023-12-26,19,14,35,1,1630245,Ayo Dosunmu,1610612741
0022300422,2023-12-28,15,15,33,3,1630245,Ayo Dosunmu,1610612741
0022300442,2023-12-30,6,11,29,2,1630245,Ayo Dosunmu,1610612741
0022300459,2024-01-02,15,14,32,2,1630245,Ayo Dosunmu,1610612741
0022300468,2024-01-03,7,12,31,1,1630245,Ayo Dosunmu,1610612741
0022300484,2024-01-05,12,9,40,2,1630245,Ayo Dosunmu,1610612741
0022300506,2024-01-08,6,3,18,3,1630245,Ayo Dosunmu,1610612741
0022300523,2024-01-10,8,8,18,0,1630245,Ayo Dosunmu,1610612741
0022300536,2024-01-12,6,4,17,4,1630245,Ayo Dosunmu,1610612741
0022300548,2024-01-13,21,9,29,4,1630245,Ayo Dosunmu,1610612741
0022300561,2024-01-15,10,7,19,3,1630245,Ayo Dosunmu,1610612741
0022300580,2024-01-18,10,9,32,2,1630245,Ayo Dosunmu,1610612741
0022300597,2024-01-20,20,10,28,1,1630245,Ayo Dosunmu,1610612741
0022300612,2024-01-22,13,11,30,2,1630245,Ayo Dosunmu,1610612741
0022300633,2024-01-25,18,11,30,2,1630245,Ayo Dosunmu,1610612741
0022300656,2024-01-28,11,12,33,1,1630245,Ayo Dosunmu,1610612741
0022300672,2024-01-30,21,11,39,4,1630245,Ayo Dosunmu,1610612741
0022300674,2024-01-31,16,10,39,3,1630245,Ayo Dosunmu,1610612741
0022300700,2024-02-03,18,16,39,3,1630245,Ayo Dosunmu,1610612741
0022300723,2024-02-06,6,6,29,3,1630245,Ayo Dosunmu,1610612741
0022300737,2024-02-08,10,5,27,2,1630245,Ayo Dosunmu,1610612741
0022300752,2024-02-10,19,12,39,5,1630245,Ayo Dosunmu,1610612741
0022300763,2024-02-12,29,18,39,2,1630245,Ayo Dosunmu,1610612741
0022300781,2024-02-14,12,10,33,3,1630245,Ayo Dosunmu,1610612741
0022300797,2024-02-22,14,14,41,3,1630245,Ayo Dosunmu,1610612741
0022300823,2024-02-25,21,15,39,1,1630245,Ayo Dosunmu,1610612741
0022300839,2024-02-27,8,14,38,2,1630245,Ayo Dosunmu,1610612741
0022300846,2024-02-28,21,14,48,0,1630245,Ayo Dosunmu,1610612741
0022300864,2024-03-01,15,12,38,2,1630245,Ayo Dosunmu,1610612741
0022300883,2024-03-04,20,15,39,2,1630245,Ayo Dosunmu,1610612741
0022300898,2024-03-06,8,11,36,2,1630245,Ayo Dosunmu,1610612741
0022300907,2024-03-07,14,12,38,3,1630245,Ayo Dosunmu,1610612741
0022300917,2024-03-09,13,11,36,4,1630245,Ayo Dosunmu,1610612741
0022300935,2024-03-11,9,13,29,2,1630245,Ayo Dosunmu,1610612741
0022300948,2024-03-13,20,12,43,3,1630245,Ayo Dosunmu,1610612741
0022300956,2024-03-14,7,11,35,2,1630245,Ayo Dosunmu,1610612741
0022300971,2024-03-16,34,22,41,2,1630245,Ayo Dosunmu,1610612741
0022300986,2024-03-18,23,17,39,2,1630245,Ayo Dosunmu,1610612741
0022301006,2024-03-21,35,18,39,2,1630245,Ayo Dosunmu,1610612741
0022301023,2024-03-23,14,16,40,4,1630245,Ayo Dosunmu,1610612741
0022301037,2024-03-25,12,9,34,3,1630245,Ayo Dosunmu,1610612741
0022301054,2024-03-27,17,11,34,3,1630245,Ayo Dosunmu,1610612741
0022301066,2024-03-29,16,9,32,2,1630245,Ayo Dosunmu,1610612741
0022301084,2024-03-31,13,9,36,3,1630245,Ayo Dosunmu,1610612741
0022301091,2024-04-01,15,13,36,2,1630245,Ayo Dosunmu,1610612741
0022301119,2024-04-05,24,20,39,4,1630245,Ayo Dosunmu,1610612741
0022301136,2024-04-07,14,7,36,3,1630245,Ayo Dosunmu,1610612741
0022400069,2024-10-23,8,6,25,2,1630245,Ayo Dosunmu,1610612741
0022400083,2024-10-25,2,8,28,1,1630245,Ayo Dosunmu,1610612741
0022400091,2024-10-26,3,11,24,4,1630245,Ayo Dosunmu,1610612741
0022400108,2024-10-28,10,8,27,1,1630245,Ayo Dosunmu,1610612741
0022400123,2024-10-30,12,8,29,1,1630245,Ayo Dosunmu,1610612741
0022400136,2024-11-01,10,11,27,4,1630245,Ayo Dosunmu,1610612741
0022400160,2024-11-04,25,13,35,2,1630245,Ayo Dosunmu,1610612741
0022400176,2024-11-06,6,13,25,3,1630245,Ayo Dosunmu,1610612741
0022400181,2024-11-07,13,11,33,4,1630245,Ayo Dosunmu,1610612741
0022400198,2024-11-09,19,10,31,1,1630245,Ayo Dosunmu,1610612741
0022400212,2024-11-11,10,8,31,1,1630245,Ayo Dosunmu,1610612741
0022400219,2024-11-13,16,8,25,4,1630245,Ayo Dosunmu,1610612741
0022400013,2024-11-15,15,9,26,5,1630245,Ayo Dosunmu,1610612741
0022400241,2024-11-17,9,10,24,2,1630245,Ayo Dosunmu,1610612741
0022400244,2024-11-18,9,12,33,0,1630245,Ayo Dosunmu,1610612741
0022400253,2024-11-20,8,7,32,3,1630245,Ayo Dosunmu,1610612741
0022400030,2024-11-22,20,10,38,3,1630245,Ayo Dosunmu,1610612741
0022400266,2024-11-23,8,7,29,2,1630245,Ayo Dosunmu,1610612741
0022400035,2024-11-26,12,10,30,1,1630245,Ayo Dosunmu,1610612741
0022400289,2024-11-27,21,12,31,1,1630245,Ayo Dosunmu,1610612741
0022400047,2024-11-29,13,11,32,4,1630245,Ayo Dosunmu,1610612741
0022400317,2024-12-02,16,13,30,1,1630245,Ayo Dosunmu,1610612741
0022400331,2024-12-05,27,13,35,3,1630245,Ayo Dosunmu,1610612741
0022400336,2024-12-06,15,8,32,3,1630245,Ayo Dosunmu,1610612741
0022400347,2024-12-08,10,6,35,2,1630245,Ayo Dosunmu,1610612741
0022401212,2024-12-13,19,12,32,3,1630245,Ayo Dosunmu,1610612741
0022401223,2024-12-16,12,15,40,3,1630245,Ayo Dosunmu,1610612741
0022400363,2024-12-19,17,14,38,1,1630245,Ayo Dosunmu,1610612741
0022400381,2024-12-21,7,7,32,1,1630245,Ayo Dosunmu,1610612741
0022400398,2024-12-23,5,9,34,2,1630245,Ayo Dosunmu,1610612741
0022400563,2025-01-15,9,7,25,1,1630245,Ayo Dosunmu,1610612741
0022400584,2025-01-17,9,8,28,4,1630245,Ayo Dosunmu,1610612741
0022400597,2025-01-19,12,8,32,3,1630245,Ayo Dosunmu,1610612741
