game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022301026,2024-03-23,17,15,36,2,1631128,Christian Braun,1610612743
0022301040,2024-03-25,17,10,22,2,1631128,Christian Braun,1610612743
0022301059,2024-03-27,0,3,15,0,1631128,Christian Braun,1610612743
0022301071,2024-03-29,8,10,26,5,1631128,Christian Braun,1610612743
0022301077,2024-03-31,10,8,28,2,1631128,Christian Braun,1610612743
0022301099,2024-04-02,5,5,27,1,1631128,Christian Braun,1610612743
0022301114,2024-04-04,7,9,34,2,1631128,Christian Braun,1610612743
0022301130,2024-04-06,5,3,25,1,1631128,Christian Braun,1610612743
0022301154,2024-04-09,11,6,28,1,1631128,Christian Braun,1610612743
0022301164,2024-04-10,8,7,27,1,1631128,Christian Braun,1610612743
0022301180,2024-04-12,11,7,23,2,1631128,Christian Braun,1610612743
0022301193,2024-04-14,19,14,25,2,1631128,Christian Braun,1610612743
0022400075,2024-10-24,16,15,29,1,1631128,Christian Braun,1610612743
0022400087,2024-10-26,11,6,34,3,1631128,Christian Braun,1610612743
0022400107,2024-10-28,17,11,40,3,1631128,Christian Braun,1610612743
0022400113,2024-10-29,12,7,39,4,1631128,Christian Braun,1610612743
0022400139,2024-11-01,14,11,36,4,1631128,Christian Braun,1610612743
0022400148,2024-11-02,17,11,33,3,1631128,Christian Braun,1610612743
0022400166,2024-11-04,17,11,36,2,1631128,Christian Braun,1610612743
0022400177,2024-11-06,24,14,37,2,1631128,Christian Braun,1610612743
0022400194,2024-11-08,21,9,35,1,1631128,Christian Braun,1610612743
0022400208,2024-11-10,14,10,35,3,1631128,Christian Braun,1610612743
0022400017,2024-11-15,15,12,37,3,1631128,Christian Braun,1610612743
0022400238,2024-11-17,13,11,34,0,1631128,Christian Braun,1610612743
0022400023,2024-11-19,19,12,34,4,1631128,Christian Braun,1610612743
0022400033,2024-11-22,17,9,29,2,1631128,Christian Braun,1610612743
0022400270,2024-11-23,16,7,31,2,1631128,Christian Braun,1610612743
0022400283,2024-11-25,14,10,32,0,1631128,Christian Braun,1610612743
0022400298,2024-11-27,18,8,41,1,1631128,Christian Braun,1610612743
0022400314,2024-12-01,11,7,36,2,1631128,Christian Braun,1610612743
0022400058,2024-12-03,11,7,36,3,1631128,Christian Braun,1610612743
0022400325,2024-12-05,10,10,39,2,1631128,Christian Braun,1610612743
0022400341,2024-12-07,14,14,38,3,1631128,Christian Braun,1610612743
0022400350,2024-12-08,17,11,32,3,1631128,Christian Braun,1610612743
0022401213,2024-12-13,8,8,24,2,1631128,Christian Braun,1610612743
0022400371,2024-12-19,13,10,25,1,1631128,Christian Braun,1610612743
0022400390,2024-12-22,10,8,39,1,1631128,Christian Braun,1610612743
0022400402,2024-12-23,4,9,26,0,1631128,Christian Braun,1610612743
0022400409,2024-12-25,5,7,28,3,1631128,Christian Braun,1610612743
0022400424,2024-12-27,16,9,32,4,1631128,Christian Braun,1610612743
0022400432,2024-12-28,10,4,30,3,1631128,Christian Braun,1610612743
0022400445,2024-12-30,20,12,36,3,1631128,Christian Braun,1610612743
0022400461,2025-01-01,15,9,32,3,1631128,Christian Braun,1610612743
0022400475,2025-01-03,11,10,43,2,1631128,Christian Braun,1610612743
0022400484,2025-01-04,8,8,27,2,1631128,Christian Braun,1610612743
0022400507,2025-01-07,12,10,29,3,1631128,Christian Braun,1610612743
0022400515,2025-01-08,15,8,28,4,1631128,Christian Braun,1610612743
0022400531,2025-01-10,11,7,29,3,1631128,Christian Braun,1610612743
0022400540,2025-01-12,8,9,24,2,1631128,Christian Braun,1610612743
0022400559,2025-01-14,6,6,29,2,1631128,Christian Braun,1610612743
0022400568,2025-01-15,22,11,35,2,1631128,Christian Braun,1610612743
0022400579,2025-01-17,12,10,27,1,1631128,Christian Braun,1610612743
0022400593,2025-01-19,20,10,36,3,1631128,Christian Braun,1610612743
0022400609,2025-01-21,20,11,25,0,1631128,Christian Braun,1610612743
