game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300438,2023-12-29,15,8,33,3,1627826,Ivica Zubac,1610612746
0022300458,2024-01-01,6,4,29,4,1627826,Ivica Zubac,1610612746
0022300473,2024-01-03,6,4,27,5,1627826,Ivica Zubac,1610612746
0022300486,2024-01-05,15,7,23,3,1627826,Ivica Zubac,1610612746
0022300505,2024-01-07,22,13,37,4,1627826,Ivica Zubac,1610612746
0022300511,2024-01-08,19,9,28,3,1627826,Ivica Zubac,1610612746
0022300526,2024-01-10,12,8,31,2,1627826,Ivica Zubac,1610612746
0022300537,2024-01-12,6,5,22,3,1627826,Ivica Zubac,1610612746
0022300708,2024-02-04,4,4,18,2,1627826,Ivica Zubac,1610612746
0022300731,2024-02-07,12,5,21,0,1627826,Ivica Zubac,1610612746
0022300749,2024-02-10,6,3,20,0,1627826,Ivica Zubac,1610612746
0022300770,2024-02-12,6,5,23,4,1627826,Ivica Zubac,1610612746
0022300789,2024-02-14,13,7,28,1,1627826,Ivica Zubac,1610612746
0022300799,2024-02-22,13,12,29,4,1627826,Ivica Zubac,1610612746
0022300807,2024-02-23,10,7,27,6,1627826,Ivica Zubac,1610612746
0022300827,2024-02-25,16,9,33,3,1627826,Ivica Zubac,1610612746
0022300873,2024-03-03,2,2,19,0,1627826,Ivica Zubac,1610612746
0022300880,2024-03-04,6,4,24,3,1627826,Ivica Zubac,1610612746
0022300897,2024-03-06,3,4,15,1,1627826,Ivica Zubac,1610612746
0022300917,2024-03-09,16,9,25,3,1627826,Ivica Zubac,1610612746
0022300924,2024-03-10,18,11,26,5,1627826,Ivica Zubac,1610612746
0022300944,2024-03-12,10,5,27,2,1627826,Ivica Zubac,1610612746
0022300956,2024-03-14,6,3,32,1,1627826,Ivica Zubac,1610612746
0022300964,2024-03-15,9,7,33,3,1627826,Ivica Zubac,1610612746
0022300982,2024-03-17,6,1,23,2,1627826,Ivica Zubac,1610612746
0022301003,2024-03-20,14,9,24,2,1627826,Ivica Zubac,1610612746
0022301017,2024-03-22,6,3,18,5,1627826,Ivica Zubac,1610612746
0022301028,2024-03-24,13,9,29,0,1627826,Ivica Zubac,1610612746
0022301043,2024-03-25,9,8,24,2,1627826,Ivica Zubac,1610612746
0022301052,2024-03-27,11,7,27,3,1627826,Ivica Zubac,1610612746
0022301064,2024-03-29,14,10,35,2,1627826,Ivica Zubac,1610612746
0022301079,2024-03-31,24,8,33,4,1627826,Ivica Zubac,1610612746
0022301101,2024-04-02,10,14,29,3,1627826,Ivica Zubac,1610612746
0022301114,2024-04-04,14,11,35,4,1627826,Ivica Zubac,1610612746
0022301126,2024-04-05,12,6,24,4,1627826,Ivica Zubac,1610612746
0022301132,2024-04-07,14,10,27,1,1627826,Ivica Zubac,1610612746
0022301156,2024-04-09,17,13,28,0,1627826,Ivica Zubac,1610612746
0022301184,2024-04-12,10,6,10,0,1627826,Ivica Zubac,1610612746
0022400071,2024-10-23,21,13,34,6,1627826,Ivica Zubac,1610612746
0022400087,2024-10-26,24,17,39,4,1627826,Ivica Zubac,1610612746
0022400101,2024-10-27,23,19,38,1,1627826,Ivica Zubac,1610612746
0022400127,2024-10-30,6,7,31,4,1627826,Ivica Zubac,1610612746
0022400131,2024-10-31,22,10,36,1,1627826,Ivica Zubac,1610612746
0022400150,2024-11-02,9,10,28,2,1627826,Ivica Zubac,1610612746
0022400168,2024-11-04,17,17,37,3,1627826,Ivica Zubac,1610612746
0022400179,2024-11-06,15,9,33,1,1627826,Ivica Zubac,1610612746
0022400196,2024-11-08,13,9,37,3,1627826,Ivica Zubac,1610612746
0022400200,2024-11-09,14,12,38,3,1627826,Ivica Zubac,1610612746
0022400215,2024-11-11,22,12,34,1,1627826,Ivica Zubac,1610612746
0022400222,2024-11-13,8,8,27,2,1627826,Ivica Zubac,1610612746
0022400016,2024-11-15,6,7,30,4,1627826,Ivica Zubac,1610612746
0022400243,2024-11-17,22,17,33,3,1627826,Ivica Zubac,1610612746
0022400251,2024-11-18,8,8,36,1,1627826,Ivica Zubac,1610612746
0022400259,2024-11-20,17,11,31,1,1627826,Ivica Zubac,1610612746
0022400034,2024-11-22,10,8,31,4,1627826,Ivica Zubac,1610612746
0022400274,2024-11-24,16,10,25,0,1627826,Ivica Zubac,1610612746
0022400281,2024-11-25,23,14,29,0,1627826,Ivica Zubac,1610612746
0022400291,2024-11-27,18,11,24,0,1627826,Ivica Zubac,1610612746
0022400044,2024-11-29,16,9,34,3,1627826,Ivica Zubac,1610612746
0022400314,2024-12-01,6,9,35,2,1627826,Ivica Zubac,1610612746
0022400060,2024-12-03,8,8,28,1,1627826,Ivica Zubac,1610612746
0022400324,2024-12-04,4,4,26,0,1627826,Ivica Zubac,1610612746
0022400356,2024-12-08,21,15,37,2,1627826,Ivica Zubac,1610612746
0022401213,2024-12-13,13,12,32,0,1627826,Ivica Zubac,1610612746
0022401226,2024-12-16,19,11,26,3,1627826,Ivica Zubac,1610612746
0022400368,2024-12-19,21,13,33,2,1627826,Ivica Zubac,1610612746
0022400385,2024-12-21,13,10,34,2,1627826,Ivica Zubac,1610612746
0022400399,2024-12-23,20,18,40,3,1627826,Ivica Zubac,1610612746
0022400426,2024-12-27,17,9,36,2,1627826,Ivica Zubac,1610612746
0022400444,2024-12-30,20,13,36,0,1627826,Ivica Zubac,1610612746
0022400451,2024-12-31,5,7,22,2,1627826,Ivica Zubac,1610612746
0022400466,2025-01-02,11,9,23,1,1627826,Ivica Zubac,1610612746
0022400486,2025-01-04,18,11,32,3,1627826,Ivica Zubac,1610612746
0022400500,2025-01-06,17,11,35,2,1627826,Ivica Zubac,1610612746
0022400515,2025-01-08,10,4,29,1,1627826,Ivica Zubac,1610612746
0022400553,2025-01-13,21,13,32,0,1627826,Ivica Zubac,1610612746
0022400571,2025-01-15,11,6,22,2,1627826,Ivica Zubac,1610612746
0022400575,2025-01-16,10,10,28,3,1627826,Ivica Zubac,1610612746
0022400596,2025-01-19,21,16,35,1,1627826,Ivica Zubac,1610612746
