game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400004,2024-11-12,21,16,38,3,1626157,Karl-Anthony Towns,1610612750
22400219,2024-11-13,46,30,39,5,1626157,Karl-Anthony Towns,1610612750
22400240,2024-11-17,26,16,30,5,1626157,Karl-Anthony Towns,1610612750
22400246,2024-11-18,24,14,25,1,1626157,Karl-Anthony Towns,1610612750
22400257,2024-11-20,34,19,34,4,1626157,Karl-Anthony Towns,1610612750
22400264,2024-11-23,16,19,39,2,1626157,Karl-Anthony Towns,1610612750
22400283,2024-11-25,30,15,34,4,1626157,Karl-Anthony Towns,1610612750
22400292,2024-11-27,25,16,35,4,1626157,Karl-Anthony Towns,1610612750
22400040,2024-11-29,19,16,39,4,1626157,Karl-Anthony Towns,1610612750
22400308,2024-12-01,14,12,25,1,1626157,Karl-Anthony Towns,1610612750
22400053,2024-12-03,23,18,36,4,1626157,Karl-Anthony Towns,1610612750
22400327,2024-12-05,27,15,39,4,1626157,Karl-Anthony Towns,1610612750
22400359,2024-12-09,24,13,36,3,1626157,Karl-Anthony Towns,1610612750
22401202,2024-12-11,19,15,37,6,1626157,Karl-Anthony Towns,1610612750
22401227,2024-12-15,22,15,43,4,1626157,Karl-Anthony Towns,1610612750
22400367,2024-12-19,32,12,38,2,1626157,Karl-Anthony Towns,1610612750
22400384,2024-12-21,11,10,27,5,1626157,Karl-Anthony Towns,1610612750
22400397,2024-12-23,31,15,32,6,1626157,Karl-Anthony Towns,1610612750
22400405,2024-12-25,21,16,30,5,1626157,Karl-Anthony Towns,1610612750
22400419,2024-12-27,16,10,33,4,1626157,Karl-Anthony Towns,1610612750
22400429,2024-12-28,30,19,44,3,1626157,Karl-Anthony Towns,1610612750
22400443,2024-12-30,32,19,32,4,1626157,Karl-Anthony Towns,1610612750
22400458,2025-01-01,31,20,37,3,1626157,Karl-Anthony Towns,1610612750
22400473,2025-01-03,17,13,42,4,1626157,Karl-Anthony Towns,1610612750
22400482,2025-01-04,44,29,37,3,1626157,Karl-Anthony Towns,1610612750
22400511,2025-01-08,27,14,34,3,1626157,Karl-Anthony Towns,1610612750
22400529,2025-01-10,23,16,29,3,1626157,Karl-Anthony Towns,1610612750
22400539,2025-01-12,30,16,36,3,1626157,Karl-Anthony Towns,1610612750
22400549,2025-01-13,26,17,43,5,1626157,Karl-Anthony Towns,1610612750
22400602,2025-01-20,13,18,37,2,1626157,Karl-Anthony Towns,1610612750
0022400606,2025-01-21,25,18,39,4,1626157,Karl-Anthony Towns,1610612752
