game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300228,2023-11-22,4,6,21,2,1626171,Bobby Portis,1610612749
22300049,2023-11-24,2,5,25,3,1626171,Bobby Portis,1610612749
22300245,2023-11-26,12,12,31,3,1626171,Bobby Portis,1610612749
22300056,2023-11-28,6,8,23,2,1626171,Bobby Portis,1610612749
22300269,2023-11-30,4,8,31,3,1626171,Bobby Portis,1610612749
22300286,2023-12-02,15,13,23,3,1626171,Bobby Portis,1610612749
22301201,2023-12-05,13,9,24,4,1626171,Bobby Portis,1610612749
22301229,2023-12-07,4,5,18,2,1626171,Bobby Portis,1610612749
22300300,2023-12-11,17,11,25,3,1626171,Bobby Portis,1610612749
22300315,2023-12-13,19,13,23,2,1626171,Bobby Portis,1610612749
22300334,2023-12-16,31,18,27,3,1626171,Bobby Portis,1610612749
22300346,2023-12-17,11,7,25,3,1626171,Bobby Portis,1610612749
22300361,2023-12-19,23,16,26,3,1626171,Bobby Portis,1610612749
22300378,2023-12-21,6,8,21,1,1626171,Bobby Portis,1610612749
22300388,2023-12-23,23,14,27,4,1626171,Bobby Portis,1610612749
22300401,2023-12-25,12,11,31,4,1626171,Bobby Portis,1610612749
22300417,2023-12-27,14,9,31,1,1626171,Bobby Portis,1610612749
22300433,2023-12-29,9,6,23,3,1626171,Bobby Portis,1610612749
22300454,2024-01-01,8,12,18,4,1626171,Bobby Portis,1610612749
22300466,2024-01-03,9,10,20,1,1626171,Bobby Portis,1610612749
22300477,2024-01-04,5,6,21,3,1626171,Bobby Portis,1610612749
22300496,2024-01-06,6,5,17,5,1626171,Bobby Portis,1610612749
22300510,2024-01-08,8,11,16,4,1626171,Bobby Portis,1610612749
22300528,2024-01-11,28,18,22,1,1626171,Bobby Portis,1610612749
22300545,2024-01-13,10,11,21,5,1626171,Bobby Portis,1610612749
22300552,2024-01-14,22,11,26,1,1626171,Bobby Portis,1610612749
22300572,2024-01-17,16,11,21,0,1626171,Bobby Portis,1610612749
22300592,2024-01-20,4,4,17,0,1626171,Bobby Portis,1610612749
22300606,2024-01-22,7,5,25,3,1626171,Bobby Portis,1610612749
22300624,2024-01-24,8,6,25,1,1626171,Bobby Portis,1610612749
22300639,2024-01-26,12,8,22,3,1626171,Bobby Portis,1610612749
22300648,2024-01-27,20,15,22,6,1626171,Bobby Portis,1610612749
22300667,2024-01-29,9,13,25,3,1626171,Bobby Portis,1610612749
22300683,2024-01-31,11,7,22,0,1626171,Bobby Portis,1610612749
22300702,2024-02-03,12,10,31,3,1626171,Bobby Portis,1610612749
22300711,2024-02-04,27,20,36,2,1626171,Bobby Portis,1610612749
22300725,2024-02-06,5,9,31,1,1626171,Bobby Portis,1610612749
22300738,2024-02-08,12,12,29,3,1626171,Bobby Portis,1610612749
22300745,2024-02-09,18,14,21,3,1626171,Bobby Portis,1610612749
22300767,2024-02-12,13,14,25,2,1626171,Bobby Portis,1610612749
22300773,2024-02-13,16,12,26,2,1626171,Bobby Portis,1610612749
22300790,2024-02-15,15,12,25,1,1626171,Bobby Portis,1610612749
22300808,2024-02-23,14,13,22,1,1626171,Bobby Portis,1610612749
22300817,2024-02-25,17,11,19,2,1626171,Bobby Portis,1610612749
22300840,2024-02-27,21,16,20,2,1626171,Bobby Portis,1610612749
22300849,2024-02-29,14,11,28,0,1626171,Bobby Portis,1610612749
22300864,2024-03-01,11,13,26,1,1626171,Bobby Portis,1610612749
22300880,2024-03-04,28,18,30,4,1626171,Bobby Portis,1610612749
22300899,2024-03-06,20,13,24,5,1626171,Bobby Portis,1610612749
22300915,2024-03-08,14,13,26,2,1626171,Bobby Portis,1610612749
22300924,2024-03-10,11,14,26,1,1626171,Bobby Portis,1610612749
22300945,2024-03-12,11,7,21,3,1626171,Bobby Portis,1610612749
22300958,2024-03-14,8,6,22,0,1626171,Bobby Portis,1610612749
22300976,2024-03-17,31,20,30,0,1626171,Bobby Portis,1610612749
22300998,2024-03-20,24,20,33,3,1626171,Bobby Portis,1610612749
22301007,2024-03-21,6,10,30,3,1626171,Bobby Portis,1610612749
22301030,2024-03-24,15,13,28,3,1626171,Bobby Portis,1610612749
22301045,2024-03-26,18,15,30,3,1626171,Bobby Portis,1610612749
22301061,2024-03-28,5,6,16,5,1626171,Bobby Portis,1610612749
22301076,2024-03-30,13,10,21,1,1626171,Bobby Portis,1610612749
22301095,2024-04-02,12,14,25,1,1626171,Bobby Portis,1610612749
22301107,2024-04-03,19,16,28,2,1626171,Bobby Portis,1610612749
22301122,2024-04-05,19,18,28,1,1626171,Bobby Portis,1610612749
22301139,2024-04-07,24,15,29,0,1626171,Bobby Portis,1610612749
22301148,2024-04-09,15,13,22,1,1626171,Bobby Portis,1610612749
22301162,2024-04-10,30,18,30,3,1626171,Bobby Portis,1610612749
22301179,2024-04-12,4,7,21,1,1626171,Bobby Portis,1610612749
22301191,2024-04-14,17,9,31,5,1626171,Bobby Portis,1610612749
22400066,2024-10-23,16,10,26,4,1626171,Bobby Portis,1610612749
22400083,2024-10-25,9,9,28,0,1626171,Bobby Portis,1610612749
22400098,2024-10-27,16,14,27,0,1626171,Bobby Portis,1610612749
22400104,2024-10-28,4,6,19,1,1626171,Bobby Portis,1610612749
22400128,2024-10-31,11,14,25,2,1626171,Bobby Portis,1610612749
22400145,2024-11-02,10,10,20,2,1626171,Bobby Portis,1610612749
22400154,2024-11-04,21,21,39,3,1626171,Bobby Portis,1610612749
22400182,2024-11-07,19,15,27,3,1626171,Bobby Portis,1610612749
22400189,2024-11-08,4,8,17,2,1626171,Bobby Portis,1610612749
22400202,2024-11-10,15,12,23,2,1626171,Bobby Portis,1610612749
22400005,2024-11-12,17,17,18,0,1626171,Bobby Portis,1610612749
22400229,2024-11-16,21,15,24,1,1626171,Bobby Portis,1610612749
22400248,2024-11-18,11,9,21,1,1626171,Bobby Portis,1610612749
22400253,2024-11-20,8,6,22,1,1626171,Bobby Portis,1610612749
22400029,2024-11-22,17,12,23,2,1626171,Bobby Portis,1610612749
22400268,2024-11-23,11,13,27,2,1626171,Bobby Portis,1610612749
22400036,2024-11-26,11,15,18,0,1626171,Bobby Portis,1610612749
22400302,2024-11-30,9,6,23,0,1626171,Bobby Portis,1610612749
22400052,2024-12-03,14,12,26,2,1626171,Bobby Portis,1610612749
22400323,2024-12-04,6,6,18,3,1626171,Bobby Portis,1610612749
22400335,2024-12-06,9,15,21,2,1626171,Bobby Portis,1610612749
22400348,2024-12-08,23,10,31,0,1626171,Bobby Portis,1610612749
22401201,2024-12-10,22,11,32,1,1626171,Bobby Portis,1610612749
22401229,2024-12-14,10,10,23,2,1626171,Bobby Portis,1610612749
22400374,2024-12-20,9,9,20,4,1626171,Bobby Portis,1610612749
22400382,2024-12-21,34,21,32,1,1626171,Bobby Portis,1610612749
22400398,2024-12-23,19,18,32,3,1626171,Bobby Portis,1610612749
22400415,2024-12-26,18,16,35,3,1626171,Bobby Portis,1610612749
22400430,2024-12-28,14,17,34,3,1626171,Bobby Portis,1610612749
22400450,2024-12-31,14,14,31,0,1626171,Bobby Portis,1610612749
22400465,2025-01-02,15,9,28,2,1626171,Bobby Portis,1610612749
22400483,2025-01-04,9,11,26,3,1626171,Bobby Portis,1610612749
22400497,2025-01-06,20,12,23,2,1626171,Bobby Portis,1610612749
22400516,2025-01-08,5,12,19,2,1626171,Bobby Portis,1610612749
22400526,2025-01-10,11,9,25,3,1626171,Bobby Portis,1610612749
22400539,2025-01-12,8,7,19,2,1626171,Bobby Portis,1610612749
22400558,2025-01-14,8,9,21,1,1626171,Bobby Portis,1610612749
22400564,2025-01-15,14,6,23,3,1626171,Bobby Portis,1610612749
22400580,2025-01-17,15,11,23,1,1626171,Bobby Portis,1610612749
0022400594,2025-01-19,6,10,19,2,1626171,Bobby Portis,1610612749
