game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300618,2024-01-23,12,14,34,3,1630559,Austin Reaves,1610612747
22300633,2024-01-25,20,9,33,4,1630559,Austin Reaves,1610612747
22300650,2024-01-27,17,14,47,3,1630559,Austin Reaves,1610612747
22300662,2024-01-29,8,8,30,1,1630559,Austin Reaves,1610612747
22300669,2024-01-30,28,19,32,1,1630559,Austin Reaves,1610612747
22300684,2024-02-01,32,18,35,1,1630559,Austin Reaves,1610612747
22300701,2024-02-03,22,13,39,3,1630559,Austin Reaves,1610612747
22300713,2024-02-05,9,8,36,3,1630559,Austin Reaves,1610612747
22300740,2024-02-08,15,16,36,2,1630559,Austin Reaves,1610612747
22300747,2024-02-09,27,15,31,3,1630559,Austin Reaves,1610612747
22300776,2024-02-13,15,9,32,4,1630559,Austin Reaves,1610612747
22300788,2024-02-14,22,13,34,0,1630559,Austin Reaves,1610612747
22300802,2024-02-22,16,11,27,2,1630559,Austin Reaves,1610612747
22300813,2024-02-23,10,12,33,2,1630559,Austin Reaves,1610612747
22300818,2024-02-25,14,12,35,1,1630559,Austin Reaves,1610612747
22300848,2024-02-28,13,11,36,1,1630559,Austin Reaves,1610612747
22300856,2024-02-29,12,11,39,3,1630559,Austin Reaves,1610612747
22300869,2024-03-02,19,12,37,1,1630559,Austin Reaves,1610612747
22300884,2024-03-04,16,8,29,1,1630559,Austin Reaves,1610612747
22300901,2024-03-06,18,15,36,2,1630559,Austin Reaves,1610612747
22300915,2024-03-08,18,12,37,1,1630559,Austin Reaves,1610612747
22300932,2024-03-10,19,13,36,2,1630559,Austin Reaves,1610612747
22300954,2024-03-13,28,17,37,1,1630559,Austin Reaves,1610612747
22300973,2024-03-16,11,13,34,0,1630559,Austin Reaves,1610612747
22300990,2024-03-18,12,9,28,3,1630559,Austin Reaves,1610612747
22301018,2024-03-22,14,8,33,2,1630559,Austin Reaves,1610612747
22301032,2024-03-24,25,13,37,1,1630559,Austin Reaves,1610612747
22301045,2024-03-26,29,20,48,3,1630559,Austin Reaves,1610612747
22301055,2024-03-27,13,12,35,1,1630559,Austin Reaves,1610612747
22301063,2024-03-29,16,16,36,2,1630559,Austin Reaves,1610612747
22301078,2024-03-31,12,11,35,0,1630559,Austin Reaves,1610612747
22301094,2024-04-02,7,9,25,2,1630559,Austin Reaves,1610612747
22301103,2024-04-03,16,15,35,1,1630559,Austin Reaves,1610612747
22301127,2024-04-06,7,6,33,3,1630559,Austin Reaves,1610612747
22301143,2024-04-07,14,14,35,3,1630559,Austin Reaves,1610612747
22301155,2024-04-09,22,15,35,3,1630559,Austin Reaves,1610612747
22301177,2024-04-12,13,8,25,5,1630559,Austin Reaves,1610612747
22301195,2024-04-14,20,12,29,2,1630559,Austin Reaves,1610612747
22400062,2024-10-22,12,14,36,4,1630559,Austin Reaves,1610612747
22400085,2024-10-25,26,12,37,4,1630559,Austin Reaves,1610612747
22400096,2024-10-26,16,12,34,3,1630559,Austin Reaves,1610612747
22400111,2024-10-28,23,15,38,3,1630559,Austin Reaves,1610612747
22400118,2024-10-30,7,6,28,0,1630559,Austin Reaves,1610612747
22400137,2024-11-01,20,13,34,3,1630559,Austin Reaves,1610612747
22400156,2024-11-04,17,17,39,4,1630559,Austin Reaves,1610612747
22400174,2024-11-06,19,17,35,1,1630559,Austin Reaves,1610612747
22400195,2024-11-08,20,13,30,1,1630559,Austin Reaves,1610612747
22400211,2024-11-10,27,17,33,4,1630559,Austin Reaves,1610612747
22400225,2024-11-13,18,14,36,4,1630559,Austin Reaves,1610612747
22400015,2024-11-15,19,12,32,3,1630559,Austin Reaves,1610612747
22400231,2024-11-16,10,15,41,1,1630559,Austin Reaves,1610612747
22400026,2024-11-19,17,14,33,1,1630559,Austin Reaves,1610612747
22400263,2024-11-21,9,12,33,0,1630559,Austin Reaves,1610612747
22400270,2024-11-23,19,13,32,1,1630559,Austin Reaves,1610612747
22400039,2024-11-26,15,12,31,0,1630559,Austin Reaves,1610612747
22400296,2024-11-27,13,11,31,1,1630559,Austin Reaves,1610612747
22400048,2024-11-29,11,11,29,3,1630559,Austin Reaves,1610612747
22401210,2024-12-13,18,16,30,5,1630559,Austin Reaves,1610612747
22401220,2024-12-15,19,15,36,4,1630559,Austin Reaves,1610612747
22400372,2024-12-19,25,14,35,0,1630559,Austin Reaves,1610612747
22400376,2024-12-21,16,14,36,1,1630559,Austin Reaves,1610612747
22400404,2024-12-23,12,9,37,2,1630559,Austin Reaves,1610612747
22400408,2024-12-25,26,20,37,0,1630559,Austin Reaves,1610612747
22400435,2024-12-28,26,16,43,3,1630559,Austin Reaves,1610612747
22400454,2024-12-31,35,20,38,2,1630559,Austin Reaves,1610612747
22400468,2025-01-02,15,15,36,3,1630559,Austin Reaves,1610612747
22400477,2025-01-03,20,18,39,1,1630559,Austin Reaves,1610612747
22400491,2025-01-05,21,13,41,2,1630559,Austin Reaves,1610612747
22400504,2025-01-07,15,14,32,1,1630559,Austin Reaves,1610612747
22400552,2025-01-13,12,13,33,3,1630559,Austin Reaves,1610612747
22400570,2025-01-15,14,9,35,4,1630559,Austin Reaves,1610612747
22400585,2025-01-17,38,23,37,2,1630559,Austin Reaves,1610612747
22400596,2025-01-19,14,6,34,1,1630559,Austin Reaves,1610612747
0022400610,2025-01-21,16,15,36,1,1630559,Austin Reaves,1610612747
