game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300256,2023-11-27,25,22,35,3,1627742,Brandon Ingram,1610612740
0022300262,2023-11-29,15,7,35,1,1627742,Brandon Ingram,1610612740
0022300278,2023-12-01,14,14,34,3,1627742,Brandon Ingram,1610612740
0022300285,2023-12-02,23,15,36,1,1627742,Brandon Ingram,1610612740
0022301204,2023-12-04,30,20,40,2,1627742,Brandon Ingram,1610612740
0022301230,2023-12-07,9,13,31,3,1627742,Brandon Ingram,1610612740
0022300301,2023-12-11,20,13,29,2,1627742,Brandon Ingram,1610612740
0022300311,2023-12-13,40,23,31,2,1627742,Brandon Ingram,1610612740
0022300326,2023-12-15,8,8,32,3,1627742,Brandon Ingram,1610612740
0022300345,2023-12-17,26,17,27,1,1627742,Brandon Ingram,1610612740
0022300360,2023-12-19,34,18,37,4,1627742,Brandon Ingram,1610612740
0022300375,2023-12-21,17,12,28,2,1627742,Brandon Ingram,1610612740
0022300392,2023-12-23,19,12,36,2,1627742,Brandon Ingram,1610612740
0022300410,2023-12-26,24,20,42,3,1627742,Brandon Ingram,1610612740
0022300424,2023-12-28,26,18,36,3,1627742,Brandon Ingram,1610612740
0022300446,2023-12-31,26,18,38,3,1627742,Brandon Ingram,1610612740
0022300461,2024-01-02,12,9,25,2,1627742,Brandon Ingram,1610612740
0022300471,2024-01-03,19,11,32,3,1627742,Brandon Ingram,1610612740
0022300486,2024-01-05,12,9,30,2,1627742,Brandon Ingram,1610612740
0022300500,2024-01-07,15,12,30,0,1627742,Brandon Ingram,1610612740
0022300525,2024-01-10,13,12,23,4,1627742,Brandon Ingram,1610612740
0022300539,2024-01-12,9,11,34,2,1627742,Brandon Ingram,1610612740
0022300556,2024-01-15,12,14,32,3,1627742,Brandon Ingram,1610612740
0022300575,2024-01-17,28,19,34,3,1627742,Brandon Ingram,1610612740
0022300588,2024-01-19,17,11,33,2,1627742,Brandon Ingram,1610612740
0022300616,2024-01-23,18,18,31,1,1627742,Brandon Ingram,1610612740
0022300640,2024-01-26,12,9,34,3,1627742,Brandon Ingram,1610612740
0022300648,2024-01-27,26,18,28,0,1627742,Brandon Ingram,1610612740
0022300659,2024-01-29,28,24,36,2,1627742,Brandon Ingram,1610612740
0022300679,2024-01-31,24,19,36,4,1627742,Brandon Ingram,1610612740
0022300696,2024-02-02,19,15,36,4,1627742,Brandon Ingram,1610612740
0022300718,2024-02-05,41,21,30,1,1627742,Brandon Ingram,1610612740
0022300731,2024-02-07,15,14,36,0,1627742,Brandon Ingram,1610612740
0022300747,2024-02-09,22,17,35,3,1627742,Brandon Ingram,1610612740
0022300758,2024-02-10,17,21,36,3,1627742,Brandon Ingram,1610612740
0022300766,2024-02-12,16,14,36,4,1627742,Brandon Ingram,1610612740
0022300784,2024-02-14,18,13,35,4,1627742,Brandon Ingram,1610612740
0022300823,2024-02-25,22,16,39,1,1627742,Brandon Ingram,1610612740
0022300837,2024-02-27,24,18,34,3,1627742,Brandon Ingram,1610612740
0022300843,2024-02-28,30,20,29,1,1627742,Brandon Ingram,1610612740
0022300863,2024-03-01,34,21,30,3,1627742,Brandon Ingram,1610612740
0022300890,2024-03-05,12,7,25,3,1627742,Brandon Ingram,1610612740
0022300909,2024-03-08,17,10,35,3,1627742,Brandon Ingram,1610612740
0022300925,2024-03-10,7,9,32,2,1627742,Brandon Ingram,1610612740
0022300951,2024-03-13,20,14,32,2,1627742,Brandon Ingram,1610612740
0022300964,2024-03-15,13,12,35,3,1627742,Brandon Ingram,1610612740
0022300970,2024-03-16,22,21,35,2,1627742,Brandon Ingram,1610612740
0022300993,2024-03-19,11,12,32,3,1627742,Brandon Ingram,1610612740
0022301004,2024-03-21,14,12,21,2,1627742,Brandon Ingram,1610612740
0022301195,2024-04-14,13,9,23,0,1627742,Brandon Ingram,1610612740
0022400069,2024-10-23,33,23,31,4,1627742,Brandon Ingram,1610612740
0022400086,2024-10-25,21,20,35,3,1627742,Brandon Ingram,1610612740
0022400099,2024-10-27,14,17,32,2,1627742,Brandon Ingram,1610612740
0022400116,2024-10-29,30,17,31,2,1627742,Brandon Ingram,1610612740
0022400126,2024-10-30,14,11,32,2,1627742,Brandon Ingram,1610612740
0022400138,2024-11-01,26,25,35,3,1627742,Brandon Ingram,1610612740
0022400152,2024-11-03,32,19,30,4,1627742,Brandon Ingram,1610612740
0022400164,2024-11-04,27,24,33,3,1627742,Brandon Ingram,1610612740
0022400175,2024-11-06,20,20,39,2,1627742,Brandon Ingram,1610612740
0022400186,2024-11-08,11,12,26,3,1627742,Brandon Ingram,1610612740
0022400214,2024-11-11,24,24,35,2,1627742,Brandon Ingram,1610612740
0022400221,2024-11-13,18,18,35,2,1627742,Brandon Ingram,1610612740
0022400017,2024-11-15,29,26,37,1,1627742,Brandon Ingram,1610612740
0022400231,2024-11-16,32,23,38,3,1627742,Brandon Ingram,1610612740
0022400024,2024-11-19,17,15,33,3,1627742,Brandon Ingram,1610612740
0022400032,2024-11-22,18,16,36,2,1627742,Brandon Ingram,1610612740
0022400330,2024-12-05,29,19,37,3,1627742,Brandon Ingram,1610612740
0022400342,2024-12-07,5,4,19,1,1627742,Brandon Ingram,1610612740
