game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022400133,2024-11-01,7,3,28,3,203484,Kentavious Caldwell-Pope,1610612753
0022400153,2024-11-03,7,6,26,3,203484,Kentavious Caldwell-Pope,1610612753
0022400163,2024-11-04,6,7,31,1,203484,Kentavious Caldwell-Pope,1610612753
0022400170,2024-11-06,13,10,37,1,203484,Kentavious Caldwell-Pope,1610612753
0022400186,2024-11-08,7,9,29,1,203484,Kentavious Caldwell-Pope,1610612753
0022400204,2024-11-10,8,8,28,3,203484,Kentavious Caldwell-Pope,1610612753
0022400003,2024-11-12,6,6,25,2,203484,Kentavious Caldwell-Pope,1610612753
0022400217,2024-11-13,10,8,34,3,203484,Kentavious Caldwell-Pope,1610612753
0022400010,2024-11-15,8,9,33,2,203484,Kentavious Caldwell-Pope,1610612753
0022400249,2024-11-18,9,5,34,1,203484,Kentavious Caldwell-Pope,1610612753
0022400259,2024-11-20,2,6,30,3,203484,Kentavious Caldwell-Pope,1610612753
0022400265,2024-11-23,8,6,24,1,203484,Kentavious Caldwell-Pope,1610612753
0022400277,2024-11-25,3,4,29,1,203484,Kentavious Caldwell-Pope,1610612753
0022400289,2024-11-27,24,13,34,2,203484,Kentavious Caldwell-Pope,1610612753
0022400043,2024-11-29,19,8,29,1,203484,Kentavious Caldwell-Pope,1610612753
0022400305,2024-12-01,16,11,34,2,203484,Kentavious Caldwell-Pope,1610612753
0022400053,2024-12-03,9,7,27,4,203484,Kentavious Caldwell-Pope,1610612753
0022400322,2024-12-04,7,7,32,4,203484,Kentavious Caldwell-Pope,1610612753
0022400333,2024-12-06,2,7,34,2,203484,Kentavious Caldwell-Pope,1610612753
0022400352,2024-12-08,8,6,33,2,203484,Kentavious Caldwell-Pope,1610612753
0022401201,2024-12-10,7,7,31,2,203484,Kentavious Caldwell-Pope,1610612753
0022401227,2024-12-15,4,7,33,3,203484,Kentavious Caldwell-Pope,1610612753
0022400361,2024-12-19,11,8,33,2,203484,Kentavious Caldwell-Pope,1610612753
0022400377,2024-12-21,24,10,36,2,203484,Kentavious Caldwell-Pope,1610612753
0022400393,2024-12-23,8,8,34,3,203484,Kentavious Caldwell-Pope,1610612753
0022400411,2024-12-26,11,8,32,0,203484,Kentavious Caldwell-Pope,1610612753
0022400419,2024-12-27,10,11,31,1,203484,Kentavious Caldwell-Pope,1610612753
0022400436,2024-12-29,5,10,34,2,203484,Kentavious Caldwell-Pope,1610612753
0022400455,2025-01-01,21,11,34,2,203484,Kentavious Caldwell-Pope,1610612753
0022400470,2025-01-03,15,10,33,1,203484,Kentavious Caldwell-Pope,1610612753
0022400490,2025-01-05,2,8,28,2,203484,Kentavious Caldwell-Pope,1610612753
0022400496,2025-01-06,15,10,30,2,203484,Kentavious Caldwell-Pope,1610612753
0022400519,2025-01-09,13,7,33,3,203484,Kentavious Caldwell-Pope,1610612753
0022400526,2025-01-10,3,3,11,0,203484,Kentavious Caldwell-Pope,1610612753
0022400564,2025-01-15,8,9,23,0,203484,Kentavious Caldwell-Pope,1610612753
0022400577,2025-01-17,5,5,26,1,203484,Kentavious Caldwell-Pope,1610612753
0022400593,2025-01-19,12,14,35,1,203484,Kentavious Caldwell-Pope,1610612753
0022400608,2025-01-21,20,12,37,3,203484,Kentavious Caldwell-Pope,1610612753
