game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300914,2024-03-08,1,3,30,1,1631107,Nikola Jović,1610612748
22300926,2024-03-10,1,4,23,3,1631107,Nikola Jović,1610612748
22300949,2024-03-13,1,2,16,1,1631107,Nikola Jović,1610612748
22300962,2024-03-15,1,3,15,4,1631107,Nikola Jović,1610612748
22300996,2024-03-20,4,10,33,2,1631107,Nikola Jović,1610612748
22301013,2024-03-22,2,5,19,1,1631107,Nikola Jović,1610612748
22301029,2024-03-24,2,4,18,3,1631107,Nikola Jović,1610612748
22301044,2024-03-26,2,7,31,0,1631107,Nikola Jović,1610612748
22301068,2024-03-29,1,2,17,1,1631107,Nikola Jović,1610612748
22301081,2024-03-31,2,6,22,2,1631107,Nikola Jović,1610612748
22301096,2024-04-02,1,2,25,1,1631107,Nikola Jović,1610612748
22301111,2024-04-04,1,4,20,1,1631107,Nikola Jović,1610612748
22301120,2024-04-05,2,6,15,2,1631107,Nikola Jović,1610612748
22301133,2024-04-07,2,5,24,2,1631107,Nikola Jović,1610612748
22301147,2024-04-09,5,8,40,2,1631107,Nikola Jović,1610612748
22301161,2024-04-10,0,4,24,3,1631107,Nikola Jović,1610612748
22301176,2024-04-12,4,10,27,1,1631107,Nikola Jović,1610612748
22301189,2024-04-14,1,4,16,2,1631107,Nikola Jović,1610612748
22400065,2024-10-23,1,7,24,4,1631107,Nikola Jović,1610612748
22400088,2024-10-26,2,5,30,3,1631107,Nikola Jović,1610612748
22400105,2024-10-28,2,4,14,2,1631107,Nikola Jović,1610612748
22400122,2024-10-30,2,4,27,1,1631107,Nikola Jović,1610612748
22400147,2024-11-02,1,5,23,0,1631107,Nikola Jović,1610612748
22400159,2024-11-04,0,1,12,2,1631107,Nikola Jović,1610612748
22400178,2024-11-06,0,0,5,0,1631107,Nikola Jović,1610612748
22400194,2024-11-08,1,2,20,0,1631107,Nikola Jović,1610612748
22400206,2024-11-10,2,4,23,3,1631107,Nikola Jović,1610612748
22400002,2024-11-12,0,0,3,1,1631107,Nikola Jović,1610612748
22400009,2024-11-15,1,4,30,2,1631107,Nikola Jović,1610612748
22400235,2024-11-17,2,6,31,2,1631107,Nikola Jović,1610612748
22400245,2024-11-18,0,1,8,0,1631107,Nikola Jović,1610612748
22400273,2024-11-24,0,1,6,0,1631107,Nikola Jović,1610612748
22401206,2024-12-12,2,2,24,1,1631107,Nikola Jović,1610612748
22400375,2024-12-20,1,4,19,2,1631107,Nikola Jović,1610612748
22400377,2024-12-21,0,2,19,4,1631107,Nikola Jović,1610612748
22400396,2024-12-23,4,5,32,1,1631107,Nikola Jović,1610612748
22400411,2024-12-26,2,4,24,0,1631107,Nikola Jović,1610612748
22400427,2024-12-28,0,2,18,2,1631107,Nikola Jović,1610612748
22400439,2024-12-29,3,5,31,1,1631107,Nikola Jović,1610612748
22400457,2025-01-01,2,4,34,1,1631107,Nikola Jović,1610612748
22400463,2025-01-02,0,2,25,1,1631107,Nikola Jović,1610612748
22400481,2025-01-04,3,5,24,1,1631107,Nikola Jović,1610612748
22400501,2025-01-06,0,4,21,1,1631107,Nikola Jović,1610612748
22400508,2025-01-07,2,8,34,0,1631107,Nikola Jović,1610612748
22400523,2025-01-09,2,8,27,1,1631107,Nikola Jović,1610612748
22400536,2025-01-11,4,7,32,4,1631107,Nikola Jović,1610612748
22400553,2025-01-13,1,7,28,1,1631107,Nikola Jović,1610612748
22400570,2025-01-15,2,3,32,4,1631107,Nikola Jović,1610612748
22400579,2025-01-17,2,7,31,2,1631107,Nikola Jović,1610612748
22400592,2025-01-19,4,6,24,0,1631107,Nikola Jović,1610612748
0022400607,2025-01-21,2,8,35,2,1631107,Nikola Jović,1610612748
