game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300639,2024-01-26,0,4,35,3,201572,Brook Lopez,1610612749
22300648,2024-01-27,6,9,35,2,201572,Brook Lopez,1610612749
22300667,2024-01-29,5,9,34,4,201572,Brook Lopez,1610612749
22300683,2024-01-31,4,10,36,1,201572,Brook Lopez,1610612749
22300738,2024-02-08,2,4,26,1,201572,Brook Lopez,1610612749
22300745,2024-02-09,1,5,27,2,201572,Brook Lopez,1610612749
22300767,2024-02-12,3,7,29,2,201572,Brook Lopez,1610612749
22300773,2024-02-13,1,6,23,2,201572,Brook Lopez,1610612749
22300790,2024-02-15,2,9,35,2,201572,Brook Lopez,1610612749
22300808,2024-02-23,4,10,31,2,201572,Brook Lopez,1610612749
22300817,2024-02-25,1,4,32,2,201572,Brook Lopez,1610612749
22300840,2024-02-27,0,2,23,0,201572,Brook Lopez,1610612749
22300849,2024-02-29,3,7,25,2,201572,Brook Lopez,1610612749
22300864,2024-03-01,4,8,29,2,201572,Brook Lopez,1610612749
22300880,2024-03-04,1,2,31,3,201572,Brook Lopez,1610612749
22300899,2024-03-06,1,4,28,1,201572,Brook Lopez,1610612749
22300915,2024-03-08,3,3,32,2,201572,Brook Lopez,1610612749
22300924,2024-03-10,1,2,31,2,201572,Brook Lopez,1610612749
22300945,2024-03-12,1,4,26,1,201572,Brook Lopez,1610612749
22300958,2024-03-14,5,10,37,3,201572,Brook Lopez,1610612749
22300976,2024-03-17,2,5,18,1,201572,Brook Lopez,1610612749
22300998,2024-03-20,2,4,21,4,201572,Brook Lopez,1610612749
22301007,2024-03-21,3,5,28,2,201572,Brook Lopez,1610612749
22301030,2024-03-24,2,5,23,1,201572,Brook Lopez,1610612749
22301045,2024-03-26,1,4,33,2,201572,Brook Lopez,1610612749
22301061,2024-03-28,1,4,37,5,201572,Brook Lopez,1610612749
22301076,2024-03-30,1,1,33,4,201572,Brook Lopez,1610612749
22301095,2024-04-02,0,4,26,1,201572,Brook Lopez,1610612749
22301107,2024-04-03,5,7,38,5,201572,Brook Lopez,1610612749
22301122,2024-04-05,1,4,20,2,201572,Brook Lopez,1610612749
22301139,2024-04-07,2,6,29,2,201572,Brook Lopez,1610612749
22301148,2024-04-09,5,8,28,0,201572,Brook Lopez,1610612749
22301162,2024-04-10,2,6,31,0,201572,Brook Lopez,1610612749
22301179,2024-04-12,2,7,23,2,201572,Brook Lopez,1610612749
22301191,2024-04-14,1,3,28,4,201572,Brook Lopez,1610612749
22400066,2024-10-23,1,6,36,4,201572,Brook Lopez,1610612749
22400083,2024-10-25,1,6,29,3,201572,Brook Lopez,1610612749
22400098,2024-10-27,3,5,29,1,201572,Brook Lopez,1610612749
22400104,2024-10-28,0,4,32,3,201572,Brook Lopez,1610612749
22400128,2024-10-31,3,6,24,4,201572,Brook Lopez,1610612749
22400145,2024-11-02,2,7,35,2,201572,Brook Lopez,1610612749
22400154,2024-11-04,1,5,36,1,201572,Brook Lopez,1610612749
22400182,2024-11-07,0,2,32,2,201572,Brook Lopez,1610612749
22400189,2024-11-08,0,1,24,1,201572,Brook Lopez,1610612749
22400202,2024-11-10,2,5,29,3,201572,Brook Lopez,1610612749
22400005,2024-11-12,2,10,37,4,201572,Brook Lopez,1610612749
22400223,2024-11-13,5,8,40,3,201572,Brook Lopez,1610612749
22400229,2024-11-16,1,5,30,4,201572,Brook Lopez,1610612749
22400248,2024-11-18,5,8,40,1,201572,Brook Lopez,1610612749
22400253,2024-11-20,2,5,35,0,201572,Brook Lopez,1610612749
22400029,2024-11-22,1,3,33,4,201572,Brook Lopez,1610612749
22400268,2024-11-23,3,7,38,4,201572,Brook Lopez,1610612749
22400036,2024-11-26,3,3,30,0,201572,Brook Lopez,1610612749
22400302,2024-11-30,4,10,35,3,201572,Brook Lopez,1610612749
22400052,2024-12-03,1,4,33,2,201572,Brook Lopez,1610612749
22400323,2024-12-04,1,4,35,2,201572,Brook Lopez,1610612749
22400335,2024-12-06,1,2,38,3,201572,Brook Lopez,1610612749
22400348,2024-12-08,0,2,26,4,201572,Brook Lopez,1610612749
22401201,2024-12-10,1,3,28,2,201572,Brook Lopez,1610612749
22401229,2024-12-14,2,5,33,2,201572,Brook Lopez,1610612749
22400374,2024-12-20,2,3,24,1,201572,Brook Lopez,1610612749
22400382,2024-12-21,2,5,31,0,201572,Brook Lopez,1610612749
22400398,2024-12-23,3,6,36,1,201572,Brook Lopez,1610612749
22400415,2024-12-26,4,5,34,2,201572,Brook Lopez,1610612749
22400430,2024-12-28,3,11,38,2,201572,Brook Lopez,1610612749
22400450,2024-12-31,0,3,24,0,201572,Brook Lopez,1610612749
22400465,2025-01-02,0,1,23,2,201572,Brook Lopez,1610612749
22400483,2025-01-04,1,6,23,0,201572,Brook Lopez,1610612749
22400497,2025-01-06,4,8,32,1,201572,Brook Lopez,1610612749
22400516,2025-01-08,5,11,35,3,201572,Brook Lopez,1610612749
22400526,2025-01-10,1,3,34,1,201572,Brook Lopez,1610612749
22400539,2025-01-12,1,5,23,0,201572,Brook Lopez,1610612749
22400558,2025-01-14,3,7,33,3,201572,Brook Lopez,1610612749
22400564,2025-01-15,0,1,31,5,201572,Brook Lopez,1610612749
22400580,2025-01-17,1,3,34,3,201572,Brook Lopez,1610612749
0022400594,2025-01-19,2,3,36,2,201572,Brook Lopez,1610612749
