game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300254,2023-11-27,1,3,25,4,1630174,Aaron Nesmith,1610612754
22300267,2023-11-30,0,1,23,6,1630174,Aaron Nesmith,1610612754
22300284,2023-12-02,4,6,29,4,1630174,Aaron Nesmith,1610612754
22301202,2023-12-04,1,3,31,3,1630174,Aaron Nesmith,1610612754
22301229,2023-12-07,1,4,27,5,1630174,Aaron Nesmith,1610612754
22300293,2023-12-11,3,4,27,3,1630174,Aaron Nesmith,1610612754
22300315,2023-12-13,2,7,25,5,1630174,Aaron Nesmith,1610612754
22300328,2023-12-15,3,8,24,5,1630174,Aaron Nesmith,1610612754
22300338,2023-12-16,2,4,26,1,1630174,Aaron Nesmith,1610612754
22300350,2023-12-18,2,3,26,3,1630174,Aaron Nesmith,1610612754
22300365,2023-12-20,4,4,23,1,1630174,Aaron Nesmith,1610612754
22300377,2023-12-21,4,8,28,1,1630174,Aaron Nesmith,1610612754
22300391,2023-12-23,1,4,28,6,1630174,Aaron Nesmith,1610612754
22300409,2023-12-26,2,4,30,5,1630174,Aaron Nesmith,1610612754
22300422,2023-12-28,4,6,34,4,1630174,Aaron Nesmith,1610612754
22300441,2023-12-30,7,11,31,2,1630174,Aaron Nesmith,1610612754
22300454,2024-01-01,1,7,27,4,1630174,Aaron Nesmith,1610612754
22300466,2024-01-03,1,1,22,2,1630174,Aaron Nesmith,1610612754
22300480,2024-01-05,1,2,22,3,1630174,Aaron Nesmith,1610612754
22300493,2024-01-06,0,7,32,2,1630174,Aaron Nesmith,1610612754
22300507,2024-01-08,3,5,26,2,1630174,Aaron Nesmith,1610612754
22300520,2024-01-10,2,5,24,1,1630174,Aaron Nesmith,1610612754
22300533,2024-01-12,3,3,21,3,1630174,Aaron Nesmith,1610612754
22300590,2024-01-19,3,4,28,6,1630174,Aaron Nesmith,1610612754
22300604,2024-01-21,1,5,26,4,1630174,Aaron Nesmith,1610612754
22300614,2024-01-23,1,7,34,3,1630174,Aaron Nesmith,1610612754
22300627,2024-01-25,3,3,29,2,1630174,Aaron Nesmith,1610612754
22300636,2024-01-26,3,6,34,4,1630174,Aaron Nesmith,1610612754
22300652,2024-01-28,2,6,37,3,1630174,Aaron Nesmith,1610612754
22300670,2024-01-30,4,7,41,3,1630174,Aaron Nesmith,1610612754
22300685,2024-02-01,3,6,37,6,1630174,Aaron Nesmith,1610612754
22300691,2024-02-02,0,2,27,6,1630174,Aaron Nesmith,1610612754
22300707,2024-02-04,3,5,34,3,1630174,Aaron Nesmith,1610612754
22300719,2024-02-06,2,4,33,5,1630174,Aaron Nesmith,1610612754
22300733,2024-02-08,1,3,26,2,1630174,Aaron Nesmith,1610612754
22300755,2024-02-10,3,7,31,4,1630174,Aaron Nesmith,1610612754
22300761,2024-02-12,1,4,33,3,1630174,Aaron Nesmith,1610612754
22300782,2024-02-14,2,7,17,2,1630174,Aaron Nesmith,1610612754
22300863,2024-03-01,2,3,21,2,1630174,Aaron Nesmith,1610612754
22300877,2024-03-03,0,4,28,2,1630174,Aaron Nesmith,1610612754
22300892,2024-03-05,1,2,22,4,1630174,Aaron Nesmith,1610612754
22300903,2024-03-07,1,4,30,3,1630174,Aaron Nesmith,1610612754
22300928,2024-03-10,4,6,37,3,1630174,Aaron Nesmith,1610612754
22300941,2024-03-12,1,5,36,3,1630174,Aaron Nesmith,1610612754
22300948,2024-03-13,3,7,27,6,1630174,Aaron Nesmith,1610612754
22300968,2024-03-16,1,2,26,3,1630174,Aaron Nesmith,1610612754
22300983,2024-03-18,1,5,35,5,1630174,Aaron Nesmith,1610612754
22300997,2024-03-20,2,5,26,2,1630174,Aaron Nesmith,1610612754
22301016,2024-03-22,2,6,36,4,1630174,Aaron Nesmith,1610612754
22301032,2024-03-24,3,5,27,5,1630174,Aaron Nesmith,1610612754
22301054,2024-03-27,2,9,27,4,1630174,Aaron Nesmith,1610612754
22301063,2024-03-29,2,7,39,1,1630174,Aaron Nesmith,1610612754
22301089,2024-04-01,1,3,25,2,1630174,Aaron Nesmith,1610612754
22301106,2024-04-03,0,3,28,5,1630174,Aaron Nesmith,1610612754
22301116,2024-04-05,4,7,25,4,1630174,Aaron Nesmith,1610612754
22301133,2024-04-07,1,5,40,4,1630174,Aaron Nesmith,1610612754
22301146,2024-04-09,0,4,26,4,1630174,Aaron Nesmith,1610612754
22301174,2024-04-12,0,2,33,2,1630174,Aaron Nesmith,1610612754
22301188,2024-04-14,1,1,20,3,1630174,Aaron Nesmith,1610612754
22400063,2024-10-23,1,2,19,4,1630174,Aaron Nesmith,1610612754
22400081,2024-10-25,0,1,18,3,1630174,Aaron Nesmith,1610612754
22400097,2024-10-27,1,1,28,5,1630174,Aaron Nesmith,1610612754
22400102,2024-10-28,0,1,31,6,1630174,Aaron Nesmith,1610612754
22400119,2024-10-30,2,4,30,6,1630174,Aaron Nesmith,1610612754
22400138,2024-11-01,2,2,10,0,1630174,Aaron Nesmith,1610612754
22400572,2025-01-16,2,3,9,1,1630174,Aaron Nesmith,1610612754
0022400588,2025-01-18,2,3,11,0,1630174,Aaron Nesmith,1610612754
