game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300951,2024-03-13,5,10,28,0,1630241,Sam Merrill,1610612739
22300967,2024-03-16,3,5,28,0,1630241,Sam Merrill,1610612739
22300983,2024-03-18,2,6,25,2,1630241,Sam Merrill,1610612739
22300996,2024-03-20,4,9,21,2,1630241,Sam Merrill,1610612739
22301014,2024-03-22,3,7,24,0,1630241,Sam Merrill,1610612739
22301029,2024-03-24,0,6,31,2,1630241,Sam Merrill,1610612739
22301033,2024-03-25,4,8,25,0,1630241,Sam Merrill,1610612739
22301048,2024-03-27,5,11,24,3,1630241,Sam Merrill,1610612739
22301067,2024-03-29,4,8,21,3,1630241,Sam Merrill,1610612739
22301077,2024-03-31,1,4,16,2,1630241,Sam Merrill,1610612739
22301100,2024-04-02,6,12,32,1,1630241,Sam Merrill,1610612739
22301110,2024-04-03,0,1,5,1,1630241,Sam Merrill,1610612739
22301127,2024-04-06,0,4,12,0,1630241,Sam Merrill,1610612739
22301132,2024-04-07,0,1,6,1,1630241,Sam Merrill,1610612739
22400067,2024-10-23,1,3,16,4,1630241,Sam Merrill,1610612739
22400080,2024-10-25,0,4,16,1,1630241,Sam Merrill,1610612739
22400090,2024-10-26,3,7,20,2,1630241,Sam Merrill,1610612739
22400106,2024-10-28,2,5,22,3,1630241,Sam Merrill,1610612739
22400118,2024-10-30,1,4,21,2,1630241,Sam Merrill,1610612739
22400133,2024-11-01,2,3,20,3,1630241,Sam Merrill,1610612739
22400145,2024-11-02,5,9,22,0,1630241,Sam Merrill,1610612739
22400154,2024-11-04,2,6,27,1,1630241,Sam Merrill,1610612739
22400175,2024-11-06,3,6,19,3,1630241,Sam Merrill,1610612739
22400188,2024-11-08,1,4,15,0,1630241,Sam Merrill,1610612739
22400199,2024-11-09,2,4,20,2,1630241,Sam Merrill,1610612739
22400212,2024-11-11,0,5,18,3,1630241,Sam Merrill,1610612739
22400021,2024-11-19,2,3,19,1,1630241,Sam Merrill,1610612739
22400275,2024-11-24,1,4,20,1,1630241,Sam Merrill,1610612739
22400287,2024-11-27,2,6,17,2,1630241,Sam Merrill,1610612739
22400041,2024-11-29,2,7,20,3,1630241,Sam Merrill,1610612739
22400307,2024-12-01,1,5,21,0,1630241,Sam Merrill,1610612739
22400051,2024-12-03,4,9,23,3,1630241,Sam Merrill,1610612739
22400325,2024-12-05,2,7,21,2,1630241,Sam Merrill,1610612739
22400340,2024-12-07,0,3,20,3,1630241,Sam Merrill,1610612739
22400351,2024-12-08,2,5,21,4,1630241,Sam Merrill,1610612739
22401208,2024-12-13,3,9,24,2,1630241,Sam Merrill,1610612739
22401224,2024-12-16,1,8,24,2,1630241,Sam Merrill,1610612739
22400374,2024-12-20,1,5,19,0,1630241,Sam Merrill,1610612739
22400380,2024-12-21,0,2,8,1,1630241,Sam Merrill,1610612739
22400392,2024-12-23,6,11,24,2,1630241,Sam Merrill,1610612739
22400424,2024-12-27,3,4,19,1,1630241,Sam Merrill,1610612739
22400446,2024-12-30,1,2,14,4,1630241,Sam Merrill,1610612739
22400454,2024-12-31,0,1,8,2,1630241,Sam Merrill,1610612739
22400517,2025-01-09,0,2,13,4,1630241,Sam Merrill,1610612739
22400543,2025-01-12,1,5,12,1,1630241,Sam Merrill,1610612739
22400554,2025-01-14,1,5,12,0,1630241,Sam Merrill,1610612739
22400574,2025-01-16,3,6,12,0,1630241,Sam Merrill,1610612739
22400590,2025-01-18,0,2,7,1,1630241,Sam Merrill,1610612739
0022400603,2025-01-20,2,6,22,0,1630241,Sam Merrill,1610612739
