game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300627,2024-01-25,0,2,25,2,1631097,Bennedict Mathurin,1610612754
0022300636,2024-01-26,1,3,21,0,1631097,Bennedict Mathurin,1610612754
0022300652,2024-01-28,3,5,30,4,1631097,Bennedict Mathurin,1610612754
0022300691,2024-02-02,2,2,37,1,1631097,Bennedict Mathurin,1610612754
0022300707,2024-02-04,2,3,27,0,1631097,Bennedict Mathurin,1610612754
0022300733,2024-02-08,0,3,24,2,1631097,Bennedict Mathurin,1610612754
0022300755,2024-02-10,0,1,23,1,1631097,Bennedict Mathurin,1610612754
0022300761,2024-02-12,0,1,15,0,1631097,Bennedict Mathurin,1610612754
0022300793,2024-02-22,1,3,35,2,1631097,Bennedict Mathurin,1610612754
0022300819,2024-02-25,3,7,33,4,1631097,Bennedict Mathurin,1610612754
0022300829,2024-02-26,5,8,39,4,1631097,Bennedict Mathurin,1610612754
0022300843,2024-02-28,4,9,30,5,1631097,Bennedict Mathurin,1610612754
0022300863,2024-03-01,1,3,20,1,1631097,Bennedict Mathurin,1610612754
0022300877,2024-03-03,0,2,31,2,1631097,Bennedict Mathurin,1610612754
0022300892,2024-03-05,2,7,25,3,1631097,Bennedict Mathurin,1610612754
0022400063,2024-10-23,2,3,28,3,1631097,Bennedict Mathurin,1610612754
0022400081,2024-10-25,2,5,24,1,1631097,Bennedict Mathurin,1610612754
0022400097,2024-10-27,0,4,21,2,1631097,Bennedict Mathurin,1610612754
0022400102,2024-10-28,1,1,14,3,1631097,Bennedict Mathurin,1610612754
0022400119,2024-10-30,2,5,43,2,1631097,Bennedict Mathurin,1610612754
0022400138,2024-11-01,1,2,32,3,1631097,Bennedict Mathurin,1610612754
0022400165,2024-11-04,1,4,32,3,1631097,Bennedict Mathurin,1610612754
0022400170,2024-11-06,1,3,34,4,1631097,Bennedict Mathurin,1610612754
0022400184,2024-11-08,2,2,36,2,1631097,Bennedict Mathurin,1610612754
0022400203,2024-11-10,7,9,41,4,1631097,Bennedict Mathurin,1610612754
0022400217,2024-11-13,1,5,35,2,1631097,Bennedict Mathurin,1610612754
0022400009,2024-11-15,0,3,29,2,1631097,Bennedict Mathurin,1610612754
0022400235,2024-11-17,1,2,37,0,1631097,Bennedict Mathurin,1610612754
0022400247,2024-11-18,4,6,32,3,1631097,Bennedict Mathurin,1610612754
0022400254,2024-11-20,2,3,25,2,1631097,Bennedict Mathurin,1610612754
0022400029,2024-11-22,1,5,33,4,1631097,Bennedict Mathurin,1610612754
0022400272,2024-11-24,1,6,39,3,1631097,Bennedict Mathurin,1610612754
0022400279,2024-11-25,0,4,38,2,1631097,Bennedict Mathurin,1610612754
0022400288,2024-11-27,3,5,40,2,1631097,Bennedict Mathurin,1610612754
0022400045,2024-11-29,3,5,36,2,1631097,Bennedict Mathurin,1610612754
0022400306,2024-12-01,2,4,34,1,1631097,Bennedict Mathurin,1610612754
0022400054,2024-12-03,0,3,37,4,1631097,Bennedict Mathurin,1610612754
0022400320,2024-12-04,0,3,32,4,1631097,Bennedict Mathurin,1610612754
0022400336,2024-12-06,1,1,34,1,1631097,Bennedict Mathurin,1610612754
0022400349,2024-12-08,1,7,34,3,1631097,Bennedict Mathurin,1610612754
0022401209,2024-12-13,1,5,37,1,1631097,Bennedict Mathurin,1610612754
0022401216,2024-12-15,0,1,28,4,1631097,Bennedict Mathurin,1610612754
0022400369,2024-12-19,2,7,37,3,1631097,Bennedict Mathurin,1610612754
0022400389,2024-12-22,0,3,30,1,1631097,Bennedict Mathurin,1610612754
0022400403,2024-12-23,1,5,36,5,1631097,Bennedict Mathurin,1610612754
0022400410,2024-12-26,2,5,39,6,1631097,Bennedict Mathurin,1610612754
0022400420,2024-12-27,1,2,32,4,1631097,Bennedict Mathurin,1610612754
0022400437,2024-12-29,1,1,29,2,1631097,Bennedict Mathurin,1610612754
0022400450,2024-12-31,3,5,37,3,1631097,Bennedict Mathurin,1610612754
0022400463,2025-01-02,1,5,30,1,1631097,Bennedict Mathurin,1610612754
0022400480,2025-01-04,1,3,34,4,1631097,Bennedict Mathurin,1610612754
0022400495,2025-01-06,3,6,31,3,1631097,Bennedict Mathurin,1610612754
0022400510,2025-01-08,0,4,25,2,1631097,Bennedict Mathurin,1610612754
0022400525,2025-01-10,3,8,34,2,1631097,Bennedict Mathurin,1610612754
0022400543,2025-01-12,2,7,33,3,1631097,Bennedict Mathurin,1610612754
0022400554,2025-01-14,3,6,31,3,1631097,Bennedict Mathurin,1610612754
0022400588,2025-01-18,0,3,25,2,1631097,Bennedict Mathurin,1610612754
