game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22301212,2023-12-06,1,4,14,1,1630198,Isaiah Joe,1610612760
22301222,2023-12-08,0,3,23,1,1630198,Isaiah Joe,1610612760
22300302,2023-12-11,3,7,15,1,1630198,Isaiah Joe,1610612760
22300324,2023-12-14,1,5,15,1,1630198,Isaiah Joe,1610612760
22300340,2023-12-16,1,4,27,1,1630198,Isaiah Joe,1610612760
22300355,2023-12-18,1,3,19,1,1630198,Isaiah Joe,1610612760
22300379,2023-12-21,3,7,25,2,1630198,Isaiah Joe,1610612760
22300397,2023-12-23,1,6,20,1,1630198,Isaiah Joe,1610612760
22300411,2023-12-26,2,3,16,3,1630198,Isaiah Joe,1610612760
22300419,2023-12-27,2,4,16,1,1630198,Isaiah Joe,1610612760
22300435,2023-12-29,1,5,13,0,1630198,Isaiah Joe,1610612760
22300447,2023-12-31,2,2,16,1,1630198,Isaiah Joe,1610612760
22300462,2024-01-02,2,3,13,1,1630198,Isaiah Joe,1610612760
22300467,2024-01-03,1,5,18,2,1630198,Isaiah Joe,1610612760
22300481,2024-01-05,1,3,20,1,1630198,Isaiah Joe,1610612760
22300508,2024-01-08,4,7,21,0,1630198,Isaiah Joe,1610612760
22300522,2024-01-10,3,6,22,1,1630198,Isaiah Joe,1610612760
22300529,2024-01-11,0,0,7,0,1630198,Isaiah Joe,1610612760
22300546,2024-01-13,1,4,16,1,1630198,Isaiah Joe,1610612760
22300565,2024-01-15,0,6,20,1,1630198,Isaiah Joe,1610612760
22300568,2024-01-16,5,6,23,2,1630198,Isaiah Joe,1610612760
22300581,2024-01-18,2,4,12,1,1630198,Isaiah Joe,1610612760
22300599,2024-01-20,1,2,22,4,1630198,Isaiah Joe,1610612760
22300617,2024-01-23,1,2,20,2,1630198,Isaiah Joe,1610612760
22300622,2024-01-24,3,5,13,0,1630198,Isaiah Joe,1610612760
22300640,2024-01-26,0,2,13,0,1630198,Isaiah Joe,1610612760
22300654,2024-01-28,0,2,11,1,1630198,Isaiah Joe,1610612760
22300664,2024-01-29,1,1,16,1,1630198,Isaiah Joe,1610612760
22300748,2024-02-10,2,4,16,0,1630198,Isaiah Joe,1610612760
22300760,2024-02-11,1,1,16,2,1630198,Isaiah Joe,1610612760
22300772,2024-02-13,1,3,13,2,1630198,Isaiah Joe,1610612760
22300799,2024-02-22,1,2,19,2,1630198,Isaiah Joe,1610612760
22300809,2024-02-23,2,5,20,1,1630198,Isaiah Joe,1610612760
22300822,2024-02-25,1,3,17,3,1630198,Isaiah Joe,1610612760
22300841,2024-02-27,0,0,16,0,1630198,Isaiah Joe,1610612760
22300853,2024-02-29,4,7,23,0,1630198,Isaiah Joe,1610612760
22300878,2024-03-03,2,8,15,0,1630198,Isaiah Joe,1610612760
22300884,2024-03-04,0,3,14,0,1630198,Isaiah Joe,1610612760
22300900,2024-03-06,0,1,16,2,1630198,Isaiah Joe,1610612760
22300914,2024-03-08,2,6,19,0,1630198,Isaiah Joe,1610612760
22300931,2024-03-10,1,4,16,2,1630198,Isaiah Joe,1610612760
22300941,2024-03-12,2,5,19,1,1630198,Isaiah Joe,1610612760
22300959,2024-03-14,2,5,19,0,1630198,Isaiah Joe,1610612760
22300972,2024-03-16,2,5,20,2,1630198,Isaiah Joe,1610612760
22301000,2024-03-20,0,3,14,1,1630198,Isaiah Joe,1610612760
22301012,2024-03-22,1,4,17,3,1630198,Isaiah Joe,1610612760
22301030,2024-03-24,2,4,8,0,1630198,Isaiah Joe,1610612760
22301046,2024-03-26,2,4,16,1,1630198,Isaiah Joe,1610612760
22301057,2024-03-27,4,6,33,1,1630198,Isaiah Joe,1610612760
22301069,2024-03-29,4,7,22,2,1630198,Isaiah Joe,1610612760
22301082,2024-03-31,2,3,16,0,1630198,Isaiah Joe,1610612760
22301093,2024-04-02,4,11,28,0,1630198,Isaiah Joe,1610612760
22301105,2024-04-03,2,3,20,0,1630198,Isaiah Joe,1610612760
22301116,2024-04-05,2,5,32,0,1630198,Isaiah Joe,1610612760
22301135,2024-04-07,2,4,21,0,1630198,Isaiah Joe,1610612760
22301153,2024-04-09,2,5,20,3,1630198,Isaiah Joe,1610612760
22301163,2024-04-10,2,4,12,2,1630198,Isaiah Joe,1610612760
22301179,2024-04-12,0,2,14,2,1630198,Isaiah Joe,1610612760
22301196,2024-04-14,0,2,10,0,1630198,Isaiah Joe,1610612760
22400075,2024-10-24,1,6,20,0,1630198,Isaiah Joe,1610612760
22400091,2024-10-26,2,4,12,2,1630198,Isaiah Joe,1610612760
22400100,2024-10-27,2,5,16,3,1630198,Isaiah Joe,1610612760
22400125,2024-10-30,2,3,19,1,1630198,Isaiah Joe,1610612760
22400140,2024-11-01,3,8,27,4,1630198,Isaiah Joe,1610612760
22400150,2024-11-02,4,8,22,0,1630198,Isaiah Joe,1610612760
22400163,2024-11-04,3,6,22,0,1630198,Isaiah Joe,1610612760
22400177,2024-11-06,3,9,25,3,1630198,Isaiah Joe,1610612760
22400192,2024-11-08,3,8,24,5,1630198,Isaiah Joe,1610612760
22400207,2024-11-10,3,6,23,2,1630198,Isaiah Joe,1610612760
22400215,2024-11-11,2,8,31,1,1630198,Isaiah Joe,1610612760
22400221,2024-11-13,0,5,22,1,1630198,Isaiah Joe,1610612760
22400018,2024-11-15,2,6,22,2,1630198,Isaiah Joe,1610612760
22400242,2024-11-17,2,6,26,4,1630198,Isaiah Joe,1610612760
22400285,2024-11-25,3,8,21,1,1630198,Isaiah Joe,1610612760
22400299,2024-11-27,4,7,31,3,1630198,Isaiah Joe,1610612760
22400048,2024-11-29,1,7,24,0,1630198,Isaiah Joe,1610612760
22400310,2024-12-01,0,1,13,2,1630198,Isaiah Joe,1610612760
22400055,2024-12-03,5,9,22,1,1630198,Isaiah Joe,1610612760
22400328,2024-12-05,4,6,21,1,1630198,Isaiah Joe,1610612760
22400342,2024-12-07,0,2,14,2,1630198,Isaiah Joe,1610612760
22401203,2024-12-10,3,8,17,1,1630198,Isaiah Joe,1610612760
22401230,2024-12-14,0,1,18,0,1630198,Isaiah Joe,1610612760
22400361,2024-12-19,1,3,18,1,1630198,Isaiah Joe,1610612760
22400375,2024-12-20,1,5,16,1,1630198,Isaiah Joe,1610612760
22400400,2024-12-23,1,5,19,0,1630198,Isaiah Joe,1610612760
22400410,2024-12-26,1,7,17,2,1630198,Isaiah Joe,1610612760
22400428,2024-12-28,1,6,16,1,1630198,Isaiah Joe,1610612760
22400440,2024-12-29,3,8,22,2,1630198,Isaiah Joe,1610612760
22400452,2024-12-31,1,4,13,0,1630198,Isaiah Joe,1610612760
22400466,2025-01-02,3,6,18,0,1630198,Isaiah Joe,1610612760
22400473,2025-01-03,1,4,15,1,1630198,Isaiah Joe,1610612760
22400487,2025-01-05,2,5,17,0,1630198,Isaiah Joe,1610612760
22400509,2025-01-08,2,6,25,1,1630198,Isaiah Joe,1610612760
22400529,2025-01-10,8,11,30,2,1630198,Isaiah Joe,1610612760
22400545,2025-01-12,1,6,20,4,1630198,Isaiah Joe,1610612760
22400555,2025-01-14,2,6,21,1,1630198,Isaiah Joe,1610612760
22400574,2025-01-16,4,7,21,2,1630198,Isaiah Joe,1610612760
22400583,2025-01-17,1,4,23,3,1630198,Isaiah Joe,1610612760
0022400595,2025-01-19,8,10,22,5,1630198,Isaiah Joe,1610612760
