game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300308,2023-12-12,1,8,27,1,202691,Klay Thompson,1610612742
22300325,2023-12-14,8,12,32,1,202691,Klay Thompson,1610612742
22300339,2023-12-16,4,9,34,2,202691,Klay Thompson,1610612742
22300348,2023-12-17,5,10,29,3,202691,Klay Thompson,1610612742
22300362,2023-12-19,6,15,40,0,202691,Klay Thompson,1610612742
22300386,2023-12-22,4,10,27,0,202691,Klay Thompson,1610612742
22300399,2023-12-23,6,10,31,1,202691,Klay Thompson,1610612742
22300402,2023-12-25,3,10,32,1,202691,Klay Thompson,1610612742
22300426,2023-12-28,2,6,25,2,202691,Klay Thompson,1610612742
22300444,2023-12-30,1,6,26,0,202691,Klay Thompson,1610612742
22300463,2024-01-02,3,8,25,4,202691,Klay Thompson,1610612742
22300478,2024-01-04,4,10,35,2,202691,Klay Thompson,1610612742
22300490,2024-01-05,3,9,35,2,202691,Klay Thompson,1610612742
22300504,2024-01-07,5,7,28,0,202691,Klay Thompson,1610612742
22300525,2024-01-10,3,7,24,1,202691,Klay Thompson,1610612742
22300536,2024-01-12,7,15,34,1,202691,Klay Thompson,1610612742
22300545,2024-01-13,6,17,36,2,202691,Klay Thompson,1610612742
22300560,2024-01-15,1,4,34,1,202691,Klay Thompson,1610612742
22300626,2024-01-24,5,10,30,2,202691,Klay Thompson,1610612742
22300632,2024-01-25,2,7,31,5,202691,Klay Thompson,1610612742
22300650,2024-01-27,6,17,47,6,202691,Klay Thompson,1610612742
22300693,2024-02-02,2,9,27,0,202691,Klay Thompson,1610612742
22300699,2024-02-03,2,13,36,0,202691,Klay Thompson,1610612742
22300717,2024-02-05,0,3,30,1,202691,Klay Thompson,1610612742
22300727,2024-02-07,4,5,28,1,202691,Klay Thompson,1610612742
22300757,2024-02-10,1,7,24,0,202691,Klay Thompson,1610612742
22300769,2024-02-12,3,7,30,0,202691,Klay Thompson,1610612742
22300789,2024-02-14,1,9,30,3,202691,Klay Thompson,1610612742
22300576,2024-02-15,7,13,28,0,202691,Klay Thompson,1610612742
22300802,2024-02-22,1,4,28,2,202691,Klay Thompson,1610612742
22300811,2024-02-23,3,8,21,0,202691,Klay Thompson,1610612742
22300824,2024-02-25,5,13,31,4,202691,Klay Thompson,1610612742
22300834,2024-02-27,6,11,27,2,202691,Klay Thompson,1610612742
22300852,2024-02-29,4,10,27,1,202691,Klay Thompson,1610612742
22300860,2024-03-01,4,9,30,2,202691,Klay Thompson,1610612742
22300872,2024-03-03,1,3,12,1,202691,Klay Thompson,1610612742
22300899,2024-03-06,2,5,21,1,202691,Klay Thompson,1610612742
22300907,2024-03-07,5,12,28,1,202691,Klay Thompson,1610612742
22300921,2024-03-09,5,10,25,4,202691,Klay Thompson,1610612742
22300936,2024-03-11,4,10,30,0,202691,Klay Thompson,1610612742
22300952,2024-03-13,2,7,27,0,202691,Klay Thompson,1610612742
22300973,2024-03-16,5,10,30,1,202691,Klay Thompson,1610612742
22300988,2024-03-18,5,10,31,0,202691,Klay Thompson,1610612742
22301001,2024-03-20,5,11,25,0,202691,Klay Thompson,1610612742
22301016,2024-03-22,3,10,28,2,202691,Klay Thompson,1610612742
22301031,2024-03-24,3,11,33,3,202691,Klay Thompson,1610612742
22301044,2024-03-26,6,14,31,1,202691,Klay Thompson,1610612742
22301049,2024-03-27,3,8,32,2,202691,Klay Thompson,1610612742
22301085,2024-03-31,2,8,29,0,202691,Klay Thompson,1610612742
22300589,2024-04-02,2,8,28,3,202691,Klay Thompson,1610612742
22301113,2024-04-04,7,11,29,3,202691,Klay Thompson,1610612742
22301097,2024-04-05,2,8,33,0,202691,Klay Thompson,1610612742
22301142,2024-04-07,6,13,28,1,202691,Klay Thompson,1610612742
22301155,2024-04-09,5,10,33,2,202691,Klay Thompson,1610612742
22301182,2024-04-12,3,9,38,1,202691,Klay Thompson,1610612742
22301198,2024-04-14,6,12,20,0,202691,Klay Thompson,1610612742
22400074,2024-10-24,6,10,26,1,202691,Klay Thompson,1610612742
22400095,2024-10-26,5,12,33,4,202691,Klay Thompson,1610612742
22400110,2024-10-28,4,11,28,0,202691,Klay Thompson,1610612742
22400114,2024-10-29,2,7,30,1,202691,Klay Thompson,1610612742
22400129,2024-10-31,2,9,30,1,202691,Klay Thompson,1610612742
22400153,2024-11-03,1,5,29,0,202691,Klay Thompson,1610612742
22400165,2024-11-04,4,8,34,0,202691,Klay Thompson,1610612742
22400176,2024-11-06,3,7,25,1,202691,Klay Thompson,1610612742
22400190,2024-11-08,1,7,34,3,202691,Klay Thompson,1610612742
22400208,2024-11-10,1,6,33,2,202691,Klay Thompson,1610612742
22400007,2024-11-12,6,12,34,5,202691,Klay Thompson,1610612742
22400228,2024-11-14,5,13,28,0,202691,Klay Thompson,1610612742
22400232,2024-11-16,1,3,19,0,202691,Klay Thompson,1610612742
22400242,2024-11-17,1,8,25,0,202691,Klay Thompson,1610612742
22400024,2024-11-19,5,9,24,0,202691,Klay Thompson,1610612742
22400033,2024-11-22,0,4,23,2,202691,Klay Thompson,1610612742
22400273,2024-11-24,3,5,31,2,202691,Klay Thompson,1610612742
22400056,2024-12-03,0,3,20,1,202691,Klay Thompson,1610612742
22400326,2024-12-05,3,5,21,0,202691,Klay Thompson,1610612742
22400344,2024-12-07,3,9,25,2,202691,Klay Thompson,1610612742
22401203,2024-12-10,5,10,28,2,202691,Klay Thompson,1610612742
22401228,2024-12-15,7,11,29,3,202691,Klay Thompson,1610612742
22400368,2024-12-19,2,9,30,0,202691,Klay Thompson,1610612742
22400385,2024-12-21,4,6,24,4,202691,Klay Thompson,1610612742
22400401,2024-12-23,3,8,18,1,202691,Klay Thompson,1610612742
22400406,2024-12-25,4,10,29,0,202691,Klay Thompson,1610612742
22400425,2024-12-27,1,6,32,1,202691,Klay Thompson,1610612742
22400434,2024-12-28,2,8,34,3,202691,Klay Thompson,1610612742
22400460,2025-01-01,4,8,32,3,202691,Klay Thompson,1610612742
22400474,2025-01-03,4,10,29,0,202691,Klay Thompson,1610612742
22400499,2025-01-06,3,8,27,0,202691,Klay Thompson,1610612742
22400504,2025-01-07,3,6,29,0,202691,Klay Thompson,1610612742
22400521,2025-01-09,0,4,22,1,202691,Klay Thompson,1610612742
22400540,2025-01-12,6,13,35,0,202691,Klay Thompson,1610612742
22400559,2025-01-14,2,6,21,1,202691,Klay Thompson,1610612742
22400566,2025-01-15,2,9,26,1,202691,Klay Thompson,1610612742
22400583,2025-01-17,2,5,24,1,202691,Klay Thompson,1610612742
0022400599,2025-01-20,1,2,30,0,202691,Klay Thompson,1610612742
