game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300543,2024-01-13,2,5,15,1,1629726,Garrison Mathews,1610612737
0022300559,2024-01-15,2,4,13,0,1629726,Garrison Mathews,1610612737
0022300570,2024-01-17,2,3,13,1,1629726,Garrison Mathews,1610612737
0022300587,2024-01-19,3,4,20,2,1629726,Garrison Mathews,1610612737
0022300595,2024-01-20,1,3,14,0,1629726,Garrison Mathews,1610612737
0022300613,2024-01-22,3,5,23,5,1629726,Garrison Mathews,1610612737
0022300626,2024-01-24,0,6,20,3,1629726,Garrison Mathews,1610612737
0022300634,2024-01-26,2,2,14,1,1629726,Garrison Mathews,1610612737
0022300653,2024-01-28,0,1,8,2,1629726,Garrison Mathews,1610612737
0022300669,2024-01-30,0,1,6,4,1629726,Garrison Mathews,1610612737
0022300699,2024-02-03,1,4,16,1,1629726,Garrison Mathews,1610612737
0022300729,2024-02-07,1,1,14,2,1629726,Garrison Mathews,1610612737
0022300742,2024-02-09,1,2,14,3,1629726,Garrison Mathews,1610612737
0022300754,2024-02-10,1,1,9,1,1629726,Garrison Mathews,1610612737
0022300763,2024-02-12,0,0,4,0,1629726,Garrison Mathews,1610612737
0022300777,2024-02-14,0,3,16,1,1629726,Garrison Mathews,1610612737
0022300804,2024-02-23,1,2,13,0,1629726,Garrison Mathews,1610612737
0022300821,2024-02-25,1,4,17,2,1629726,Garrison Mathews,1610612737
0022300835,2024-02-27,2,3,17,3,1629726,Garrison Mathews,1610612737
0022300851,2024-02-29,0,3,11,0,1629726,Garrison Mathews,1610612737
0022300866,2024-03-02,0,1,13,2,1629726,Garrison Mathews,1610612737
0022300889,2024-03-05,0,1,14,1,1629726,Garrison Mathews,1610612737
0022300895,2024-03-06,1,1,17,2,1629726,Garrison Mathews,1610612737
0022300913,2024-03-08,2,3,16,3,1629726,Garrison Mathews,1610612737
0022300925,2024-03-10,0,2,19,4,1629726,Garrison Mathews,1610612737
0022300953,2024-03-13,2,3,21,4,1629726,Garrison Mathews,1610612737
0022300966,2024-03-15,3,4,22,2,1629726,Garrison Mathews,1610612737
0022300982,2024-03-17,2,3,13,0,1629726,Garrison Mathews,1610612737
0022300990,2024-03-18,0,3,19,2,1629726,Garrison Mathews,1610612737
0022301010,2024-03-21,0,2,21,3,1629726,Garrison Mathews,1610612737
0022301021,2024-03-23,4,6,27,3,1629726,Garrison Mathews,1610612737
0022301034,2024-03-25,2,2,19,3,1629726,Garrison Mathews,1610612737
0022301051,2024-03-27,5,9,22,6,1629726,Garrison Mathews,1610612737
0022301060,2024-03-28,1,3,17,0,1629726,Garrison Mathews,1610612737
0022301076,2024-03-30,1,3,17,1,1629726,Garrison Mathews,1610612737
0022301091,2024-04-01,3,7,17,2,1629726,Garrison Mathews,1610612737
0022301104,2024-04-03,3,3,19,2,1629726,Garrison Mathews,1610612737
0022301124,2024-04-04,3,3,15,2,1629726,Garrison Mathews,1610612737
0022301130,2024-04-06,2,5,19,0,1629726,Garrison Mathews,1610612737
0022301147,2024-04-09,3,9,21,2,1629726,Garrison Mathews,1610612737
0022301159,2024-04-10,2,9,31,0,1629726,Garrison Mathews,1610612737
0022301178,2024-04-12,0,3,23,3,1629726,Garrison Mathews,1610612737
0022301188,2024-04-14,2,5,21,0,1629726,Garrison Mathews,1610612737
0022400079,2024-10-25,2,3,19,2,1629726,Garrison Mathews,1610612737
0022400100,2024-10-27,4,8,22,5,1629726,Garrison Mathews,1610612737
0022400103,2024-10-28,4,9,24,2,1629726,Garrison Mathews,1610612737
0022400121,2024-10-30,2,4,23,4,1629726,Garrison Mathews,1610612737
0022400135,2024-11-01,7,13,30,3,1629726,Garrison Mathews,1610612737
0022400152,2024-11-03,3,6,20,4,1629726,Garrison Mathews,1610612737
0022400157,2024-11-04,2,3,26,1,1629726,Garrison Mathews,1610612737
0022400171,2024-11-06,2,4,20,1,1629726,Garrison Mathews,1610612737
0022400185,2024-11-08,1,4,27,0,1629726,Garrison Mathews,1610612737
0022400198,2024-11-09,1,3,19,1,1629726,Garrison Mathews,1610612737
0022400001,2024-11-12,0,3,23,2,1629726,Garrison Mathews,1610612737
0022400012,2024-11-15,2,5,12,1,1629726,Garrison Mathews,1610612737
0022400239,2024-11-17,2,5,11,0,1629726,Garrison Mathews,1610612737
0022400250,2024-11-18,3,5,28,2,1629726,Garrison Mathews,1610612737
0022400258,2024-11-20,1,1,4,0,1629726,Garrison Mathews,1610612737
0022400030,2024-11-22,0,0,1,0,1629726,Garrison Mathews,1610612737
0022400041,2024-11-29,0,0,1,0,1629726,Garrison Mathews,1610612737
0022400300,2024-11-30,1,3,13,2,1629726,Garrison Mathews,1610612737
0022400350,2024-12-08,0,4,21,4,1629726,Garrison Mathews,1610612737
0022400378,2024-12-21,2,3,6,0,1629726,Garrison Mathews,1610612737
0022400395,2024-12-23,7,8,26,2,1629726,Garrison Mathews,1610612737
0022400413,2024-12-26,1,7,19,1,1629726,Garrison Mathews,1610612737
0022400427,2024-12-28,4,7,27,3,1629726,Garrison Mathews,1610612737
0022400438,2024-12-29,2,7,23,3,1629726,Garrison Mathews,1610612737
0022400461,2025-01-01,1,4,29,3,1629726,Garrison Mathews,1610612737
0022400477,2025-01-03,0,4,15,1,1629726,Garrison Mathews,1610612737
0022400486,2025-01-04,4,10,26,2,1629726,Garrison Mathews,1610612737
0022400506,2025-01-07,1,8,19,0,1629726,Garrison Mathews,1610612737
0022400522,2025-01-09,2,4,11,1,1629726,Garrison Mathews,1610612737
0022400556,2025-01-14,5,8,27,5,1629726,Garrison Mathews,1610612737
0022400563,2025-01-15,0,6,22,1,1629726,Garrison Mathews,1610612737
0022400587,2025-01-18,0,3,14,1,1629726,Garrison Mathews,1610612737
0022400602,2025-01-20,0,1,12,1,1629726,Garrison Mathews,1610612737
0022400612,2025-01-22,2,4,10,1,1629726,Garrison Mathews,1610612737
