game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300052,2023-11-24,2,5,35,3,1627742,Brandon Ingram,1610612740
0022300243,2023-11-25,1,4,37,4,1627742,Brandon Ingram,1610612740
0022300256,2023-11-27,0,2,35,3,1627742,Brandon Ingram,1610612740
0022300262,2023-11-29,2,4,35,1,1627742,Brandon Ingram,1610612740
0022300278,2023-12-01,0,4,34,3,1627742,Brandon Ingram,1610612740
0022300285,2023-12-02,0,0,36,1,1627742,Brandon Ingram,1610612740
0022301204,2023-12-04,3,6,40,2,1627742,Brandon Ingram,1610612740
0022301230,2023-12-07,0,3,31,3,1627742,Brandon Ingram,1610612740
0022300301,2023-12-11,2,5,29,2,1627742,Brandon Ingram,1610612740
0022300311,2023-12-13,1,4,31,2,1627742,Brandon Ingram,1610612740
0022300326,2023-12-15,0,1,32,3,1627742,Brandon Ingram,1610612740
0022300345,2023-12-17,5,7,27,1,1627742,Brandon Ingram,1610612740
0022300360,2023-12-19,1,1,37,4,1627742,Brandon Ingram,1610612740
0022300375,2023-12-21,1,3,28,2,1627742,Brandon Ingram,1610612740
0022300392,2023-12-23,0,2,36,2,1627742,Brandon Ingram,1610612740
0022300410,2023-12-26,2,4,42,3,1627742,Brandon Ingram,1610612740
0022300424,2023-12-28,1,2,36,3,1627742,Brandon Ingram,1610612740
0022300446,2023-12-31,4,7,38,3,1627742,Brandon Ingram,1610612740
0022300461,2024-01-02,2,2,25,2,1627742,Brandon Ingram,1610612740
0022300471,2024-01-03,1,3,32,3,1627742,Brandon Ingram,1610612740
0022300486,2024-01-05,0,1,30,2,1627742,Brandon Ingram,1610612740
0022300500,2024-01-07,1,3,30,0,1627742,Brandon Ingram,1610612740
0022300525,2024-01-10,1,3,23,4,1627742,Brandon Ingram,1610612740
0022300539,2024-01-12,0,1,34,2,1627742,Brandon Ingram,1610612740
0022300556,2024-01-15,0,4,32,3,1627742,Brandon Ingram,1610612740
0022300575,2024-01-17,7,11,34,3,1627742,Brandon Ingram,1610612740
0022300588,2024-01-19,1,5,33,2,1627742,Brandon Ingram,1610612740
0022300616,2024-01-23,0,2,31,1,1627742,Brandon Ingram,1610612740
0022300640,2024-01-26,0,0,34,3,1627742,Brandon Ingram,1610612740
0022300648,2024-01-27,2,2,28,0,1627742,Brandon Ingram,1610612740
0022300659,2024-01-29,2,8,36,2,1627742,Brandon Ingram,1610612740
0022300679,2024-01-31,0,3,36,4,1627742,Brandon Ingram,1610612740
0022300696,2024-02-02,1,2,36,4,1627742,Brandon Ingram,1610612740
0022300718,2024-02-05,8,11,30,1,1627742,Brandon Ingram,1610612740
0022300731,2024-02-07,0,4,36,0,1627742,Brandon Ingram,1610612740
0022300747,2024-02-09,0,2,35,3,1627742,Brandon Ingram,1610612740
0022300758,2024-02-10,0,2,36,3,1627742,Brandon Ingram,1610612740
0022300766,2024-02-12,2,6,36,4,1627742,Brandon Ingram,1610612740
0022300784,2024-02-14,2,3,35,4,1627742,Brandon Ingram,1610612740
0022300823,2024-02-25,2,6,39,1,1627742,Brandon Ingram,1610612740
0022300837,2024-02-27,3,7,34,3,1627742,Brandon Ingram,1610612740
0022300843,2024-02-28,1,5,29,1,1627742,Brandon Ingram,1610612740
0022300863,2024-03-01,1,2,30,3,1627742,Brandon Ingram,1610612740
0022300890,2024-03-05,0,1,25,3,1627742,Brandon Ingram,1610612740
0022300909,2024-03-08,2,2,35,3,1627742,Brandon Ingram,1610612740
0022300925,2024-03-10,0,1,32,2,1627742,Brandon Ingram,1610612740
0022300951,2024-03-13,0,1,32,2,1627742,Brandon Ingram,1610612740
0022300964,2024-03-15,2,4,35,3,1627742,Brandon Ingram,1610612740
0022300970,2024-03-16,1,5,35,2,1627742,Brandon Ingram,1610612740
0022300993,2024-03-19,1,5,32,3,1627742,Brandon Ingram,1610612740
0022301004,2024-03-21,0,1,21,2,1627742,Brandon Ingram,1610612740
0022301195,2024-04-14,1,3,23,0,1627742,Brandon Ingram,1610612740
0022400069,2024-10-23,3,5,31,4,1627742,Brandon Ingram,1610612740
0022400086,2024-10-25,4,9,35,3,1627742,Brandon Ingram,1610612740
0022400099,2024-10-27,0,3,32,2,1627742,Brandon Ingram,1610612740
0022400116,2024-10-29,3,6,31,2,1627742,Brandon Ingram,1610612740
0022400126,2024-10-30,2,6,32,2,1627742,Brandon Ingram,1610612740
0022400138,2024-11-01,3,8,35,3,1627742,Brandon Ingram,1610612740
0022400152,2024-11-03,4,8,30,4,1627742,Brandon Ingram,1610612740
0022400164,2024-11-04,1,8,33,3,1627742,Brandon Ingram,1610612740
0022400175,2024-11-06,2,8,39,2,1627742,Brandon Ingram,1610612740
0022400186,2024-11-08,1,4,26,3,1627742,Brandon Ingram,1610612740
0022400214,2024-11-11,2,9,35,2,1627742,Brandon Ingram,1610612740
0022400221,2024-11-13,4,8,35,2,1627742,Brandon Ingram,1610612740
0022400017,2024-11-15,3,9,37,1,1627742,Brandon Ingram,1610612740
0022400231,2024-11-16,3,5,38,3,1627742,Brandon Ingram,1610612740
0022400024,2024-11-19,2,4,33,3,1627742,Brandon Ingram,1610612740
0022400032,2024-11-22,2,7,36,2,1627742,Brandon Ingram,1610612740
0022400330,2024-12-05,3,6,37,3,1627742,Brandon Ingram,1610612740
0022400342,2024-12-07,1,2,19,1,1627742,Brandon Ingram,1610612740
