game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022400393,2024-12-23,0,4,37,3,204001,Kristaps Porziņģis,1610612738
0022400407,2024-12-25,3,6,13,1,204001,Kristaps Porziņģis,1610612738
0022400471,2025-01-03,2,3,28,3,204001,Kristaps Porziņģis,1610612738
0022400487,2025-01-05,1,6,29,5,204001,Kristaps Porziņģis,1610612738
0022400507,2025-01-07,1,3,34,1,204001,Kristaps Porziņģis,1610612738
0022400528,2025-01-10,4,7,29,2,204001,Kristaps Porziņģis,1610612738
0022400542,2025-01-12,3,9,34,2,204001,Kristaps Porziņģis,1610612738
0022400562,2025-01-15,4,5,35,3,204001,Kristaps Porziņģis,1610612738
0022400577,2025-01-17,3,5,23,5,204001,Kristaps Porziņģis,1610612738
0022400604,2025-01-20,3,7,22,2,204001,Kristaps Porziņģis,1610612738
