game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300185,2023-11-12,3,4,38,4,1631114,Jalen Williams,1610612760
22300021,2023-11-14,1,3,23,3,1631114,Jalen Williams,1610612760
22300201,2023-11-16,2,3,29,3,1631114,Jalen Williams,1610612760
22300207,2023-11-18,0,2,41,2,1631114,Jalen Williams,1610612760
22300058,2023-11-28,0,3,34,4,1631114,Jalen Williams,1610612760
22300271,2023-11-30,1,4,29,3,1631114,Jalen Williams,1610612760
22300287,2023-12-02,3,5,30,3,1631114,Jalen Williams,1610612760
22301212,2023-12-06,0,1,33,2,1631114,Jalen Williams,1610612760
22301222,2023-12-08,1,1,40,3,1631114,Jalen Williams,1610612760
22300302,2023-12-11,2,2,22,1,1631114,Jalen Williams,1610612760
22300324,2023-12-14,0,4,29,3,1631114,Jalen Williams,1610612760
22300340,2023-12-16,0,1,33,1,1631114,Jalen Williams,1610612760
22300355,2023-12-18,1,3,28,2,1631114,Jalen Williams,1610612760
22300379,2023-12-21,1,3,29,0,1631114,Jalen Williams,1610612760
22300397,2023-12-23,2,5,34,3,1631114,Jalen Williams,1610612760
22300411,2023-12-26,4,6,26,3,1631114,Jalen Williams,1610612760
22300419,2023-12-27,5,5,33,4,1631114,Jalen Williams,1610612760
22300435,2023-12-29,2,5,31,2,1631114,Jalen Williams,1610612760
22300447,2023-12-31,1,3,29,1,1631114,Jalen Williams,1610612760
22300462,2024-01-02,2,2,31,3,1631114,Jalen Williams,1610612760
22300467,2024-01-03,1,1,35,4,1631114,Jalen Williams,1610612760
22300481,2024-01-05,2,4,36,3,1631114,Jalen Williams,1610612760
22300508,2024-01-08,1,1,34,3,1631114,Jalen Williams,1610612760
22300522,2024-01-10,1,3,35,2,1631114,Jalen Williams,1610612760
22300529,2024-01-11,1,1,19,0,1631114,Jalen Williams,1610612760
22300546,2024-01-13,1,3,33,1,1631114,Jalen Williams,1610612760
22300565,2024-01-15,2,4,35,1,1631114,Jalen Williams,1610612760
22300568,2024-01-16,2,3,33,5,1631114,Jalen Williams,1610612760
22300581,2024-01-18,4,5,37,6,1631114,Jalen Williams,1610612760
22300599,2024-01-20,0,2,36,4,1631114,Jalen Williams,1610612760
22300617,2024-01-23,1,3,32,1,1631114,Jalen Williams,1610612760
22300622,2024-01-24,1,5,29,3,1631114,Jalen Williams,1610612760
22300640,2024-01-26,1,4,31,3,1631114,Jalen Williams,1610612760
22300654,2024-01-28,2,3,28,2,1631114,Jalen Williams,1610612760
22300664,2024-01-29,4,7,33,3,1631114,Jalen Williams,1610612760
22300724,2024-02-06,3,6,35,0,1631114,Jalen Williams,1610612760
22300748,2024-02-10,1,3,27,2,1631114,Jalen Williams,1610612760
22300760,2024-02-11,2,4,37,3,1631114,Jalen Williams,1610612760
22300772,2024-02-13,3,6,35,3,1631114,Jalen Williams,1610612760
22300799,2024-02-22,2,4,36,3,1631114,Jalen Williams,1610612760
22300809,2024-02-23,1,2,20,4,1631114,Jalen Williams,1610612760
22300822,2024-02-25,2,6,36,4,1631114,Jalen Williams,1610612760
22300841,2024-02-27,2,3,35,1,1631114,Jalen Williams,1610612760
22300853,2024-02-29,1,5,33,2,1631114,Jalen Williams,1610612760
22300878,2024-03-03,1,3,33,3,1631114,Jalen Williams,1610612760
22300884,2024-03-04,1,3,26,2,1631114,Jalen Williams,1610612760
22300900,2024-03-06,4,5,32,3,1631114,Jalen Williams,1610612760
22300914,2024-03-08,1,3,30,4,1631114,Jalen Williams,1610612760
22300931,2024-03-10,1,4,10,0,1631114,Jalen Williams,1610612760
22300959,2024-03-14,3,5,35,3,1631114,Jalen Williams,1610612760
22300972,2024-03-16,1,3,35,2,1631114,Jalen Williams,1610612760
22301000,2024-03-20,0,2,32,1,1631114,Jalen Williams,1610612760
22301012,2024-03-22,0,0,27,1,1631114,Jalen Williams,1610612760
22301030,2024-03-24,1,4,29,3,1631114,Jalen Williams,1610612760
22301046,2024-03-26,3,6,34,4,1631114,Jalen Williams,1610612760
22301057,2024-03-27,3,10,38,5,1631114,Jalen Williams,1610612760
22301069,2024-03-29,0,1,30,1,1631114,Jalen Williams,1610612760
22301082,2024-03-31,1,4,34,1,1631114,Jalen Williams,1610612760
22301153,2024-04-09,1,2,36,0,1631114,Jalen Williams,1610612760
22301163,2024-04-10,0,2,24,1,1631114,Jalen Williams,1610612760
22301179,2024-04-12,1,3,27,0,1631114,Jalen Williams,1610612760
22301196,2024-04-14,1,2,13,1,1631114,Jalen Williams,1610612760
22400075,2024-10-24,2,8,34,3,1631114,Jalen Williams,1610612760
22400091,2024-10-26,1,4,32,1,1631114,Jalen Williams,1610612760
22400100,2024-10-27,0,3,33,4,1631114,Jalen Williams,1610612760
22400125,2024-10-30,1,3,27,3,1631114,Jalen Williams,1610612760
22400140,2024-11-01,4,6,26,2,1631114,Jalen Williams,1610612760
22400150,2024-11-02,3,5,34,4,1631114,Jalen Williams,1610612760
22400163,2024-11-04,3,7,35,3,1631114,Jalen Williams,1610612760
22400177,2024-11-06,4,8,36,4,1631114,Jalen Williams,1610612760
22400192,2024-11-08,0,1,32,3,1631114,Jalen Williams,1610612760
22400207,2024-11-10,0,2,31,2,1631114,Jalen Williams,1610612760
22400215,2024-11-11,2,3,35,4,1631114,Jalen Williams,1610612760
22400221,2024-11-13,4,7,31,1,1631114,Jalen Williams,1610612760
22400018,2024-11-15,0,4,30,3,1631114,Jalen Williams,1610612760
22400242,2024-11-17,3,6,35,5,1631114,Jalen Williams,1610612760
22400025,2024-11-19,0,6,34,3,1631114,Jalen Williams,1610612760
22400256,2024-11-20,5,9,36,3,1631114,Jalen Williams,1610612760
22400285,2024-11-25,3,7,32,3,1631114,Jalen Williams,1610612760
22400299,2024-11-27,2,4,16,1,1631114,Jalen Williams,1610612760
22400048,2024-11-29,2,5,34,3,1631114,Jalen Williams,1610612760
22400310,2024-12-01,2,7,37,3,1631114,Jalen Williams,1610612760
22400055,2024-12-03,1,4,28,1,1631114,Jalen Williams,1610612760
22400328,2024-12-05,2,4,28,1,1631114,Jalen Williams,1610612760
22400342,2024-12-07,4,9,35,3,1631114,Jalen Williams,1610612760
22401203,2024-12-10,0,3,32,2,1631114,Jalen Williams,1610612760
22401230,2024-12-14,2,5,39,2,1631114,Jalen Williams,1610612760
22400361,2024-12-19,1,5,36,3,1631114,Jalen Williams,1610612760
22400375,2024-12-20,4,7,36,1,1631114,Jalen Williams,1610612760
22400400,2024-12-23,0,2,29,4,1631114,Jalen Williams,1610612760
22400410,2024-12-26,2,6,36,2,1631114,Jalen Williams,1610612760
22400428,2024-12-28,1,7,34,0,1631114,Jalen Williams,1610612760
22400440,2024-12-29,0,5,26,3,1631114,Jalen Williams,1610612760
22400452,2024-12-31,1,4,38,3,1631114,Jalen Williams,1610612760
22400466,2025-01-02,1,3,30,0,1631114,Jalen Williams,1610612760
22400473,2025-01-03,1,4,38,2,1631114,Jalen Williams,1610612760
22400487,2025-01-05,1,3,35,5,1631114,Jalen Williams,1610612760
22400509,2025-01-08,2,7,36,3,1631114,Jalen Williams,1610612760
22400529,2025-01-10,0,3,33,3,1631114,Jalen Williams,1610612760
22400545,2025-01-12,1,4,21,1,1631114,Jalen Williams,1610612760
22400555,2025-01-14,2,5,34,3,1631114,Jalen Williams,1610612760
22400574,2025-01-16,1,4,30,2,1631114,Jalen Williams,1610612760
22400583,2025-01-17,1,5,37,2,1631114,Jalen Williams,1610612760
0022400618,2025-01-22,1,3,36,2,1631114,Jalen Williams,1610612760
