game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300720,2024-02-06,4,11,43,3,1629029,Luka Dončić,1610612742
0022300736,2024-02-08,7,14,40,1,1629029,Luka Dončić,1610612742
0022300748,2024-02-10,4,8,31,3,1629029,Luka Dončić,1610612742
0022300768,2024-02-12,2,7,37,3,1629029,Luka Dončić,1610612742
0022300785,2024-02-14,1,8,31,2,1629029,Luka Dončić,1610612742
0022300796,2024-02-22,6,11,38,4,1629029,Luka Dončić,1610612742
0022300819,2024-02-25,4,8,33,4,1629029,Luka Dončić,1610612742
0022300832,2024-02-27,6,11,41,1,1629029,Luka Dončić,1610612742
0022300844,2024-02-28,1,8,36,3,1629029,Luka Dončić,1610612742
0022300859,2024-03-01,3,9,37,3,1629029,Luka Dončić,1610612742
0022300871,2024-03-03,4,10,40,2,1629029,Luka Dončić,1610612742
0022300892,2024-03-05,4,13,43,4,1629029,Luka Dončić,1610612742
0022300904,2024-03-07,7,13,40,2,1629029,Luka Dončić,1610612742
0022300919,2024-03-09,4,13,37,1,1629029,Luka Dončić,1610612742
0022300935,2024-03-11,6,15,34,2,1629029,Luka Dončić,1610612742
0022300952,2024-03-13,1,6,30,0,1629029,Luka Dončić,1610612742
0022300978,2024-03-17,5,11,40,3,1629029,Luka Dončić,1610612742
0022300994,2024-03-19,2,12,40,0,1629029,Luka Dončić,1610612742
0022301008,2024-03-21,4,10,35,2,1629029,Luka Dončić,1610612742
0022301041,2024-03-25,2,11,41,3,1629029,Luka Dončić,1610612742
0022301047,2024-03-26,4,8,32,4,1629029,Luka Dončić,1610612742
0022301073,2024-03-29,4,8,41,2,1629029,Luka Dončić,1610612742
0022301083,2024-03-31,9,16,35,1,1629029,Luka Dončić,1610612742
0022300589,2024-04-02,5,11,39,1,1629029,Luka Dončić,1610612742
0022301124,2024-04-04,6,15,37,3,1629029,Luka Dončić,1610612742
0022301131,2024-04-07,4,10,45,5,1629029,Luka Dončić,1610612742
0022301144,2024-04-09,8,17,35,2,1629029,Luka Dončić,1610612742
0022301161,2024-04-10,4,15,36,4,1629029,Luka Dončić,1610612742
0022400074,2024-10-24,4,11,36,3,1629029,Luka Dončić,1610612742
0022400095,2024-10-26,5,13,39,4,1629029,Luka Dončić,1610612742
0022400110,2024-10-28,1,9,33,5,1629029,Luka Dončić,1610612742
0022400114,2024-10-29,1,8,40,2,1629029,Luka Dončić,1610612742
0022400129,2024-10-31,3,7,38,5,1629029,Luka Dončić,1610612742
0022400153,2024-11-03,5,13,32,3,1629029,Luka Dončić,1610612742
0022400165,2024-11-04,4,10,42,3,1629029,Luka Dončić,1610612742
0022400176,2024-11-06,3,8,32,3,1629029,Luka Dončić,1610612742
0022400190,2024-11-08,5,12,42,3,1629029,Luka Dončić,1610612742
0022400208,2024-11-10,2,8,41,2,1629029,Luka Dončić,1610612742
0022400007,2024-11-12,2,10,41,2,1629029,Luka Dončić,1610612742
0022400228,2024-11-14,4,13,38,0,1629029,Luka Dončić,1610612742
0022400232,2024-11-16,3,9,28,4,1629029,Luka Dončić,1610612742
0022400024,2024-11-19,3,8,30,0,1629029,Luka Dončić,1610612742
0022400312,2024-12-01,4,10,36,2,1629029,Luka Dončić,1610612742
0022400056,2024-12-03,5,9,40,4,1629029,Luka Dončić,1610612742
0022400326,2024-12-05,3,10,32,2,1629029,Luka Dončić,1610612742
0022400344,2024-12-07,6,13,38,4,1629029,Luka Dončić,1610612742
0022401203,2024-12-10,2,8,40,3,1629029,Luka Dončić,1610612742
0022401228,2024-12-15,6,11,38,1,1629029,Luka Dončić,1610612742
0022400401,2024-12-23,1,7,30,2,1629029,Luka Dončić,1610612742
0022400406,2024-12-25,3,5,16,1,1629029,Luka Dončić,1610612742
