game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300858,2024-03-01,5,7,39,0,1628970,Miles Bridges,1610612766
22300875,2024-03-03,0,3,40,0,1628970,Miles Bridges,1610612766
22300885,2024-03-05,1,6,36,4,1628970,Miles Bridges,1610612766
22300910,2024-03-08,1,10,41,2,1628970,Miles Bridges,1610612766
22300918,2024-03-09,2,5,39,1,1628970,Miles Bridges,1610612766
22300933,2024-03-11,3,9,40,1,1628970,Miles Bridges,1610612766
22300950,2024-03-13,3,7,40,2,1628970,Miles Bridges,1610612766
22300961,2024-03-15,0,5,38,2,1628970,Miles Bridges,1610612766
22300969,2024-03-16,1,6,39,0,1628970,Miles Bridges,1610612766
22300991,2024-03-19,0,4,38,0,1628970,Miles Bridges,1610612766
22301021,2024-03-23,4,7,37,1,1628970,Miles Bridges,1610612766
22301033,2024-03-25,1,5,38,3,1628970,Miles Bridges,1610612766
22301048,2024-03-27,1,5,41,0,1628970,Miles Bridges,1610612766
22301062,2024-03-29,1,7,38,2,1628970,Miles Bridges,1610612766
22301079,2024-03-31,7,14,43,2,1628970,Miles Bridges,1610612766
22301087,2024-04-01,3,9,43,0,1628970,Miles Bridges,1610612766
22301115,2024-04-05,2,6,42,2,1628970,Miles Bridges,1610612766
22301135,2024-04-07,1,7,40,1,1628970,Miles Bridges,1610612766
22301144,2024-04-09,2,4,36,3,1628970,Miles Bridges,1610612766
22301159,2024-04-10,2,5,30,0,1628970,Miles Bridges,1610612766
22301173,2024-04-12,0,1,15,1,1628970,Miles Bridges,1610612766
22400068,2024-10-23,0,3,32,1,1628970,Miles Bridges,1610612766
22400079,2024-10-25,3,8,31,3,1628970,Miles Bridges,1610612766
22400088,2024-10-26,2,6,35,2,1628970,Miles Bridges,1610612766
22400117,2024-10-30,1,7,24,0,1628970,Miles Bridges,1610612766
22400132,2024-11-01,2,10,31,1,1628970,Miles Bridges,1610612766
22400141,2024-11-02,1,2,31,1,1628970,Miles Bridges,1610612766
22400162,2024-11-04,1,6,25,1,1628970,Miles Bridges,1610612766
22400169,2024-11-06,2,3,35,3,1628970,Miles Bridges,1610612766
22400229,2024-11-16,3,7,27,0,1628970,Miles Bridges,1610612766
22400236,2024-11-17,4,8,27,2,1628970,Miles Bridges,1610612766
22400022,2024-11-19,5,9,33,1,1628970,Miles Bridges,1610612766
22401212,2024-12-13,0,6,25,2,1628970,Miles Bridges,1610612766
22401222,2024-12-16,2,8,28,1,1628970,Miles Bridges,1610612766
22400362,2024-12-19,0,4,32,2,1628970,Miles Bridges,1610612766
22400373,2024-12-20,1,7,29,2,1628970,Miles Bridges,1610612766
22400391,2024-12-23,2,6,29,0,1628970,Miles Bridges,1610612766
22400412,2024-12-26,4,9,34,0,1628970,Miles Bridges,1610612766
22400428,2024-12-28,1,8,38,1,1628970,Miles Bridges,1610612766
22400442,2024-12-30,2,13,36,2,1628970,Miles Bridges,1610612766
22400469,2025-01-03,3,7,39,2,1628970,Miles Bridges,1610612766
22400488,2025-01-05,1,6,26,3,1628970,Miles Bridges,1610612766
22400502,2025-01-07,2,5,37,4,1628970,Miles Bridges,1610612766
22400547,2025-01-12,3,5,32,3,1628970,Miles Bridges,1610612766
22400569,2025-01-15,3,7,39,3,1628970,Miles Bridges,1610612766
22400584,2025-01-17,3,6,32,2,1628970,Miles Bridges,1610612766
22400599,2025-01-20,4,7,32,0,1628970,Miles Bridges,1610612766
0022400616,2025-01-22,2,8,34,2,1628970,Miles Bridges,1610612766
