game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300513,2024-01-09,2,4,21,3,1629675,Naz Reid,1610612750
22300517,2024-01-10,3,7,37,4,1629675,Naz Reid,1610612750
22300538,2024-01-12,2,6,21,2,1629675,Naz Reid,1610612750
22300553,2024-01-14,2,3,14,2,1629675,Naz Reid,1610612750
22300569,2024-01-17,1,4,23,0,1629675,Naz Reid,1610612750
22300582,2024-01-18,4,5,24,2,1629675,Naz Reid,1610612750
22300599,2024-01-20,4,8,26,3,1629675,Naz Reid,1610612750
22300610,2024-01-22,1,4,15,3,1629675,Naz Reid,1610612750
22300620,2024-01-24,1,3,21,1,1629675,Naz Reid,1610612750
22300629,2024-01-25,1,3,23,3,1629675,Naz Reid,1610612750
22300649,2024-01-27,2,5,22,2,1629675,Naz Reid,1610612750
22300664,2024-01-29,3,5,21,0,1629675,Naz Reid,1610612750
22300680,2024-01-31,3,5,26,3,1629675,Naz Reid,1610612750
22300694,2024-02-02,1,2,22,1,1629675,Naz Reid,1610612750
22300709,2024-02-04,1,4,22,2,1629675,Naz Reid,1610612750
22300723,2024-02-06,2,6,20,1,1629675,Naz Reid,1610612750
22300738,2024-02-08,2,4,24,1,1629675,Naz Reid,1610612750
22300770,2024-02-12,1,2,27,3,1629675,Naz Reid,1610612750
22300775,2024-02-13,1,3,25,2,1629675,Naz Reid,1610612750
22300791,2024-02-15,2,2,22,4,1629675,Naz Reid,1610612750
22300808,2024-02-23,1,6,23,2,1629675,Naz Reid,1610612750
22300815,2024-02-24,0,5,27,4,1629675,Naz Reid,1610612750
22300838,2024-02-27,1,2,33,2,1629675,Naz Reid,1610612750
22300845,2024-02-28,4,6,26,5,1629675,Naz Reid,1610612750
22300862,2024-03-01,1,6,36,0,1629675,Naz Reid,1610612750
22300873,2024-03-03,0,3,21,1,1629675,Naz Reid,1610612750
22300881,2024-03-04,4,4,23,0,1629675,Naz Reid,1610612750
22300903,2024-03-07,1,4,26,2,1629675,Naz Reid,1610612750
22300911,2024-03-08,7,11,32,4,1629675,Naz Reid,1610612750
22300932,2024-03-10,5,10,42,4,1629675,Naz Reid,1610612750
22300944,2024-03-12,0,3,22,3,1629675,Naz Reid,1610612750
22300974,2024-03-16,4,11,35,1,1629675,Naz Reid,1610612750
22300987,2024-03-18,2,4,17,1,1629675,Naz Reid,1610612750
22301014,2024-03-22,3,8,26,3,1629675,Naz Reid,1610612750
22301031,2024-03-24,6,8,29,3,1629675,Naz Reid,1610612750
22301056,2024-03-27,1,8,31,2,1629675,Naz Reid,1610612750
22301071,2024-03-29,0,5,33,3,1629675,Naz Reid,1610612750
22301084,2024-03-31,3,9,31,2,1629675,Naz Reid,1610612750
22301098,2024-04-02,3,5,34,1,1629675,Naz Reid,1610612750
22301108,2024-04-03,6,10,26,0,1629675,Naz Reid,1610612750
22301125,2024-04-05,1,5,32,3,1629675,Naz Reid,1610612750
22301143,2024-04-07,6,8,35,5,1629675,Naz Reid,1610612750
22301152,2024-04-09,1,2,8,1,1629675,Naz Reid,1610612750
22301164,2024-04-10,0,4,30,4,1629675,Naz Reid,1610612750
22301178,2024-04-12,2,5,28,2,1629675,Naz Reid,1610612750
22301194,2024-04-14,2,5,20,4,1629675,Naz Reid,1610612750
22400062,2024-10-22,2,4,26,3,1629675,Naz Reid,1610612750
22400076,2024-10-24,4,7,27,4,1629675,Naz Reid,1610612750
22400093,2024-10-26,0,2,21,0,1629675,Naz Reid,1610612750
22400114,2024-10-29,2,5,26,1,1629675,Naz Reid,1610612750
22400139,2024-11-01,1,3,23,4,1629675,Naz Reid,1610612750
22400146,2024-11-02,2,5,26,1,1629675,Naz Reid,1610612750
22400162,2024-11-04,5,7,26,3,1629675,Naz Reid,1610612750
22400181,2024-11-07,0,3,18,2,1629675,Naz Reid,1610612750
22400193,2024-11-08,3,5,22,4,1629675,Naz Reid,1610612750
22400206,2024-11-10,4,7,23,2,1629675,Naz Reid,1610612750
22400008,2024-11-12,4,8,34,4,1629675,Naz Reid,1610612750
22400226,2024-11-13,2,8,28,3,1629675,Naz Reid,1610612750
22400020,2024-11-15,2,4,24,1,1629675,Naz Reid,1610612750
22400234,2024-11-17,1,6,22,1,1629675,Naz Reid,1610612750
22400261,2024-11-21,0,3,22,5,1629675,Naz Reid,1610612750
22400271,2024-11-24,1,6,26,3,1629675,Naz Reid,1610612750
22400037,2024-11-26,3,7,27,0,1629675,Naz Reid,1610612750
22400294,2024-11-27,0,3,24,3,1629675,Naz Reid,1610612750
22400044,2024-11-29,1,6,23,0,1629675,Naz Reid,1610612750
22400318,2024-12-02,2,5,28,3,1629675,Naz Reid,1610612750
22400324,2024-12-04,0,2,21,1,1629675,Naz Reid,1610612750
22400338,2024-12-06,1,5,32,1,1629675,Naz Reid,1610612750
22400355,2024-12-08,1,6,21,2,1629675,Naz Reid,1610612750
22401210,2024-12-13,2,2,26,3,1629675,Naz Reid,1610612750
22401218,2024-12-15,0,4,27,1,1629675,Naz Reid,1610612750
22400367,2024-12-19,1,4,16,4,1629675,Naz Reid,1610612750
22400383,2024-12-21,4,7,25,3,1629675,Naz Reid,1610612750
22400395,2024-12-23,3,10,29,2,1629675,Naz Reid,1610612750
22400406,2024-12-25,0,0,22,1,1629675,Naz Reid,1610612750
22400422,2024-12-27,1,5,24,6,1629675,Naz Reid,1610612750
22400441,2024-12-29,1,4,21,4,1629675,Naz Reid,1610612750
22400452,2024-12-31,1,5,33,4,1629675,Naz Reid,1610612750
22400464,2025-01-02,4,5,26,1,1629675,Naz Reid,1610612750
22400479,2025-01-04,2,4,25,2,1629675,Naz Reid,1610612750
22400500,2025-01-06,1,5,31,5,1629675,Naz Reid,1610612750
22400505,2025-01-07,1,5,23,2,1629675,Naz Reid,1610612750
22400519,2025-01-09,2,4,23,1,1629675,Naz Reid,1610612750
22400535,2025-01-11,5,7,30,1,1629675,Naz Reid,1610612750
22400548,2025-01-13,3,4,24,4,1629675,Naz Reid,1610612750
22400565,2025-01-15,3,7,29,0,1629675,Naz Reid,1610612750
22400578,2025-01-17,6,6,25,4,1629675,Naz Reid,1610612750
22400590,2025-01-18,4,8,26,3,1629675,Naz Reid,1610612750
22400601,2025-01-20,5,10,33,3,1629675,Naz Reid,1610612750
0022400614,2025-01-22,2,3,27,3,1629675,Naz Reid,1610612750
