game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300689,2024-02-02,1,2,35,5,1630166,Deni Avdija,1610612757
0022300705,2024-02-04,3,5,25,3,1630166,Deni Avdija,1610612757
0022300728,2024-02-07,1,3,20,0,1630166,Deni Avdija,1610612757
0022300743,2024-02-09,3,5,42,5,1630166,Deni Avdija,1610612757
0022300753,2024-02-10,1,4,39,2,1630166,Deni Avdija,1610612757
0022300768,2024-02-12,1,3,34,3,1630166,Deni Avdija,1610612757
0022300784,2024-02-14,6,10,40,2,1630166,Deni Avdija,1610612757
0022300800,2024-02-22,1,3,27,2,1630166,Deni Avdija,1610612757
0022300856,2024-02-29,3,5,43,3,1630166,Deni Avdija,1610612757
0022300865,2024-03-01,2,4,26,2,1630166,Deni Avdija,1610612757
0022300882,2024-03-04,0,4,35,2,1630166,Deni Avdija,1610612757
0022300894,2024-03-06,1,4,36,3,1630166,Deni Avdija,1610612757
0022300910,2024-03-08,1,2,35,2,1630166,Deni Avdija,1610612757
0022300926,2024-03-10,1,4,35,5,1630166,Deni Avdija,1610612757
0022300940,2024-03-12,0,3,36,3,1630166,Deni Avdija,1610612757
0022300957,2024-03-14,0,1,36,0,1630166,Deni Avdija,1610612757
0022301005,2024-03-21,2,3,32,3,1630166,Deni Avdija,1610612757
0022301022,2024-03-23,3,8,36,2,1630166,Deni Avdija,1610612757
0022301050,2024-03-27,1,3,38,2,1630166,Deni Avdija,1610612757
0022301065,2024-03-29,2,6,39,2,1630166,Deni Avdija,1610612757
0022301081,2024-03-31,1,3,38,1,1630166,Deni Avdija,1610612757
0022301095,2024-04-02,0,5,39,4,1630166,Deni Avdija,1610612757
0022301103,2024-04-03,1,2,22,0,1630166,Deni Avdija,1610612757
0022301117,2024-04-05,0,2,39,2,1630166,Deni Avdija,1610612757
0022301137,2024-04-07,2,6,41,3,1630166,Deni Avdija,1610612757
0022301152,2024-04-09,3,5,35,4,1630166,Deni Avdija,1610612757
0022301172,2024-04-12,1,4,38,3,1630166,Deni Avdija,1610612757
0022301186,2024-04-14,1,5,31,1,1630166,Deni Avdija,1610612757
0022400072,2024-10-23,0,3,27,2,1630166,Deni Avdija,1610612757
0022400086,2024-10-25,0,3,31,1,1630166,Deni Avdija,1610612757
0022400099,2024-10-27,1,5,30,3,1630166,Deni Avdija,1610612757
0022400112,2024-10-28,0,4,25,2,1630166,Deni Avdija,1610612757
0022400127,2024-10-30,1,3,29,2,1630166,Deni Avdija,1610612757
0022400140,2024-11-01,1,3,23,2,1630166,Deni Avdija,1610612757
0022400149,2024-11-02,2,5,32,2,1630166,Deni Avdija,1610612757
0022400164,2024-11-04,0,1,21,2,1630166,Deni Avdija,1610612757
0022400183,2024-11-07,1,3,25,0,1630166,Deni Avdija,1610612757
0022400193,2024-11-08,0,2,23,2,1630166,Deni Avdija,1610612757
0022400210,2024-11-10,0,3,13,1,1630166,Deni Avdija,1610612757
0022400008,2024-11-12,3,6,25,2,1630166,Deni Avdija,1610612757
0022400226,2024-11-13,1,2,18,2,1630166,Deni Avdija,1610612757
0022400239,2024-11-17,2,4,25,1,1630166,Deni Avdija,1610612757
0022400256,2024-11-20,1,3,24,2,1630166,Deni Avdija,1610612757
0022400031,2024-11-22,1,3,23,3,1630166,Deni Avdija,1610612757
0022400267,2024-11-23,2,3,33,1,1630166,Deni Avdija,1610612757
0022400282,2024-11-25,2,7,32,4,1630166,Deni Avdija,1610612757
0022400288,2024-11-27,2,5,41,3,1630166,Deni Avdija,1610612757
0022400049,2024-11-29,4,9,37,3,1630166,Deni Avdija,1610612757
0022400312,2024-12-01,2,4,29,3,1630166,Deni Avdija,1610612757
0022400060,2024-12-03,3,3,23,3,1630166,Deni Avdija,1610612757
0022400339,2024-12-06,1,5,24,2,1630166,Deni Avdija,1610612757
0022400358,2024-12-08,2,3,23,3,1630166,Deni Avdija,1610612757
0022401215,2024-12-13,1,3,26,0,1630166,Deni Avdija,1610612757
0022401219,2024-12-15,3,5,28,1,1630166,Deni Avdija,1610612757
0022400371,2024-12-19,3,6,21,3,1630166,Deni Avdija,1610612757
0022400386,2024-12-21,1,7,27,2,1630166,Deni Avdija,1610612757
0022400401,2024-12-23,2,4,23,4,1630166,Deni Avdija,1610612757
0022400417,2024-12-26,2,4,31,4,1630166,Deni Avdija,1610612757
0022400434,2024-12-28,0,2,31,3,1630166,Deni Avdija,1610612757
0022400447,2024-12-30,2,5,33,3,1630166,Deni Avdija,1610612757
0022400468,2025-01-02,1,3,36,1,1630166,Deni Avdija,1610612757
0022400483,2025-01-04,3,8,43,3,1630166,Deni Avdija,1610612757
0022400493,2025-01-06,1,5,29,3,1630166,Deni Avdija,1610612757
0022400514,2025-01-08,4,7,27,2,1630166,Deni Avdija,1610612757
0022400521,2025-01-09,1,5,34,2,1630166,Deni Avdija,1610612757
0022400536,2025-01-11,1,4,37,1,1630166,Deni Avdija,1610612757
0022400597,2025-01-19,1,4,35,2,1630166,Deni Avdija,1610612757
0022400607,2025-01-21,1,6,39,1,1630166,Deni Avdija,1610612757
