game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300633,2024-01-25,2,3,39,2,202696,Nikola Vučević,1610612741
22300656,2024-01-28,0,4,34,2,202696,Nikola Vučević,1610612741
22300672,2024-01-30,2,5,36,2,202696,Nikola Vučević,1610612741
22300674,2024-01-31,1,4,33,0,202696,Nikola Vučević,1610612741
22300700,2024-02-03,1,4,34,2,202696,Nikola Vučević,1610612741
22300723,2024-02-06,2,4,43,5,202696,Nikola Vučević,1610612741
22300737,2024-02-08,3,7,39,1,202696,Nikola Vučević,1610612741
22300752,2024-02-10,1,7,43,3,202696,Nikola Vučević,1610612741
22300763,2024-02-12,1,2,34,3,202696,Nikola Vučević,1610612741
22300781,2024-02-14,1,5,39,4,202696,Nikola Vučević,1610612741
22300797,2024-02-22,0,3,35,2,202696,Nikola Vučević,1610612741
22300823,2024-02-25,2,5,34,3,202696,Nikola Vučević,1610612741
22300839,2024-02-27,1,7,37,4,202696,Nikola Vučević,1610612741
22300846,2024-02-28,2,6,40,6,202696,Nikola Vučević,1610612741
22300864,2024-03-01,1,3,34,3,202696,Nikola Vučević,1610612741
22300883,2024-03-04,2,5,32,4,202696,Nikola Vučević,1610612741
22300898,2024-03-06,1,3,31,1,202696,Nikola Vučević,1610612741
22300907,2024-03-07,3,6,35,2,202696,Nikola Vučević,1610612741
22300917,2024-03-09,2,4,35,1,202696,Nikola Vučević,1610612741
22300935,2024-03-11,1,4,26,0,202696,Nikola Vučević,1610612741
22300948,2024-03-13,0,4,43,4,202696,Nikola Vučević,1610612741
22300956,2024-03-14,2,4,35,2,202696,Nikola Vučević,1610612741
22300971,2024-03-16,1,3,31,2,202696,Nikola Vučević,1610612741
22300986,2024-03-18,2,4,35,3,202696,Nikola Vučević,1610612741
22301006,2024-03-21,1,5,39,2,202696,Nikola Vučević,1610612741
22301023,2024-03-23,0,3,32,3,202696,Nikola Vučević,1610612741
22301037,2024-03-25,0,1,30,2,202696,Nikola Vučević,1610612741
22301054,2024-03-27,1,4,29,1,202696,Nikola Vučević,1610612741
22301066,2024-03-29,2,5,30,2,202696,Nikola Vučević,1610612741
22301084,2024-03-31,2,6,33,1,202696,Nikola Vučević,1610612741
22301091,2024-04-01,1,2,31,4,202696,Nikola Vučević,1610612741
22301119,2024-04-05,2,2,32,1,202696,Nikola Vučević,1610612741
22301136,2024-04-07,0,4,31,2,202696,Nikola Vučević,1610612741
22301149,2024-04-09,2,3,39,2,202696,Nikola Vučević,1610612741
22301166,2024-04-11,2,6,37,3,202696,Nikola Vučević,1610612741
22301190,2024-04-14,2,4,42,2,202696,Nikola Vučević,1610612741
22400069,2024-10-23,1,2,31,3,202696,Nikola Vučević,1610612741
22400083,2024-10-25,4,9,32,4,202696,Nikola Vučević,1610612741
22400091,2024-10-26,2,2,33,2,202696,Nikola Vučević,1610612741
22400108,2024-10-28,4,8,35,3,202696,Nikola Vučević,1610612741
22400123,2024-10-30,0,3,35,4,202696,Nikola Vučević,1610612741
22400136,2024-11-01,3,4,34,0,202696,Nikola Vučević,1610612741
22400160,2024-11-04,2,5,33,1,202696,Nikola Vučević,1610612741
22400176,2024-11-06,0,2,25,2,202696,Nikola Vučević,1610612741
22400181,2024-11-07,3,5,30,4,202696,Nikola Vučević,1610612741
22400198,2024-11-09,2,4,31,2,202696,Nikola Vučević,1610612741
22400212,2024-11-11,1,3,35,1,202696,Nikola Vučević,1610612741
22400219,2024-11-13,0,2,34,4,202696,Nikola Vučević,1610612741
22400013,2024-11-15,2,4,33,1,202696,Nikola Vučević,1610612741
22400241,2024-11-17,1,3,25,2,202696,Nikola Vučević,1610612741
22400244,2024-11-18,6,8,35,2,202696,Nikola Vučević,1610612741
22400253,2024-11-20,2,7,35,3,202696,Nikola Vučević,1610612741
22400030,2024-11-22,2,5,33,1,202696,Nikola Vučević,1610612741
22400266,2024-11-23,2,4,28,3,202696,Nikola Vučević,1610612741
22400035,2024-11-26,1,3,29,3,202696,Nikola Vučević,1610612741
22400289,2024-11-27,2,6,30,2,202696,Nikola Vučević,1610612741
22400047,2024-11-29,6,9,34,3,202696,Nikola Vučević,1610612741
22400317,2024-12-02,3,5,28,2,202696,Nikola Vučević,1610612741
22400331,2024-12-05,2,6,35,3,202696,Nikola Vučević,1610612741
22400336,2024-12-06,3,5,30,1,202696,Nikola Vučević,1610612741
22400347,2024-12-08,1,2,29,4,202696,Nikola Vučević,1610612741
22401223,2024-12-16,2,4,32,3,202696,Nikola Vučević,1610612741
22400363,2024-12-19,2,3,33,1,202696,Nikola Vučević,1610612741
22400381,2024-12-21,0,4,32,1,202696,Nikola Vučević,1610612741
22400398,2024-12-23,2,8,31,1,202696,Nikola Vučević,1610612741
22400413,2024-12-26,1,1,36,4,202696,Nikola Vučević,1610612741
22400430,2024-12-28,3,7,38,2,202696,Nikola Vučević,1610612741
22400442,2024-12-30,3,7,35,3,202696,Nikola Vučević,1610612741
22400456,2025-01-01,2,9,32,2,202696,Nikola Vučević,1610612741
22400482,2025-01-04,1,4,34,5,202696,Nikola Vučević,1610612741
22400498,2025-01-06,2,9,34,2,202696,Nikola Vučević,1610612741
22400510,2025-01-08,0,0,27,1,202696,Nikola Vučević,1610612741
22400530,2025-01-10,4,6,27,1,202696,Nikola Vučević,1610612741
22400541,2025-01-12,1,4,33,4,202696,Nikola Vučević,1610612741
0022400557,2025-01-14,1,2,35,3,202696,Nikola Vučević,1610612741
0022400563,2025-01-15,0,3,34,2,202696,Nikola Vučević,1610612741
0022400584,2025-01-17,2,6,34,3,202696,Nikola Vučević,1610612741
0022400597,2025-01-19,1,4,35,2,202696,Nikola Vučević,1610612741
0022400611,2025-01-20,1,5,34,2,202696,Nikola Vučević,1610612741
