game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022400132,2024-11-01,1,3,23,4,1630182,Josh Green,1610612766
0022400141,2024-11-02,4,5,21,2,1630182,Josh Green,1610612766
0022400162,2024-11-04,1,3,26,3,1630182,Josh Green,1610612766
0022400169,2024-11-06,0,2,24,3,1630182,Josh Green,1610612766
0022400184,2024-11-08,0,1,19,3,1630182,Josh Green,1610612766
0022400205,2024-11-10,0,2,27,0,1630182,Josh Green,1610612766
0022400003,2024-11-12,0,0,29,4,1630182,Josh Green,1610612766
0022400229,2024-11-16,3,4,29,2,1630182,Josh Green,1610612766
0022400236,2024-11-17,2,2,29,4,1630182,Josh Green,1610612766
0022400022,2024-11-19,1,2,26,2,1630182,Josh Green,1610612766
0022400260,2024-11-21,3,3,31,1,1630182,Josh Green,1610612766
0022400268,2024-11-23,3,5,31,4,1630182,Josh Green,1610612766
0022400277,2024-11-25,0,4,29,3,1630182,Josh Green,1610612766
0022400286,2024-11-27,0,2,30,0,1630182,Josh Green,1610612766
0022400040,2024-11-29,3,7,29,4,1630182,Josh Green,1610612766
0022400300,2024-11-30,4,7,36,5,1630182,Josh Green,1610612766
0022400050,2024-12-03,0,1,36,2,1630182,Josh Green,1610612766
0022400327,2024-12-05,1,6,26,3,1630182,Josh Green,1610612766
0022400340,2024-12-07,3,7,39,3,1630182,Josh Green,1610612766
0022400349,2024-12-08,0,0,29,5,1630182,Josh Green,1610612766
0022401212,2024-12-13,1,5,31,2,1630182,Josh Green,1610612766
0022401222,2024-12-16,2,6,30,4,1630182,Josh Green,1610612766
0022400362,2024-12-19,1,4,24,5,1630182,Josh Green,1610612766
0022400373,2024-12-20,0,1,33,4,1630182,Josh Green,1610612766
0022400391,2024-12-23,1,4,31,3,1630182,Josh Green,1610612766
0022400412,2024-12-26,1,2,30,3,1630182,Josh Green,1610612766
0022400428,2024-12-28,3,6,39,3,1630182,Josh Green,1610612766
0022400442,2024-12-30,3,6,38,5,1630182,Josh Green,1610612766
0022400469,2025-01-03,1,5,35,2,1630182,Josh Green,1610612766
0022400488,2025-01-05,0,3,22,0,1630182,Josh Green,1610612766
0022400502,2025-01-07,1,2,13,4,1630182,Josh Green,1610612766
0022400547,2025-01-12,0,3,30,2,1630182,Josh Green,1610612766
0022400569,2025-01-15,1,2,22,1,1630182,Josh Green,1610612766
0022400584,2025-01-17,2,3,30,0,1630182,Josh Green,1610612766
0022400599,2025-01-20,0,4,27,3,1630182,Josh Green,1610612766
0022400616,2025-01-22,2,3,24,3,1630182,Josh Green,1610612766
