game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300400,2023-12-23,0,2,31,3,203084,Harrison Barnes,1610612758
22300413,2023-12-26,0,3,36,2,203084,Harrison Barnes,1610612758
22300431,2023-12-29,0,2,12,1,203084,Harrison Barnes,1610612758
22300449,2023-12-31,2,5,20,2,203084,Harrison Barnes,1610612758
22300464,2024-01-02,1,2,24,2,203084,Harrison Barnes,1610612758
22300476,2024-01-03,4,6,36,4,203084,Harrison Barnes,1610612758
22300492,2024-01-05,5,8,34,3,203084,Harrison Barnes,1610612758
22300500,2024-01-07,2,5,22,1,203084,Harrison Barnes,1610612758
22300512,2024-01-09,0,0,14,0,203084,Harrison Barnes,1610612758
22300518,2024-01-10,2,4,22,0,203084,Harrison Barnes,1610612758
22300532,2024-01-12,0,4,21,1,203084,Harrison Barnes,1610612758
22300552,2024-01-14,1,4,32,0,203084,Harrison Barnes,1610612758
22300567,2024-01-16,2,6,34,2,203084,Harrison Barnes,1610612758
22300583,2024-01-18,0,1,22,1,203084,Harrison Barnes,1610612758
22300613,2024-01-22,4,8,30,2,203084,Harrison Barnes,1610612758
22300632,2024-01-25,7,12,40,0,203084,Harrison Barnes,1610612758
22300651,2024-01-27,4,7,38,1,203084,Harrison Barnes,1610612758
22300663,2024-01-29,2,10,35,1,203084,Harrison Barnes,1610612758
22300678,2024-01-31,0,6,37,1,203084,Harrison Barnes,1610612758
22300691,2024-02-02,4,7,37,2,203084,Harrison Barnes,1610612758
22300700,2024-02-03,1,5,35,1,203084,Harrison Barnes,1610612758
22300714,2024-02-05,6,10,30,1,203084,Harrison Barnes,1610612758
22300732,2024-02-07,0,4,24,0,203084,Harrison Barnes,1610612758
22300746,2024-02-09,2,4,21,0,203084,Harrison Barnes,1610612758
22300760,2024-02-11,1,4,21,3,203084,Harrison Barnes,1610612758
22300774,2024-02-13,1,4,37,3,203084,Harrison Barnes,1610612758
22300786,2024-02-14,3,6,33,2,203084,Harrison Barnes,1610612758
22300803,2024-02-22,0,1,17,2,203084,Harrison Barnes,1610612758
22300827,2024-02-25,4,7,36,0,203084,Harrison Barnes,1610612758
22300831,2024-02-26,2,3,20,1,203084,Harrison Barnes,1610612758
22300847,2024-02-28,1,4,19,0,203084,Harrison Barnes,1610612758
22300862,2024-03-01,2,5,41,3,203084,Harrison Barnes,1610612758
22300883,2024-03-04,1,4,25,0,203084,Harrison Barnes,1610612758
22300901,2024-03-06,1,3,15,2,203084,Harrison Barnes,1610612758
22300908,2024-03-07,0,2,30,1,203084,Harrison Barnes,1610612758
22300929,2024-03-10,0,1,21,2,203084,Harrison Barnes,1610612758
22300945,2024-03-12,4,7,32,2,203084,Harrison Barnes,1610612758
22300954,2024-03-13,7,11,38,2,203084,Harrison Barnes,1610612758
22300975,2024-03-16,2,7,36,1,203084,Harrison Barnes,1610612758
22300989,2024-03-18,1,4,24,1,203084,Harrison Barnes,1610612758
22300999,2024-03-20,3,5,19,1,203084,Harrison Barnes,1610612758
22301005,2024-03-21,0,2,28,2,203084,Harrison Barnes,1610612758
22301020,2024-03-23,0,4,37,1,203084,Harrison Barnes,1610612758
22301042,2024-03-25,1,4,26,1,203084,Harrison Barnes,1610612758
22301047,2024-03-26,1,4,24,0,203084,Harrison Barnes,1610612758
22301073,2024-03-29,1,4,40,1,203084,Harrison Barnes,1610612758
22301086,2024-03-31,5,7,29,0,203084,Harrison Barnes,1610612758
22301101,2024-04-02,2,5,25,1,203084,Harrison Barnes,1610612758
22301112,2024-04-04,0,1,15,0,203084,Harrison Barnes,1610612758
22301118,2024-04-05,2,8,28,0,203084,Harrison Barnes,1610612758
22301141,2024-04-07,0,2,11,1,203084,Harrison Barnes,1610612758
22301153,2024-04-09,0,4,27,1,203084,Harrison Barnes,1610612758
22301170,2024-04-11,2,6,32,2,203084,Harrison Barnes,1610612758
22301185,2024-04-12,1,4,41,0,203084,Harrison Barnes,1610612758
22301200,2024-04-14,2,4,31,1,203084,Harrison Barnes,1610612758
22400074,2024-10-24,2,5,29,2,203084,Harrison Barnes,1610612758
22400094,2024-10-26,2,3,28,0,203084,Harrison Barnes,1610612758
22400109,2024-10-28,0,1,29,1,203084,Harrison Barnes,1610612758
22400125,2024-10-30,2,3,30,0,203084,Harrison Barnes,1610612758
22400130,2024-10-31,0,3,24,0,203084,Harrison Barnes,1610612758
22400146,2024-11-02,2,5,38,0,203084,Harrison Barnes,1610612758
22400168,2024-11-04,0,3,38,1,203084,Harrison Barnes,1610612758
22400173,2024-11-06,0,1,18,0,203084,Harrison Barnes,1610612758
22400183,2024-11-07,1,4,24,1,203084,Harrison Barnes,1610612758
22400197,2024-11-09,2,4,27,1,203084,Harrison Barnes,1610612758
22400216,2024-11-11,1,3,30,1,203084,Harrison Barnes,1610612758
22400224,2024-11-13,2,2,30,2,203084,Harrison Barnes,1610612758
22400015,2024-11-15,1,1,27,1,203084,Harrison Barnes,1610612758
22400232,2024-11-16,1,4,24,0,203084,Harrison Barnes,1610612758
22400025,2024-11-19,3,7,32,0,203084,Harrison Barnes,1610612758
22400262,2024-11-21,4,5,36,1,203084,Harrison Barnes,1610612758
22400269,2024-11-23,2,3,32,1,203084,Harrison Barnes,1610612758
22400038,2024-11-26,0,1,27,1,203084,Harrison Barnes,1610612758
22400296,2024-11-27,5,6,33,2,203084,Harrison Barnes,1610612758
22400313,2024-12-01,0,1,27,0,203084,Harrison Barnes,1610612758
22400057,2024-12-03,0,3,24,2,203084,Harrison Barnes,1610612758
22400331,2024-12-05,0,3,22,0,203084,Harrison Barnes,1610612758
22400337,2024-12-06,1,3,27,2,203084,Harrison Barnes,1610612758
22400354,2024-12-08,3,5,32,0,203084,Harrison Barnes,1610612758
22401215,2024-12-13,2,4,34,1,203084,Harrison Barnes,1610612758
22401218,2024-12-15,4,7,30,1,203084,Harrison Barnes,1610612758
22400370,2024-12-19,0,4,18,2,203084,Harrison Barnes,1610612758
22400386,2024-12-21,2,3,22,0,203084,Harrison Barnes,1610612758
22400394,2024-12-23,0,5,20,1,203084,Harrison Barnes,1610612758
22400405,2024-12-25,0,1,17,1,203084,Harrison Barnes,1610612758
22400421,2024-12-27,0,2,22,0,203084,Harrison Barnes,1610612758
22400441,2024-12-29,3,4,34,2,203084,Harrison Barnes,1610612758
22400451,2024-12-31,3,4,25,1,203084,Harrison Barnes,1610612758
22400475,2025-01-03,0,3,32,0,203084,Harrison Barnes,1610612758
22400484,2025-01-04,4,8,33,4,203084,Harrison Barnes,1610612758
22400498,2025-01-06,1,4,30,1,203084,Harrison Barnes,1610612758
0022400516,2025-01-08,2,7,25,1,203084,Harrison Barnes,1610612758
