game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300682,2024-01-31,2,3,36,4,1628983,Shai Gilgeous-Alexander,1610612760
22300695,2024-02-02,1,1,30,2,1628983,Shai Gilgeous-Alexander,1610612760
22300710,2024-02-04,2,5,48,5,1628983,Shai Gilgeous-Alexander,1610612760
22300724,2024-02-06,2,3,36,1,1628983,Shai Gilgeous-Alexander,1610612760
22300748,2024-02-10,0,0,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22300760,2024-02-11,3,4,39,0,1628983,Shai Gilgeous-Alexander,1610612760
22300772,2024-02-13,1,1,34,5,1628983,Shai Gilgeous-Alexander,1610612760
22300799,2024-02-22,3,6,35,1,1628983,Shai Gilgeous-Alexander,1610612760
22300809,2024-02-23,1,3,30,3,1628983,Shai Gilgeous-Alexander,1610612760
22300822,2024-02-25,2,3,37,2,1628983,Shai Gilgeous-Alexander,1610612760
22300841,2024-02-27,4,6,32,2,1628983,Shai Gilgeous-Alexander,1610612760
22300853,2024-02-29,1,1,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22300878,2024-03-03,0,5,38,4,1628983,Shai Gilgeous-Alexander,1610612760
22300884,2024-03-04,1,2,30,3,1628983,Shai Gilgeous-Alexander,1610612760
22300900,2024-03-06,0,3,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22300914,2024-03-08,2,7,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22300931,2024-03-10,5,7,27,2,1628983,Shai Gilgeous-Alexander,1610612760
22300941,2024-03-12,1,7,37,4,1628983,Shai Gilgeous-Alexander,1610612760
22300959,2024-03-14,1,4,37,2,1628983,Shai Gilgeous-Alexander,1610612760
22300972,2024-03-16,1,4,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22301000,2024-03-20,2,4,33,3,1628983,Shai Gilgeous-Alexander,1610612760
22301012,2024-03-22,1,5,33,4,1628983,Shai Gilgeous-Alexander,1610612760
22301030,2024-03-24,0,3,30,0,1628983,Shai Gilgeous-Alexander,1610612760
22301046,2024-03-26,1,3,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22301082,2024-03-31,1,4,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22301153,2024-04-09,2,3,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22301163,2024-04-10,1,3,26,1,1628983,Shai Gilgeous-Alexander,1610612760
22301179,2024-04-12,0,7,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22301196,2024-04-14,0,4,16,1,1628983,Shai Gilgeous-Alexander,1610612760
22400075,2024-10-24,2,6,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22400091,2024-10-26,2,9,29,1,1628983,Shai Gilgeous-Alexander,1610612760
22400100,2024-10-27,3,8,36,3,1628983,Shai Gilgeous-Alexander,1610612760
22400125,2024-10-30,2,10,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400140,2024-11-01,1,6,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400150,2024-11-02,2,4,31,2,1628983,Shai Gilgeous-Alexander,1610612760
22400163,2024-11-04,1,3,35,4,1628983,Shai Gilgeous-Alexander,1610612760
22400177,2024-11-06,0,3,39,1,1628983,Shai Gilgeous-Alexander,1610612760
22400192,2024-11-08,1,2,29,2,1628983,Shai Gilgeous-Alexander,1610612760
22400207,2024-11-10,0,2,34,0,1628983,Shai Gilgeous-Alexander,1610612760
22400215,2024-11-11,4,8,39,3,1628983,Shai Gilgeous-Alexander,1610612760
22400221,2024-11-13,3,7,33,0,1628983,Shai Gilgeous-Alexander,1610612760
22400018,2024-11-15,2,7,33,2,1628983,Shai Gilgeous-Alexander,1610612760
22400242,2024-11-17,1,1,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22400025,2024-11-19,5,8,37,3,1628983,Shai Gilgeous-Alexander,1610612760
22400256,2024-11-20,0,2,39,2,1628983,Shai Gilgeous-Alexander,1610612760
22400285,2024-11-25,4,7,35,2,1628983,Shai Gilgeous-Alexander,1610612760
22400299,2024-11-27,3,12,39,3,1628983,Shai Gilgeous-Alexander,1610612760
22400048,2024-11-29,3,10,37,3,1628983,Shai Gilgeous-Alexander,1610612760
22400310,2024-12-01,3,7,36,2,1628983,Shai Gilgeous-Alexander,1610612760
22400055,2024-12-03,2,6,30,4,1628983,Shai Gilgeous-Alexander,1610612760
22400328,2024-12-05,1,10,30,2,1628983,Shai Gilgeous-Alexander,1610612760
22400342,2024-12-07,1,3,34,5,1628983,Shai Gilgeous-Alexander,1610612760
22401203,2024-12-10,5,9,38,3,1628983,Shai Gilgeous-Alexander,1610612760
22401230,2024-12-14,2,6,38,3,1628983,Shai Gilgeous-Alexander,1610612760
22400361,2024-12-19,1,5,36,1,1628983,Shai Gilgeous-Alexander,1610612760
22400375,2024-12-20,3,9,38,1,1628983,Shai Gilgeous-Alexander,1610612760
22400400,2024-12-23,3,6,35,3,1628983,Shai Gilgeous-Alexander,1610612760
22400410,2024-12-26,4,5,38,2,1628983,Shai Gilgeous-Alexander,1610612760
22400428,2024-12-28,1,6,33,4,1628983,Shai Gilgeous-Alexander,1610612760
22400440,2024-12-29,1,5,28,1,1628983,Shai Gilgeous-Alexander,1610612760
22400452,2024-12-31,3,5,34,1,1628983,Shai Gilgeous-Alexander,1610612760
22400466,2025-01-02,2,5,30,1,1628983,Shai Gilgeous-Alexander,1610612760
22400473,2025-01-03,2,3,37,1,1628983,Shai Gilgeous-Alexander,1610612760
22400487,2025-01-05,3,6,39,2,1628983,Shai Gilgeous-Alexander,1610612760
0022400509,2025-01-08,1,6,38,5,1628983,Shai Gilgeous-Alexander,1610612760
0022400529,2025-01-10,1,1,29,2,1628983,Shai Gilgeous-Alexander,1610612760
