game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300718,2024-02-05,0,1,7,0,1641722,Jordan Hawkins,1610612740
22300731,2024-02-07,1,1,2,0,1641722,Jordan Hawkins,1610612740
22300747,2024-02-09,1,2,3,0,1641722,Jordan Hawkins,1610612740
22300758,2024-02-10,0,2,14,0,1641722,Jordan Hawkins,1610612740
22300798,2024-02-22,1,5,17,3,1641722,Jordan Hawkins,1610612740
22300810,2024-02-23,3,12,23,2,1641722,Jordan Hawkins,1610612740
22300823,2024-02-25,2,5,15,1,1641722,Jordan Hawkins,1610612740
22300837,2024-02-27,1,4,17,0,1641722,Jordan Hawkins,1610612740
22300843,2024-02-28,1,3,18,1,1641722,Jordan Hawkins,1610612740
22300863,2024-03-01,2,3,7,0,1641722,Jordan Hawkins,1610612740
22300890,2024-03-05,0,2,10,1,1641722,Jordan Hawkins,1610612740
22300951,2024-03-13,0,1,5,0,1641722,Jordan Hawkins,1610612740
22300970,2024-03-16,0,2,5,0,1641722,Jordan Hawkins,1610612740
22301004,2024-03-21,0,0,6,0,1641722,Jordan Hawkins,1610612740
22301013,2024-03-22,1,1,3,0,1641722,Jordan Hawkins,1610612740
22301027,2024-03-24,0,2,6,1,1641722,Jordan Hawkins,1610612740
22301046,2024-03-26,1,1,3,0,1641722,Jordan Hawkins,1610612740
22301061,2024-03-28,0,2,15,1,1641722,Jordan Hawkins,1610612740
22301074,2024-03-30,0,1,7,1,1641722,Jordan Hawkins,1610612740
22301092,2024-04-01,1,2,15,0,1641722,Jordan Hawkins,1610612740
22301109,2024-04-03,0,0,0,0,1641722,Jordan Hawkins,1610612740
22301123,2024-04-05,2,4,18,1,1641722,Jordan Hawkins,1610612740
22301157,2024-04-09,0,1,2,0,1641722,Jordan Hawkins,1610612740
22400069,2024-10-23,3,6,28,1,1641722,Jordan Hawkins,1610612740
22400086,2024-10-25,4,7,29,1,1641722,Jordan Hawkins,1610612740
22400099,2024-10-27,2,4,34,0,1641722,Jordan Hawkins,1610612740
22400116,2024-10-29,0,1,26,3,1641722,Jordan Hawkins,1610612740
22400126,2024-10-30,4,14,39,3,1641722,Jordan Hawkins,1610612740
22400138,2024-11-01,2,8,37,1,1641722,Jordan Hawkins,1610612740
22400152,2024-11-03,3,8,31,2,1641722,Jordan Hawkins,1610612740
22400175,2024-11-06,1,4,18,0,1641722,Jordan Hawkins,1610612740
22400032,2024-11-22,1,5,20,1,1641722,Jordan Hawkins,1610612740
22400279,2024-11-25,0,3,18,0,1641722,Jordan Hawkins,1610612740
22400295,2024-11-27,2,6,22,0,1641722,Jordan Hawkins,1610612740
22400365,2024-12-19,1,3,17,0,1641722,Jordan Hawkins,1610612740
22400384,2024-12-21,3,6,21,0,1641722,Jordan Hawkins,1610612740
22400390,2024-12-22,5,13,34,0,1641722,Jordan Hawkins,1610612740
22400416,2024-12-26,0,6,18,0,1641722,Jordan Hawkins,1610612740
22400423,2024-12-27,1,4,15,1,1641722,Jordan Hawkins,1610612740
22400444,2024-12-30,1,4,16,2,1641722,Jordan Hawkins,1610612740
22400457,2025-01-01,2,5,20,0,1641722,Jordan Hawkins,1610612740
22400472,2025-01-03,1,4,17,1,1641722,Jordan Hawkins,1610612740
22400489,2025-01-05,2,7,12,1,1641722,Jordan Hawkins,1610612740
0022400505,2025-01-07,1,4,10,0,1641722,Jordan Hawkins,1610612740
0022400514,2025-01-08,2,9,25,0,1641722,Jordan Hawkins,1610612740
0022400527,2025-01-10,5,11,31,0,1641722,Jordan Hawkins,1610612740
