game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300450,2023-12-31,2,4,35,0,1628960,Grayson Allen,1610612756
22300456,2024-01-01,2,5,28,1,1628960,Grayson Allen,1610612756
22300473,2024-01-03,2,4,32,2,1628960,Grayson Allen,1610612756
22300489,2024-01-05,9,14,37,4,1628960,Grayson Allen,1610612756
22300503,2024-01-07,4,8,39,2,1628960,Grayson Allen,1610612756
22300511,2024-01-08,1,3,31,1,1628960,Grayson Allen,1610612756
22300531,2024-01-11,1,6,30,3,1628960,Grayson Allen,1610612756
22300554,2024-01-14,4,6,33,2,1628960,Grayson Allen,1610612756
22300567,2024-01-16,9,14,37,1,1628960,Grayson Allen,1610612756
22300588,2024-01-19,3,6,32,1,1628960,Grayson Allen,1610612756
22300604,2024-01-21,3,4,32,1,1628960,Grayson Allen,1610612756
22300612,2024-01-22,3,4,36,1,1628960,Grayson Allen,1610612756
22300625,2024-01-24,3,5,34,3,1628960,Grayson Allen,1610612756
22300636,2024-01-26,2,3,37,5,1628960,Grayson Allen,1610612756
22300655,2024-01-28,1,1,33,2,1628960,Grayson Allen,1610612756
22300661,2024-01-29,0,0,13,0,1628960,Grayson Allen,1610612756
22300690,2024-02-02,1,3,31,4,1628960,Grayson Allen,1610612756
22300705,2024-02-04,1,4,27,0,1628960,Grayson Allen,1610612756
22300725,2024-02-06,2,4,34,2,1628960,Grayson Allen,1610612756
22300739,2024-02-08,2,3,35,4,1628960,Grayson Allen,1610612756
22300757,2024-02-10,2,6,32,0,1628960,Grayson Allen,1610612756
22300774,2024-02-13,2,5,39,3,1628960,Grayson Allen,1610612756
22300787,2024-02-14,1,5,27,3,1628960,Grayson Allen,1610612756
22300796,2024-02-22,2,2,37,3,1628960,Grayson Allen,1610612756
22300806,2024-02-23,3,7,36,3,1628960,Grayson Allen,1610612756
22300818,2024-02-25,6,12,38,1,1628960,Grayson Allen,1610612756
22300854,2024-02-29,2,9,36,4,1628960,Grayson Allen,1610612756
22300870,2024-03-02,0,6,37,2,1628960,Grayson Allen,1610612756
22300878,2024-03-03,2,7,34,2,1628960,Grayson Allen,1610612756
22300893,2024-03-05,8,12,41,1,1628960,Grayson Allen,1610612756
22300905,2024-03-07,8,14,39,3,1628960,Grayson Allen,1610612756
22300920,2024-03-09,0,4,39,2,1628960,Grayson Allen,1610612756
22300934,2024-03-11,4,5,36,3,1628960,Grayson Allen,1610612756
22300955,2024-03-14,4,5,36,3,1628960,Grayson Allen,1610612756
22300961,2024-03-15,3,9,33,1,1628960,Grayson Allen,1610612756
22300976,2024-03-17,6,11,39,2,1628960,Grayson Allen,1610612756
22301002,2024-03-20,9,15,34,1,1628960,Grayson Allen,1610612756
22301010,2024-03-21,3,7,36,2,1628960,Grayson Allen,1610612756
22301025,2024-03-23,0,0,26,1,1628960,Grayson Allen,1610612756
22301039,2024-03-25,0,2,35,2,1628960,Grayson Allen,1610612756
22301059,2024-03-27,3,7,33,2,1628960,Grayson Allen,1610612756
22301069,2024-03-29,1,9,28,0,1628960,Grayson Allen,1610612756
22301092,2024-04-01,2,5,33,2,1628960,Grayson Allen,1610612756
22301125,2024-04-05,4,8,33,0,1628960,Grayson Allen,1610612756
22301138,2024-04-07,3,10,37,2,1628960,Grayson Allen,1610612756
22301156,2024-04-09,0,8,31,3,1628960,Grayson Allen,1610612756
22301165,2024-04-10,2,5,23,4,1628960,Grayson Allen,1610612756
22301185,2024-04-12,4,8,38,1,1628960,Grayson Allen,1610612756
22301194,2024-04-14,3,3,33,1,1628960,Grayson Allen,1610612756
22400071,2024-10-23,2,6,21,2,1628960,Grayson Allen,1610612756
22400111,2024-10-28,1,2,12,3,1628960,Grayson Allen,1610612756
22400131,2024-10-31,0,5,19,1,1628960,Grayson Allen,1610612756
22400149,2024-11-02,4,7,19,1,1628960,Grayson Allen,1610612756
22400167,2024-11-04,2,4,24,1,1628960,Grayson Allen,1610612756
22400178,2024-11-06,3,9,22,0,1628960,Grayson Allen,1610612756
22400190,2024-11-08,0,3,19,0,1628960,Grayson Allen,1610612756
22400209,2024-11-10,3,11,27,1,1628960,Grayson Allen,1610612756
22400006,2024-11-12,4,9,26,0,1628960,Grayson Allen,1610612756
22400234,2024-11-17,4,7,24,2,1628960,Grayson Allen,1610612756
22400249,2024-11-18,4,9,29,4,1628960,Grayson Allen,1610612756
22400257,2024-11-20,1,8,21,1,1628960,Grayson Allen,1610612756
22400039,2024-11-26,2,6,23,1,1628960,Grayson Allen,1610612756
22400297,2024-11-27,1,4,30,3,1628960,Grayson Allen,1610612756
22400303,2024-11-30,3,6,32,0,1628960,Grayson Allen,1610612756
22400057,2024-12-03,0,3,24,2,1628960,Grayson Allen,1610612756
22400330,2024-12-05,3,5,30,1,1628960,Grayson Allen,1610612756
22400346,2024-12-07,5,9,30,1,1628960,Grayson Allen,1610612756
22400352,2024-12-08,2,2,22,2,1628960,Grayson Allen,1610612756
22401214,2024-12-13,2,5,25,1,1628960,Grayson Allen,1610612756
22401219,2024-12-15,4,9,24,4,1628960,Grayson Allen,1610612756
22400369,2024-12-19,0,3,29,2,1628960,Grayson Allen,1610612756
22400387,2024-12-21,0,1,20,1,1628960,Grayson Allen,1610612756
22400480,2025-01-04,3,7,31,2,1628960,Grayson Allen,1610612756
22400494,2025-01-06,1,1,14,1,1628960,Grayson Allen,1610612756
22400502,2025-01-07,3,6,25,1,1628960,Grayson Allen,1610612756
22400522,2025-01-09,5,6,27,1,1628960,Grayson Allen,1610612756
0022400533,2025-01-11,4,10,30,1,1628960,Grayson Allen,1610612756
