game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300542,2024-01-13,2,8,20,0,1630573,Sam Hauser,1610612738
22300563,2024-01-15,1,1,16,0,1630573,Sam Hauser,1610612738
22300571,2024-01-17,1,4,20,0,1630573,Sam Hauser,1610612738
22300586,2024-01-19,0,1,16,2,1630573,Sam Hauser,1610612738
22300603,2024-01-21,3,12,31,0,1630573,Sam Hauser,1610612738
22300611,2024-01-22,1,2,15,1,1630573,Sam Hauser,1610612738
22300630,2024-01-25,1,1,12,0,1630573,Sam Hauser,1610612738
22300646,2024-01-27,2,4,20,1,1630573,Sam Hauser,1610612738
22300659,2024-01-29,3,7,26,0,1630573,Sam Hauser,1610612738
22300670,2024-01-30,3,5,23,3,1630573,Sam Hauser,1610612738
22300684,2024-02-01,5,9,23,1,1630573,Sam Hauser,1610612738
22300706,2024-02-04,1,3,24,1,1630573,Sam Hauser,1610612738
22300729,2024-02-07,2,6,25,1,1630573,Sam Hauser,1610612738
22300743,2024-02-09,1,6,16,1,1630573,Sam Hauser,1610612738
22300759,2024-02-11,2,4,15,1,1630573,Sam Hauser,1610612738
22300771,2024-02-13,1,3,14,2,1630573,Sam Hauser,1610612738
22300780,2024-02-14,4,8,29,0,1630573,Sam Hauser,1610612738
22300797,2024-02-22,2,2,14,0,1630573,Sam Hauser,1610612738
22300816,2024-02-24,2,2,10,1,1630573,Sam Hauser,1610612738
22300836,2024-02-27,1,2,21,4,1630573,Sam Hauser,1610612738
22300859,2024-03-01,0,3,15,1,1630573,Sam Hauser,1610612738
22300872,2024-03-03,4,9,20,3,1630573,Sam Hauser,1610612738
22300886,2024-03-05,1,3,14,1,1630573,Sam Hauser,1610612738
22300906,2024-03-07,2,3,10,0,1630573,Sam Hauser,1610612738
22300920,2024-03-09,1,4,18,0,1630573,Sam Hauser,1610612738
22300938,2024-03-11,6,10,32,0,1630573,Sam Hauser,1610612738
22300943,2024-03-12,4,11,34,3,1630573,Sam Hauser,1610612738
22300955,2024-03-14,2,5,23,0,1630573,Sam Hauser,1610612738
22300980,2024-03-17,10,13,23,1,1630573,Sam Hauser,1610612738
22301011,2024-03-22,4,11,24,1,1630573,Sam Hauser,1610612738
22301023,2024-03-23,7,8,32,0,1630573,Sam Hauser,1610612738
22301034,2024-03-25,2,10,27,2,1630573,Sam Hauser,1610612738
22301060,2024-03-28,2,4,23,1,1630573,Sam Hauser,1610612738
22301074,2024-03-30,1,3,14,1,1630573,Sam Hauser,1610612738
22301087,2024-04-01,7,11,24,2,1630573,Sam Hauser,1610612738
22301105,2024-04-03,2,5,22,3,1630573,Sam Hauser,1610612738
22301118,2024-04-05,1,13,36,1,1630573,Sam Hauser,1610612738
22301134,2024-04-07,2,4,27,3,1630573,Sam Hauser,1610612738
22301148,2024-04-09,2,6,28,0,1630573,Sam Hauser,1610612738
22301167,2024-04-11,3,5,22,0,1630573,Sam Hauser,1610612738
22301173,2024-04-12,4,13,30,0,1630573,Sam Hauser,1610612738
22301186,2024-04-14,4,11,35,1,1630573,Sam Hauser,1610612738
22400061,2024-10-22,2,7,24,2,1630573,Sam Hauser,1610612738
22400119,2024-10-30,1,4,14,0,1630573,Sam Hauser,1610612738
22400132,2024-11-01,2,3,18,0,1630573,Sam Hauser,1610612738
22400141,2024-11-02,2,6,20,1,1630573,Sam Hauser,1610612738
22400157,2024-11-04,2,8,20,1,1630573,Sam Hauser,1610612738
22400172,2024-11-06,2,5,22,1,1630573,Sam Hauser,1610612738
22400187,2024-11-08,2,10,35,1,1630573,Sam Hauser,1610612738
22400202,2024-11-10,1,5,12,2,1630573,Sam Hauser,1610612738
22400001,2024-11-12,2,3,19,0,1630573,Sam Hauser,1610612738
22400218,2024-11-13,4,10,26,0,1630573,Sam Hauser,1610612738
22400230,2024-11-16,3,10,25,2,1630573,Sam Hauser,1610612738
22400021,2024-11-19,0,2,21,0,1630573,Sam Hauser,1610612738
22400028,2024-11-22,3,5,22,2,1630573,Sam Hauser,1610612738
22400271,2024-11-24,1,5,20,2,1630573,Sam Hauser,1610612738
22400281,2024-11-25,3,3,23,0,1630573,Sam Hauser,1610612738
22400047,2024-11-29,1,5,22,2,1630573,Sam Hauser,1610612738
22400307,2024-12-01,3,6,36,6,1630573,Sam Hauser,1610612738
22400319,2024-12-04,5,10,31,1,1630573,Sam Hauser,1610612738
22400335,2024-12-06,4,8,24,2,1630573,Sam Hauser,1610612738
22400345,2024-12-07,0,2,9,0,1630573,Sam Hauser,1610612738
22401217,2024-12-15,4,9,28,0,1630573,Sam Hauser,1610612738
22400393,2024-12-23,0,0,16,3,1630573,Sam Hauser,1610612738
22400407,2024-12-25,0,1,13,1,1630573,Sam Hauser,1610612738
22400420,2024-12-27,0,5,20,1,1630573,Sam Hauser,1610612738
22400437,2024-12-29,3,6,20,1,1630573,Sam Hauser,1610612738
22400449,2024-12-31,4,7,18,0,1630573,Sam Hauser,1610612738
22400464,2025-01-02,5,11,27,1,1630573,Sam Hauser,1610612738
22400471,2025-01-03,0,1,19,0,1630573,Sam Hauser,1610612738
22400487,2025-01-05,1,5,11,1,1630573,Sam Hauser,1610612738
22400507,2025-01-07,3,5,18,1,1630573,Sam Hauser,1610612738
0022400528,2025-01-10,1,4,13,0,1630573,Sam Hauser,1610612738
