game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300513,2024-01-09,1,4,35,4,1631094,Paolo Banchero,1610612753
22300535,2024-01-12,1,7,36,2,1631094,Paolo Banchero,1610612753
22300546,2024-01-13,0,4,36,4,1631094,Paolo Banchero,1610612753
22300557,2024-01-15,0,2,33,1,1631094,Paolo Banchero,1610612753
22300570,2024-01-17,1,5,38,1,1631094,Paolo Banchero,1610612753
22300585,2024-01-19,0,1,32,0,1631094,Paolo Banchero,1610612753
22300601,2024-01-21,3,5,31,2,1631094,Paolo Banchero,1610612753
22300607,2024-01-22,1,4,29,2,1631094,Paolo Banchero,1610612753
22300638,2024-01-26,2,9,34,3,1631094,Paolo Banchero,1610612753
22300655,2024-01-28,2,5,36,1,1631094,Paolo Banchero,1610612753
22300666,2024-01-29,4,8,39,3,1631094,Paolo Banchero,1610612753
22300681,2024-01-31,2,4,36,1,1631094,Paolo Banchero,1610612753
22300694,2024-02-02,1,1,35,2,1631094,Paolo Banchero,1610612753
22300704,2024-02-04,2,5,35,2,1631094,Paolo Banchero,1610612753
22300721,2024-02-06,1,4,34,2,1631094,Paolo Banchero,1610612753
22300734,2024-02-08,1,3,31,0,1631094,Paolo Banchero,1610612753
22300752,2024-02-10,2,6,43,1,1631094,Paolo Banchero,1610612753
22300772,2024-02-13,0,3,35,1,1631094,Paolo Banchero,1610612753
22300778,2024-02-14,6,10,35,0,1631094,Paolo Banchero,1610612753
22300792,2024-02-22,2,4,34,5,1631094,Paolo Banchero,1610612753
22300814,2024-02-24,0,2,29,1,1631094,Paolo Banchero,1610612753
22300850,2024-02-29,1,4,35,1,1631094,Paolo Banchero,1610612753
22300874,2024-03-03,1,4,32,1,1631094,Paolo Banchero,1610612753
22300885,2024-03-05,2,5,33,1,1631094,Paolo Banchero,1610612753
22300894,2024-03-06,1,2,39,3,1631094,Paolo Banchero,1610612753
22300912,2024-03-08,2,3,36,3,1631094,Paolo Banchero,1610612753
22300928,2024-03-10,1,8,38,3,1631094,Paolo Banchero,1610612753
22300947,2024-03-13,1,1,35,4,1631094,Paolo Banchero,1610612753
22300963,2024-03-15,1,2,36,2,1631094,Paolo Banchero,1610612753
22300979,2024-03-17,4,7,36,0,1631094,Paolo Banchero,1610612753
22300991,2024-03-19,1,2,26,1,1631094,Paolo Banchero,1610612753
22301004,2024-03-21,2,5,33,2,1631094,Paolo Banchero,1610612753
22301020,2024-03-23,1,6,38,2,1631094,Paolo Banchero,1610612753
22301049,2024-03-27,1,7,32,0,1631094,Paolo Banchero,1610612753
22301064,2024-03-29,1,6,38,3,1631094,Paolo Banchero,1610612753
22301075,2024-03-30,1,5,30,0,1631094,Paolo Banchero,1610612753
22301090,2024-04-01,2,7,36,1,1631094,Paolo Banchero,1610612753
22301109,2024-04-03,2,6,38,2,1631094,Paolo Banchero,1610612753
22301115,2024-04-05,1,8,40,1,1631094,Paolo Banchero,1610612753
22301136,2024-04-07,1,5,36,5,1631094,Paolo Banchero,1610612753
22301150,2024-04-09,0,5,36,1,1631094,Paolo Banchero,1610612753
22301162,2024-04-10,1,2,34,0,1631094,Paolo Banchero,1610612753
22301171,2024-04-12,2,6,41,2,1631094,Paolo Banchero,1610612753
22301191,2024-04-14,2,6,35,1,1631094,Paolo Banchero,1610612753
22400065,2024-10-23,4,8,31,2,1631094,Paolo Banchero,1610612753
22400077,2024-10-25,1,2,37,2,1631094,Paolo Banchero,1610612753
22400092,2024-10-26,1,4,37,3,1631094,Paolo Banchero,1610612753
22400102,2024-10-28,3,9,40,4,1631094,Paolo Banchero,1610612753
22400123,2024-10-30,2,9,37,2,1631094,Paolo Banchero,1610612753
0022400526,2025-01-10,5,8,27,1,1631094,Paolo Banchero,1610612753
