game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022300258,2023-11-29,5,7,34,0,1626156,D'Angelo Russell,1610612747
0022300271,2023-11-30,2,5,32,3,1626156,D'Angelo Russell,1610612747
0022300291,2023-12-02,1,5,26,2,1626156,D'Angelo Russell,1610612747
0022301203,2023-12-05,2,6,24,2,1626156,D'Angelo Russell,1610612747
0022301230,2023-12-07,2,5,22,1,1626156,D'Angelo Russell,1610612747
0022300306,2023-12-12,1,4,25,4,1626156,D'Angelo Russell,1610612747
0022300316,2023-12-13,0,4,33,4,1626156,D'Angelo Russell,1610612747
0022300359,2023-12-18,3,6,28,1,1626156,D'Angelo Russell,1610612747
0022300370,2023-12-20,0,4,28,2,1626156,D'Angelo Russell,1610612747
0022300380,2023-12-21,2,6,38,1,1626156,D'Angelo Russell,1610612747
0022300397,2023-12-23,3,6,17,1,1626156,D'Angelo Russell,1610612747
0022300403,2023-12-25,0,1,18,1,1626156,D'Angelo Russell,1610612747
0022300428,2023-12-28,4,7,29,3,1626156,D'Angelo Russell,1610612747
0022300443,2023-12-30,0,1,20,1,1626156,D'Angelo Russell,1610612747
0022300505,2024-01-07,3,9,31,2,1626156,D'Angelo Russell,1610612747
0022300516,2024-01-09,2,6,17,1,1626156,D'Angelo Russell,1610612747
0022300531,2024-01-11,3,7,27,2,1626156,D'Angelo Russell,1610612747
0022300549,2024-01-13,6,11,41,3,1626156,D'Angelo Russell,1610612747
0022300565,2024-01-15,2,7,36,2,1626156,D'Angelo Russell,1610612747
0022300577,2024-01-17,5,7,36,0,1626156,D'Angelo Russell,1610612747
0022300591,2024-01-19,3,5,35,4,1626156,D'Angelo Russell,1610612747
0022300605,2024-01-21,6,11,34,2,1626156,D'Angelo Russell,1610612747
0022300618,2024-01-23,4,10,40,3,1626156,D'Angelo Russell,1610612747
0022300633,2024-01-25,8,13,38,3,1626156,D'Angelo Russell,1610612747
0022300650,2024-01-27,5,8,49,4,1626156,D'Angelo Russell,1610612747
0022300662,2024-01-29,3,12,41,0,1626156,D'Angelo Russell,1610612747
0022300669,2024-01-30,1,5,27,2,1626156,D'Angelo Russell,1610612747
0022300684,2024-02-01,4,8,39,1,1626156,D'Angelo Russell,1610612747
0022300701,2024-02-03,2,7,27,4,1626156,D'Angelo Russell,1610612747
0022300713,2024-02-05,5,12,40,2,1626156,D'Angelo Russell,1610612747
0022300747,2024-02-09,6,13,40,4,1626156,D'Angelo Russell,1610612747
0022300776,2024-02-13,4,9,32,2,1626156,D'Angelo Russell,1610612747
0022300788,2024-02-14,0,1,33,4,1626156,D'Angelo Russell,1610612747
0022300802,2024-02-22,3,9,34,3,1626156,D'Angelo Russell,1610612747
0022300813,2024-02-23,3,7,35,1,1626156,D'Angelo Russell,1610612747
0022300818,2024-02-25,4,8,37,2,1626156,D'Angelo Russell,1610612747
0022300848,2024-02-28,3,6,34,0,1626156,D'Angelo Russell,1610612747
0022300856,2024-02-29,4,11,44,4,1626156,D'Angelo Russell,1610612747
0022300869,2024-03-02,2,7,31,1,1626156,D'Angelo Russell,1610612747
0022300884,2024-03-04,5,11,33,3,1626156,D'Angelo Russell,1610612747
0022300901,2024-03-06,2,6,35,1,1626156,D'Angelo Russell,1610612747
0022300915,2024-03-08,9,12,38,5,1626156,D'Angelo Russell,1610612747
0022300932,2024-03-10,2,5,34,1,1626156,D'Angelo Russell,1610612747
0022300954,2024-03-13,1,4,33,1,1626156,D'Angelo Russell,1610612747
0022300973,2024-03-16,3,10,40,2,1626156,D'Angelo Russell,1610612747
0022300990,2024-03-18,6,10,30,1,1626156,D'Angelo Russell,1610612747
0022301018,2024-03-22,4,10,37,2,1626156,D'Angelo Russell,1610612747
0022301045,2024-03-26,5,12,50,0,1626156,D'Angelo Russell,1610612747
0022301055,2024-03-27,5,9,29,5,1626156,D'Angelo Russell,1610612747
0022301063,2024-03-29,0,6,35,3,1626156,D'Angelo Russell,1610612747
0022301078,2024-03-31,4,11,32,3,1626156,D'Angelo Russell,1610612747
0022301094,2024-04-02,7,14,33,1,1626156,D'Angelo Russell,1610612747
0022301103,2024-04-03,4,10,38,0,1626156,D'Angelo Russell,1610612747
0022301127,2024-04-06,6,12,31,2,1626156,D'Angelo Russell,1610612747
0022301143,2024-04-07,1,7,39,0,1626156,D'Angelo Russell,1610612747
0022301155,2024-04-09,2,7,37,2,1626156,D'Angelo Russell,1610612747
0022301177,2024-04-12,0,5,35,3,1626156,D'Angelo Russell,1610612747
0022301195,2024-04-14,5,10,38,2,1626156,D'Angelo Russell,1610612747
0022400062,2024-10-22,1,7,34,2,1626156,D'Angelo Russell,1610612747
0022400085,2024-10-25,1,3,29,3,1626156,D'Angelo Russell,1610612747
0022400096,2024-10-26,3,6,32,3,1626156,D'Angelo Russell,1610612747
0022400111,2024-10-28,2,9,33,3,1626156,D'Angelo Russell,1610612747
0022400118,2024-10-30,0,3,24,0,1626156,D'Angelo Russell,1610612747
0022400137,2024-11-01,3,6,32,4,1626156,D'Angelo Russell,1610612747
0022400156,2024-11-04,2,5,33,2,1626156,D'Angelo Russell,1610612747
0022400174,2024-11-06,2,9,22,2,1626156,D'Angelo Russell,1610612747
0022400195,2024-11-08,2,4,25,0,1626156,D'Angelo Russell,1610612747
0022400211,2024-11-10,3,9,27,0,1626156,D'Angelo Russell,1610612747
0022400225,2024-11-13,2,6,20,2,1626156,D'Angelo Russell,1610612747
0022400015,2024-11-15,2,3,30,1,1626156,D'Angelo Russell,1610612747
0022400231,2024-11-16,1,3,21,3,1626156,D'Angelo Russell,1610612747
0022400026,2024-11-19,0,4,26,2,1626156,D'Angelo Russell,1610612747
0022400263,2024-11-21,1,7,23,2,1626156,D'Angelo Russell,1610612747
0022400270,2024-11-23,1,6,18,0,1626156,D'Angelo Russell,1610612747
0022400039,2024-11-26,1,6,29,1,1626156,D'Angelo Russell,1610612747
0022400296,2024-11-27,3,6,26,2,1626156,D'Angelo Russell,1610612747
0022400048,2024-11-29,4,9,26,4,1626156,D'Angelo Russell,1610612747
0022400318,2024-12-02,4,5,34,2,1626156,D'Angelo Russell,1610612747
0022400321,2024-12-04,1,4,30,0,1626156,D'Angelo Russell,1610612747
0022400334,2024-12-06,2,4,21,1,1626156,D'Angelo Russell,1610612747
0022400358,2024-12-08,5,10,34,4,1626156,D'Angelo Russell,1610612747
0022401210,2024-12-13,1,7,20,3,1626156,D'Angelo Russell,1610612747
0022401220,2024-12-15,2,6,17,1,1626156,D'Angelo Russell,1610612747
0022400372,2024-12-19,2,6,23,2,1626156,D'Angelo Russell,1610612747
0022400376,2024-12-21,3,7,30,2,1626156,D'Angelo Russell,1610612747
0022400404,2024-12-23,1,4,15,1,1626156,D'Angelo Russell,1610612747
0022400435,2024-12-28,1,4,28,1,1626156,D'Angelo Russell,1610612747
0022400459,2025-01-01,2,6,26,3,1626156,D'Angelo Russell,1610612747
0022400465,2025-01-02,0,4,28,2,1626156,D'Angelo Russell,1610612747
0022400478,2025-01-04,1,2,14,0,1626156,D'Angelo Russell,1610612747
