game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300362,2023-12-19,2,9,41,0,1628369,Jayson Tatum,1610612738
22300389,2023-12-23,5,10,30,0,1628369,Jayson Tatum,1610612738
22300403,2023-12-25,1,6,41,0,1628369,Jayson Tatum,1610612738
22300421,2023-12-28,2,11,43,4,1628369,Jayson Tatum,1610612738
22300448,2023-12-31,5,10,31,1,1628369,Jayson Tatum,1610612738
22300462,2024-01-02,2,5,38,3,1628369,Jayson Tatum,1610612738
22300479,2024-01-05,5,8,25,1,1628369,Jayson Tatum,1610612738
22300493,2024-01-06,8,13,38,4,1628369,Jayson Tatum,1610612738
22300517,2024-01-10,6,11,42,3,1628369,Jayson Tatum,1610612738
22300528,2024-01-11,0,1,16,2,1628369,Jayson Tatum,1610612738
22300542,2024-01-13,4,7,30,2,1628369,Jayson Tatum,1610612738
22300563,2024-01-15,1,6,37,2,1628369,Jayson Tatum,1610612738
22300571,2024-01-17,3,8,32,2,1628369,Jayson Tatum,1610612738
22300586,2024-01-19,1,8,39,1,1628369,Jayson Tatum,1610612738
22300603,2024-01-21,1,6,35,0,1628369,Jayson Tatum,1610612738
22300611,2024-01-22,2,8,41,4,1628369,Jayson Tatum,1610612738
22300630,2024-01-25,3,7,32,1,1628369,Jayson Tatum,1610612738
22300646,2024-01-27,2,4,30,2,1628369,Jayson Tatum,1610612738
22300659,2024-01-29,2,8,38,1,1628369,Jayson Tatum,1610612738
22300670,2024-01-30,4,9,39,2,1628369,Jayson Tatum,1610612738
22300684,2024-02-01,5,10,37,3,1628369,Jayson Tatum,1610612738
22300706,2024-02-04,6,12,31,1,1628369,Jayson Tatum,1610612738
22300729,2024-02-07,2,13,36,3,1628369,Jayson Tatum,1610612738
22300743,2024-02-09,3,10,38,1,1628369,Jayson Tatum,1610612738
22300759,2024-02-11,2,6,39,1,1628369,Jayson Tatum,1610612738
22300771,2024-02-13,5,11,39,3,1628369,Jayson Tatum,1610612738
22300780,2024-02-14,2,7,28,0,1628369,Jayson Tatum,1610612738
22300797,2024-02-22,5,10,35,3,1628369,Jayson Tatum,1610612738
22300816,2024-02-24,2,8,43,3,1628369,Jayson Tatum,1610612738
22300836,2024-02-27,1,7,35,1,1628369,Jayson Tatum,1610612738
22300859,2024-03-01,5,9,37,2,1628369,Jayson Tatum,1610612738
22300872,2024-03-03,4,5,25,2,1628369,Jayson Tatum,1610612738
22300886,2024-03-05,5,9,38,3,1628369,Jayson Tatum,1610612738
22300906,2024-03-07,2,5,39,4,1628369,Jayson Tatum,1610612738
22300920,2024-03-09,5,9,42,0,1628369,Jayson Tatum,1610612738
22300938,2024-03-11,2,8,36,0,1628369,Jayson Tatum,1610612738
22300943,2024-03-12,4,10,34,3,1628369,Jayson Tatum,1610612738
22300955,2024-03-14,4,8,33,3,1628369,Jayson Tatum,1610612738
22300980,2024-03-17,6,12,27,1,1628369,Jayson Tatum,1610612738
22300998,2024-03-20,4,7,39,2,1628369,Jayson Tatum,1610612738
22301023,2024-03-23,2,7,37,1,1628369,Jayson Tatum,1610612738
22301034,2024-03-25,2,7,39,1,1628369,Jayson Tatum,1610612738
22301060,2024-03-28,2,7,45,3,1628369,Jayson Tatum,1610612738
22301074,2024-03-30,3,6,36,1,1628369,Jayson Tatum,1610612738
22301087,2024-04-01,4,10,34,2,1628369,Jayson Tatum,1610612738
22301105,2024-04-03,2,5,29,2,1628369,Jayson Tatum,1610612738
22301118,2024-04-05,1,6,33,0,1628369,Jayson Tatum,1610612738
22301148,2024-04-09,4,9,37,1,1628369,Jayson Tatum,1610612738
22301167,2024-04-11,1,7,32,3,1628369,Jayson Tatum,1610612738
22400061,2024-10-22,8,11,30,1,1628369,Jayson Tatum,1610612738
22400073,2024-10-24,3,11,29,1,1628369,Jayson Tatum,1610612738
22400089,2024-10-26,6,13,38,5,1628369,Jayson Tatum,1610612738
22400104,2024-10-28,1,8,36,5,1628369,Jayson Tatum,1610612738
22400119,2024-10-30,5,18,43,3,1628369,Jayson Tatum,1610612738
22400132,2024-11-01,3,9,36,1,1628369,Jayson Tatum,1610612738
22400141,2024-11-02,1,9,34,3,1628369,Jayson Tatum,1610612738
22400157,2024-11-04,6,14,30,0,1628369,Jayson Tatum,1610612738
22400172,2024-11-06,5,10,37,3,1628369,Jayson Tatum,1610612738
22400187,2024-11-08,5,13,42,3,1628369,Jayson Tatum,1610612738
22400202,2024-11-10,4,12,40,3,1628369,Jayson Tatum,1610612738
22400001,2024-11-12,2,9,37,3,1628369,Jayson Tatum,1610612738
22400218,2024-11-13,5,6,35,3,1628369,Jayson Tatum,1610612738
22400230,2024-11-16,5,12,42,3,1628369,Jayson Tatum,1610612738
22400021,2024-11-19,6,10,38,3,1628369,Jayson Tatum,1610612738
22400028,2024-11-22,0,10,37,2,1628369,Jayson Tatum,1610612738
22400271,2024-11-24,5,12,38,4,1628369,Jayson Tatum,1610612738
22400281,2024-11-25,2,6,30,1,1628369,Jayson Tatum,1610612738
22400047,2024-11-29,4,8,36,0,1628369,Jayson Tatum,1610612738
22400307,2024-12-01,4,9,38,2,1628369,Jayson Tatum,1610612738
22400316,2024-12-02,3,12,36,2,1628369,Jayson Tatum,1610612738
22400335,2024-12-06,4,10,37,4,1628369,Jayson Tatum,1610612738
22400345,2024-12-07,1,10,38,2,1628369,Jayson Tatum,1610612738
22401217,2024-12-15,2,9,35,4,1628369,Jayson Tatum,1610612738
22400363,2024-12-19,4,11,37,4,1628369,Jayson Tatum,1610612738
22400381,2024-12-21,9,15,36,2,1628369,Jayson Tatum,1610612738
22400407,2024-12-25,4,8,42,2,1628369,Jayson Tatum,1610612738
22400420,2024-12-27,3,10,32,2,1628369,Jayson Tatum,1610612738
22400437,2024-12-29,2,10,41,3,1628369,Jayson Tatum,1610612738
22400449,2024-12-31,4,9,29,2,1628369,Jayson Tatum,1610612738
22400464,2025-01-02,6,17,38,2,1628369,Jayson Tatum,1610612738
22400471,2025-01-03,4,10,33,1,1628369,Jayson Tatum,1610612738
22400487,2025-01-05,2,6,39,1,1628369,Jayson Tatum,1610612738
22400507,2025-01-07,1,9,38,2,1628369,Jayson Tatum,1610612738
0022400528,2025-01-10,3,7,35,3,1628369,Jayson Tatum,1610612738
