game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22301220,2023-12-08,0,6,23,4,1629130,Duncan Robinson,1610612748
22300292,2023-12-11,5,9,33,0,1629130,Duncan Robinson,1610612748
22300312,2023-12-13,6,9,40,2,1629130,Duncan Robinson,1610612748
22300320,2023-12-14,3,6,27,2,1629130,Duncan Robinson,1610612748
22300337,2023-12-16,3,9,24,0,1629130,Duncan Robinson,1610612748
22300353,2023-12-18,4,8,22,2,1629130,Duncan Robinson,1610612748
22300366,2023-12-20,1,1,23,3,1629130,Duncan Robinson,1610612748
22300384,2023-12-22,4,7,25,0,1629130,Duncan Robinson,1610612748
22300404,2023-12-25,5,10,34,3,1629130,Duncan Robinson,1610612748
22300426,2023-12-28,1,6,30,3,1629130,Duncan Robinson,1610612748
22300439,2023-12-30,3,5,32,4,1629130,Duncan Robinson,1610612748
22300458,2024-01-01,3,7,26,1,1629130,Duncan Robinson,1610612748
22300475,2024-01-03,3,12,30,3,1629130,Duncan Robinson,1610612748
22300489,2024-01-05,1,6,27,3,1629130,Duncan Robinson,1610612748
22300509,2024-01-08,3,10,29,6,1629130,Duncan Robinson,1610612748
22300522,2024-01-10,1,7,25,0,1629130,Duncan Robinson,1610612748
22300535,2024-01-12,4,10,41,1,1629130,Duncan Robinson,1610612748
22300551,2024-01-14,3,6,30,2,1629130,Duncan Robinson,1610612748
22300562,2024-01-15,0,3,22,1,1629130,Duncan Robinson,1610612748
22300574,2024-01-17,2,5,21,0,1629130,Duncan Robinson,1610612748
22300587,2024-01-19,4,7,22,0,1629130,Duncan Robinson,1610612748
22300601,2024-01-21,0,3,21,2,1629130,Duncan Robinson,1610612748
22300621,2024-01-24,1,5,16,4,1629130,Duncan Robinson,1610612748
22300630,2024-01-25,1,5,20,3,1629130,Duncan Robinson,1610612748
22300643,2024-01-27,5,11,26,4,1629130,Duncan Robinson,1610612748
22300661,2024-01-29,0,1,4,2,1629130,Duncan Robinson,1610612748
22300721,2024-02-06,1,4,22,2,1629130,Duncan Robinson,1610612748
22300730,2024-02-07,1,6,19,2,1629130,Duncan Robinson,1610612748
22300759,2024-02-11,3,8,33,5,1629130,Duncan Robinson,1610612748
22300773,2024-02-13,6,8,26,1,1629130,Duncan Robinson,1610612748
22300779,2024-02-14,5,7,33,4,1629130,Duncan Robinson,1610612748
22300810,2024-02-23,5,11,31,1,1629130,Duncan Robinson,1610612748
22300831,2024-02-26,0,6,39,3,1629130,Duncan Robinson,1610612748
22300842,2024-02-27,4,6,34,3,1629130,Duncan Robinson,1610612748
22300855,2024-02-29,2,6,36,4,1629130,Duncan Robinson,1610612748
22300867,2024-03-02,2,9,34,2,1629130,Duncan Robinson,1610612748
22300888,2024-03-05,4,9,36,3,1629130,Duncan Robinson,1610612748
22300904,2024-03-07,5,8,30,4,1629130,Duncan Robinson,1610612748
22300914,2024-03-08,3,8,28,1,1629130,Duncan Robinson,1610612748
22300926,2024-03-10,4,13,34,3,1629130,Duncan Robinson,1610612748
22300949,2024-03-13,1,6,31,2,1629130,Duncan Robinson,1610612748
22300962,2024-03-15,4,12,33,1,1629130,Duncan Robinson,1610612748
22300977,2024-03-17,7,12,35,2,1629130,Duncan Robinson,1610612748
22300985,2024-03-18,0,1,24,4,1629130,Duncan Robinson,1610612748
22301081,2024-03-31,2,7,28,4,1629130,Duncan Robinson,1610612748
22301096,2024-04-02,2,7,29,4,1629130,Duncan Robinson,1610612748
22301111,2024-04-04,0,3,20,0,1629130,Duncan Robinson,1610612748
22301120,2024-04-05,2,5,21,3,1629130,Duncan Robinson,1610612748
22301133,2024-04-07,0,4,12,3,1629130,Duncan Robinson,1610612748
22400065,2024-10-23,2,5,20,4,1629130,Duncan Robinson,1610612748
22400088,2024-10-26,0,5,15,0,1629130,Duncan Robinson,1610612748
22400105,2024-10-28,2,7,16,2,1629130,Duncan Robinson,1610612748
22400122,2024-10-30,1,5,14,0,1629130,Duncan Robinson,1610612748
22400159,2024-11-04,3,3,14,1,1629130,Duncan Robinson,1610612748
22400178,2024-11-06,3,6,15,0,1629130,Duncan Robinson,1610612748
22400194,2024-11-08,6,10,20,4,1629130,Duncan Robinson,1610612748
22400206,2024-11-10,2,5,17,3,1629130,Duncan Robinson,1610612748
22400002,2024-11-12,2,10,36,3,1629130,Duncan Robinson,1610612748
22400009,2024-11-15,2,9,23,2,1629130,Duncan Robinson,1610612748
22400235,2024-11-17,5,7,31,2,1629130,Duncan Robinson,1610612748
22400245,2024-11-18,2,10,22,2,1629130,Duncan Robinson,1610612748
22400273,2024-11-24,2,4,18,5,1629130,Duncan Robinson,1610612748
22400036,2024-11-26,2,5,31,2,1629130,Duncan Robinson,1610612748
22400286,2024-11-27,6,9,33,2,1629130,Duncan Robinson,1610612748
22400046,2024-11-29,2,9,28,2,1629130,Duncan Robinson,1610612748
22400309,2024-12-01,2,7,21,2,1629130,Duncan Robinson,1610612748
22400316,2024-12-02,0,6,20,2,1629130,Duncan Robinson,1610612748
22400321,2024-12-04,1,3,27,2,1629130,Duncan Robinson,1610612748
22400346,2024-12-07,5,8,29,3,1629130,Duncan Robinson,1610612748
22400351,2024-12-08,4,6,28,2,1629130,Duncan Robinson,1610612748
22401206,2024-12-12,0,2,18,1,1629130,Duncan Robinson,1610612748
22401221,2024-12-16,3,7,24,3,1629130,Duncan Robinson,1610612748
22400375,2024-12-20,3,11,31,1,1629130,Duncan Robinson,1610612748
22400377,2024-12-21,2,6,27,3,1629130,Duncan Robinson,1610612748
22400396,2024-12-23,5,10,25,3,1629130,Duncan Robinson,1610612748
22400411,2024-12-26,0,3,18,2,1629130,Duncan Robinson,1610612748
22400427,2024-12-28,4,10,38,3,1629130,Duncan Robinson,1610612748
22400457,2025-01-01,3,7,25,2,1629130,Duncan Robinson,1610612748
22400463,2025-01-02,2,4,18,0,1629130,Duncan Robinson,1610612748
22400481,2025-01-04,3,9,22,1,1629130,Duncan Robinson,1610612748
22400501,2025-01-06,2,7,25,1,1629130,Duncan Robinson,1610612748
22400508,2025-01-07,4,5,21,2,1629130,Duncan Robinson,1610612748
22400523,2025-01-09,0,5,18,2,1629130,Duncan Robinson,1610612748
0022400536,2025-01-11,2,5,16,1,1629130,Duncan Robinson,1610612748
