game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300586,2024-01-19,1,3,37,1,203484,Kentavious Caldwell-Pope,1610612743
22300602,2024-01-21,1,5,35,2,203484,Kentavious Caldwell-Pope,1610612743
22300614,2024-01-23,2,6,35,3,203484,Kentavious Caldwell-Pope,1610612743
22300631,2024-01-25,1,3,22,4,203484,Kentavious Caldwell-Pope,1610612743
22300644,2024-01-27,0,3,33,3,203484,Kentavious Caldwell-Pope,1610612743
22300667,2024-01-29,0,3,34,1,203484,Kentavious Caldwell-Pope,1610612743
22300682,2024-01-31,3,9,36,4,203484,Kentavious Caldwell-Pope,1610612743
22300697,2024-02-02,1,2,34,3,203484,Kentavious Caldwell-Pope,1610612743
22300712,2024-02-04,2,5,31,0,203484,Kentavious Caldwell-Pope,1610612743
22300767,2024-02-12,0,1,9,0,203484,Kentavious Caldwell-Pope,1610612743
22300800,2024-02-22,0,3,16,0,203484,Kentavious Caldwell-Pope,1610612743
22300812,2024-02-23,1,3,33,1,203484,Kentavious Caldwell-Pope,1610612743
22300824,2024-02-25,2,4,35,1,203484,Kentavious Caldwell-Pope,1610612743
22300847,2024-02-28,4,6,29,3,203484,Kentavious Caldwell-Pope,1610612743
22300855,2024-02-29,4,8,34,4,203484,Kentavious Caldwell-Pope,1610612743
22300893,2024-03-05,3,3,38,2,203484,Kentavious Caldwell-Pope,1610612743
22300906,2024-03-07,1,4,34,3,203484,Kentavious Caldwell-Pope,1610612743
22300922,2024-03-09,3,6,30,2,203484,Kentavious Caldwell-Pope,1610612743
22300937,2024-03-11,1,3,32,1,203484,Kentavious Caldwell-Pope,1610612743
22300949,2024-03-13,1,5,25,0,203484,Kentavious Caldwell-Pope,1610612743
22300965,2024-03-15,0,1,27,3,203484,Kentavious Caldwell-Pope,1610612743
22300978,2024-03-17,2,5,32,2,203484,Kentavious Caldwell-Pope,1610612743
22300995,2024-03-19,2,4,38,1,203484,Kentavious Caldwell-Pope,1610612743
22301009,2024-03-21,2,5,37,4,203484,Kentavious Caldwell-Pope,1610612743
22301026,2024-03-23,3,5,35,3,203484,Kentavious Caldwell-Pope,1610612743
22301040,2024-03-25,1,2,26,1,203484,Kentavious Caldwell-Pope,1610612743
22301059,2024-03-27,3,6,36,4,203484,Kentavious Caldwell-Pope,1610612743
22301071,2024-03-29,0,2,28,1,203484,Kentavious Caldwell-Pope,1610612743
22301077,2024-03-31,6,9,35,3,203484,Kentavious Caldwell-Pope,1610612743
22301099,2024-04-02,1,5,33,2,203484,Kentavious Caldwell-Pope,1610612743
22301114,2024-04-04,4,7,38,4,203484,Kentavious Caldwell-Pope,1610612743
22301130,2024-04-06,6,9,28,2,203484,Kentavious Caldwell-Pope,1610612743
22301154,2024-04-09,0,2,29,3,203484,Kentavious Caldwell-Pope,1610612743
22301164,2024-04-10,1,5,26,4,203484,Kentavious Caldwell-Pope,1610612743
22301180,2024-04-12,1,4,29,0,203484,Kentavious Caldwell-Pope,1610612743
22301193,2024-04-14,1,2,25,1,203484,Kentavious Caldwell-Pope,1610612743
22400065,2024-10-23,0,5,25,1,203484,Kentavious Caldwell-Pope,1610612743
22400077,2024-10-25,2,5,26,1,203484,Kentavious Caldwell-Pope,1610612743
22400092,2024-10-26,0,4,28,2,203484,Kentavious Caldwell-Pope,1610612743
22400102,2024-10-28,0,3,31,4,203484,Kentavious Caldwell-Pope,1610612743
22400123,2024-10-30,2,7,34,3,203484,Kentavious Caldwell-Pope,1610612743
22400133,2024-11-01,1,2,28,3,203484,Kentavious Caldwell-Pope,1610612743
22400153,2024-11-03,2,6,26,3,203484,Kentavious Caldwell-Pope,1610612743
22400163,2024-11-04,1,4,31,1,203484,Kentavious Caldwell-Pope,1610612743
22400170,2024-11-06,2,5,37,1,203484,Kentavious Caldwell-Pope,1610612743
22400186,2024-11-08,0,4,29,1,203484,Kentavious Caldwell-Pope,1610612743
22400204,2024-11-10,1,6,28,3,203484,Kentavious Caldwell-Pope,1610612743
22400003,2024-11-12,0,2,25,2,203484,Kentavious Caldwell-Pope,1610612743
22400217,2024-11-13,2,5,34,3,203484,Kentavious Caldwell-Pope,1610612743
22400010,2024-11-15,2,6,33,2,203484,Kentavious Caldwell-Pope,1610612743
22400249,2024-11-18,1,2,34,1,203484,Kentavious Caldwell-Pope,1610612743
22400259,2024-11-20,0,4,30,3,203484,Kentavious Caldwell-Pope,1610612743
22400265,2024-11-23,1,4,24,1,203484,Kentavious Caldwell-Pope,1610612743
22400277,2024-11-25,0,2,29,1,203484,Kentavious Caldwell-Pope,1610612743
22400289,2024-11-27,6,10,34,2,203484,Kentavious Caldwell-Pope,1610612743
22400043,2024-11-29,4,5,29,1,203484,Kentavious Caldwell-Pope,1610612743
22400305,2024-12-01,4,9,34,2,203484,Kentavious Caldwell-Pope,1610612743
22400053,2024-12-03,3,7,27,4,203484,Kentavious Caldwell-Pope,1610612743
22400322,2024-12-04,1,5,32,4,203484,Kentavious Caldwell-Pope,1610612743
22400333,2024-12-06,0,5,34,2,203484,Kentavious Caldwell-Pope,1610612743
22400352,2024-12-08,2,5,33,2,203484,Kentavious Caldwell-Pope,1610612743
22401201,2024-12-10,0,2,31,2,203484,Kentavious Caldwell-Pope,1610612743
22401227,2024-12-15,0,3,33,3,203484,Kentavious Caldwell-Pope,1610612743
22400361,2024-12-19,3,5,33,2,203484,Kentavious Caldwell-Pope,1610612743
22400377,2024-12-21,2,7,36,2,203484,Kentavious Caldwell-Pope,1610612743
22400393,2024-12-23,2,6,34,3,203484,Kentavious Caldwell-Pope,1610612743
22400411,2024-12-26,1,4,32,0,203484,Kentavious Caldwell-Pope,1610612743
22400419,2024-12-27,1,6,31,1,203484,Kentavious Caldwell-Pope,1610612743
22400436,2024-12-29,0,4,34,2,203484,Kentavious Caldwell-Pope,1610612743
22400455,2025-01-01,4,6,34,2,203484,Kentavious Caldwell-Pope,1610612743
22400470,2025-01-03,3,7,33,1,203484,Kentavious Caldwell-Pope,1610612743
22400490,2025-01-05,0,4,28,2,203484,Kentavious Caldwell-Pope,1610612743
22400496,2025-01-06,3,6,30,2,203484,Kentavious Caldwell-Pope,1610612743
0022400519,2025-01-09,3,4,33,3,203484,Kentavious Caldwell-Pope,1610612743
0022400526,2025-01-10,1,2,11,0,203484,Kentavious Caldwell-Pope,1610612743
