game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300455,2024-01-01,3,9,32,1,1641706,Brandon Miller,1610612766
22300484,2024-01-05,1,7,23,3,1641706,Brandon Miller,1610612766
22300506,2024-01-08,0,7,31,4,1641706,Brandon Miller,1610612766
22300518,2024-01-10,4,6,28,1,1641706,Brandon Miller,1610612766
22300541,2024-01-12,0,1,9,1,1641706,Brandon Miller,1610612766
22300584,2024-01-19,4,7,35,0,1641706,Brandon Miller,1610612766
22300593,2024-01-20,2,10,35,1,1641706,Brandon Miller,1610612766
22300610,2024-01-22,3,4,29,4,1641706,Brandon Miller,1610612766
22300619,2024-01-24,5,10,39,4,1641706,Brandon Miller,1610612766
22300635,2024-01-26,1,3,20,4,1641706,Brandon Miller,1610612766
22300647,2024-01-27,0,7,37,3,1641706,Brandon Miller,1610612766
22300657,2024-01-29,3,6,39,1,1641706,Brandon Miller,1610612766
22300674,2024-01-31,3,10,38,2,1641706,Brandon Miller,1610612766
22300695,2024-02-02,5,8,32,4,1641706,Brandon Miller,1610612766
22300707,2024-02-04,5,12,38,1,1641706,Brandon Miller,1610612766
22300713,2024-02-05,5,11,33,4,1641706,Brandon Miller,1610612766
22300726,2024-02-07,2,8,41,1,1641706,Brandon Miller,1610612766
22300745,2024-02-09,1,6,29,2,1641706,Brandon Miller,1610612766
22300751,2024-02-10,3,4,31,4,1641706,Brandon Miller,1610612766
22300761,2024-02-12,2,5,29,4,1641706,Brandon Miller,1610612766
22300777,2024-02-14,4,9,36,2,1641706,Brandon Miller,1610612766
22300801,2024-02-22,3,9,38,3,1641706,Brandon Miller,1610612766
22300811,2024-02-23,2,7,31,3,1641706,Brandon Miller,1610612766
22300826,2024-02-25,1,6,38,2,1641706,Brandon Miller,1610612766
22300840,2024-02-27,2,7,33,0,1641706,Brandon Miller,1610612766
22300849,2024-02-29,2,7,40,2,1641706,Brandon Miller,1610612766
22300875,2024-03-03,4,8,37,1,1641706,Brandon Miller,1610612766
22300885,2024-03-05,4,8,38,3,1641706,Brandon Miller,1610612766
22300910,2024-03-08,2,7,30,4,1641706,Brandon Miller,1610612766
22300918,2024-03-09,2,10,36,2,1641706,Brandon Miller,1610612766
22300933,2024-03-11,3,10,35,2,1641706,Brandon Miller,1610612766
22300950,2024-03-13,2,6,36,1,1641706,Brandon Miller,1610612766
22300961,2024-03-15,2,8,29,4,1641706,Brandon Miller,1610612766
22300969,2024-03-16,0,2,15,3,1641706,Brandon Miller,1610612766
22300991,2024-03-19,4,9,32,2,1641706,Brandon Miller,1610612766
22301021,2024-03-23,2,6,34,1,1641706,Brandon Miller,1610612766
22301033,2024-03-25,3,8,37,1,1641706,Brandon Miller,1610612766
22301048,2024-03-27,7,13,35,3,1641706,Brandon Miller,1610612766
22301062,2024-03-29,2,8,33,2,1641706,Brandon Miller,1610612766
22301079,2024-03-31,5,13,40,4,1641706,Brandon Miller,1610612766
22301087,2024-04-01,3,6,40,4,1641706,Brandon Miller,1610612766
22301102,2024-04-03,1,8,30,1,1641706,Brandon Miller,1610612766
22301115,2024-04-05,5,6,39,3,1641706,Brandon Miller,1610612766
22301135,2024-04-07,1,8,36,2,1641706,Brandon Miller,1610612766
22301144,2024-04-09,4,8,35,3,1641706,Brandon Miller,1610612766
22301159,2024-04-10,5,11,33,2,1641706,Brandon Miller,1610612766
22301173,2024-04-12,1,4,14,0,1641706,Brandon Miller,1610612766
22400068,2024-10-23,1,2,11,0,1641706,Brandon Miller,1610612766
22400141,2024-11-02,3,9,31,4,1641706,Brandon Miller,1610612766
22400162,2024-11-04,2,7,21,2,1641706,Brandon Miller,1610612766
22400169,2024-11-06,3,11,29,2,1641706,Brandon Miller,1610612766
22400184,2024-11-08,7,11,33,1,1641706,Brandon Miller,1610612766
22400205,2024-11-10,3,11,41,3,1641706,Brandon Miller,1610612766
22400003,2024-11-12,1,11,38,3,1641706,Brandon Miller,1610612766
22400229,2024-11-16,3,11,34,1,1641706,Brandon Miller,1610612766
22400236,2024-11-17,3,12,35,3,1641706,Brandon Miller,1610612766
22400022,2024-11-19,5,9,38,3,1641706,Brandon Miller,1610612766
22400260,2024-11-21,8,12,42,4,1641706,Brandon Miller,1610612766
22400268,2024-11-23,6,13,43,2,1641706,Brandon Miller,1610612766
22400277,2024-11-25,2,7,38,4,1641706,Brandon Miller,1610612766
22400286,2024-11-27,5,13,38,6,1641706,Brandon Miller,1610612766
22400040,2024-11-29,2,11,37,2,1641706,Brandon Miller,1610612766
22400300,2024-11-30,7,19,39,3,1641706,Brandon Miller,1610612766
22400050,2024-12-03,7,16,37,2,1641706,Brandon Miller,1610612766
22400327,2024-12-05,5,12,30,3,1641706,Brandon Miller,1610612766
22400340,2024-12-07,3,13,34,5,1641706,Brandon Miller,1610612766
22400349,2024-12-08,4,9,40,3,1641706,Brandon Miller,1610612766
22401212,2024-12-13,3,15,38,2,1641706,Brandon Miller,1610612766
22401222,2024-12-16,2,7,31,2,1641706,Brandon Miller,1610612766
22400412,2024-12-26,4,12,36,3,1641706,Brandon Miller,1610612766
22400488,2025-01-05,6,10,32,2,1641706,Brandon Miller,1610612766
0022400502,2025-01-07,3,12,33,3,1641706,Brandon Miller,1610612766
