game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22301079,2024-03-31,1,3,36,0,201935,James Harden,1610612746
22301101,2024-04-02,1,5,31,0,201935,James Harden,1610612746
22301114,2024-04-04,2,13,38,0,201935,James Harden,1610612746
22301126,2024-04-05,2,7,33,1,201935,James Harden,1610612746
22301132,2024-04-07,4,8,26,3,201935,James Harden,1610612746
22301184,2024-04-12,0,2,10,0,201935,James Harden,1610612746
22400071,2024-10-23,2,9,40,3,201935,James Harden,1610612746
22400087,2024-10-26,1,5,38,5,201935,James Harden,1610612746
22400101,2024-10-27,2,12,36,1,201935,James Harden,1610612746
22400127,2024-10-30,5,11,32,2,201935,James Harden,1610612746
22400131,2024-10-31,3,10,36,2,201935,James Harden,1610612746
22400150,2024-11-02,2,9,32,2,201935,James Harden,1610612746
22400168,2024-11-04,3,5,33,3,201935,James Harden,1610612746
22400179,2024-11-06,1,6,34,1,201935,James Harden,1610612746
22400196,2024-11-08,3,6,35,2,201935,James Harden,1610612746
22400200,2024-11-09,2,8,34,2,201935,James Harden,1610612746
22400215,2024-11-11,3,7,37,5,201935,James Harden,1610612746
22400222,2024-11-13,3,8,31,1,201935,James Harden,1610612746
22400016,2024-11-15,3,9,31,3,201935,James Harden,1610612746
22400243,2024-11-17,2,8,34,1,201935,James Harden,1610612746
22400251,2024-11-18,2,6,41,2,201935,James Harden,1610612746
22400259,2024-11-20,3,6,34,3,201935,James Harden,1610612746
22400034,2024-11-22,2,10,36,0,201935,James Harden,1610612746
22400274,2024-11-24,3,7,27,1,201935,James Harden,1610612746
22400281,2024-11-25,3,8,30,1,201935,James Harden,1610612746
22400291,2024-11-27,7,11,32,0,201935,James Harden,1610612746
22400044,2024-11-29,3,9,37,1,201935,James Harden,1610612746
22400314,2024-12-01,6,15,38,4,201935,James Harden,1610612746
22400060,2024-12-03,3,10,32,2,201935,James Harden,1610612746
22400324,2024-12-04,1,6,25,0,201935,James Harden,1610612746
22401213,2024-12-13,2,6,32,1,201935,James Harden,1610612746
22401226,2024-12-16,7,11,31,2,201935,James Harden,1610612746
22400368,2024-12-19,2,5,36,2,201935,James Harden,1610612746
22400385,2024-12-21,2,9,37,2,201935,James Harden,1610612746
22400399,2024-12-23,1,6,36,4,201935,James Harden,1610612746
22400426,2024-12-27,2,8,39,3,201935,James Harden,1610612746
22400444,2024-12-30,5,10,36,3,201935,James Harden,1610612746
22400451,2024-12-31,2,6,25,1,201935,James Harden,1610612746
22400486,2025-01-04,1,5,29,2,201935,James Harden,1610612746
22400500,2025-01-06,3,11,37,4,201935,James Harden,1610612746
0022400515,2025-01-08,2,8,27,0,201935,James Harden,1610612746
