game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300518,2024-01-10,1,5,30,0,1628370,Malik Monk,1610612758
22300532,2024-01-12,0,7,27,1,1628370,Malik Monk,1610612758
22300552,2024-01-14,4,9,36,1,1628370,Malik Monk,1610612758
22300567,2024-01-16,2,7,29,2,1628370,Malik Monk,1610612758
22300583,2024-01-18,2,6,26,3,1628370,Malik Monk,1610612758
22300613,2024-01-22,0,1,25,3,1628370,Malik Monk,1610612758
22300632,2024-01-25,0,2,19,3,1628370,Malik Monk,1610612758
22300651,2024-01-27,0,2,20,0,1628370,Malik Monk,1610612758
22300663,2024-01-29,1,4,20,1,1628370,Malik Monk,1610612758
22300678,2024-01-31,0,4,14,2,1628370,Malik Monk,1610612758
22300691,2024-02-02,1,3,27,4,1628370,Malik Monk,1610612758
22300700,2024-02-03,2,4,34,3,1628370,Malik Monk,1610612758
22300714,2024-02-05,2,4,24,5,1628370,Malik Monk,1610612758
22300732,2024-02-07,2,8,34,2,1628370,Malik Monk,1610612758
22300746,2024-02-09,3,7,20,1,1628370,Malik Monk,1610612758
22300760,2024-02-11,6,10,29,3,1628370,Malik Monk,1610612758
22300774,2024-02-13,0,5,33,2,1628370,Malik Monk,1610612758
22300786,2024-02-14,0,3,30,4,1628370,Malik Monk,1610612758
22300803,2024-02-22,1,5,27,0,1628370,Malik Monk,1610612758
22300827,2024-02-25,2,6,28,0,1628370,Malik Monk,1610612758
22300831,2024-02-26,0,4,21,3,1628370,Malik Monk,1610612758
22300847,2024-02-28,2,5,25,2,1628370,Malik Monk,1610612758
22300862,2024-03-01,5,8,33,3,1628370,Malik Monk,1610612758
22300883,2024-03-04,2,7,30,3,1628370,Malik Monk,1610612758
22300901,2024-03-06,3,5,32,2,1628370,Malik Monk,1610612758
22300908,2024-03-07,2,7,30,1,1628370,Malik Monk,1610612758
22300929,2024-03-10,2,8,27,4,1628370,Malik Monk,1610612758
22300945,2024-03-12,3,8,28,3,1628370,Malik Monk,1610612758
22300954,2024-03-13,1,4,26,3,1628370,Malik Monk,1610612758
22300975,2024-03-16,3,9,28,4,1628370,Malik Monk,1610612758
22300989,2024-03-18,1,6,39,3,1628370,Malik Monk,1610612758
22300999,2024-03-20,1,7,20,3,1628370,Malik Monk,1610612758
22301005,2024-03-21,1,7,29,3,1628370,Malik Monk,1610612758
22301020,2024-03-23,0,2,22,3,1628370,Malik Monk,1610612758
22301042,2024-03-25,0,5,26,1,1628370,Malik Monk,1610612758
22301047,2024-03-26,0,2,27,4,1628370,Malik Monk,1610612758
22301073,2024-03-29,0,1,1,1,1628370,Malik Monk,1610612758
22400076,2024-10-24,1,2,26,1,1628370,Malik Monk,1610612758
22400096,2024-10-26,2,7,28,3,1628370,Malik Monk,1610612758
22400112,2024-10-28,3,5,19,2,1628370,Malik Monk,1610612758
22400115,2024-10-29,2,8,26,1,1628370,Malik Monk,1610612758
22400135,2024-11-01,0,3,29,0,1628370,Malik Monk,1610612758
22400143,2024-11-02,3,7,38,3,1628370,Malik Monk,1610612758
22400159,2024-11-04,0,3,24,4,1628370,Malik Monk,1610612758
22400180,2024-11-06,1,4,21,1,1628370,Malik Monk,1610612758
22400196,2024-11-08,0,3,31,2,1628370,Malik Monk,1610612758
22400209,2024-11-10,0,1,8,1,1628370,Malik Monk,1610612758
22400285,2024-11-25,2,7,26,5,1628370,Malik Monk,1610612758
22400294,2024-11-27,3,5,35,4,1628370,Malik Monk,1610612758
22400049,2024-11-29,8,15,36,1,1628370,Malik Monk,1610612758
22400313,2024-12-01,5,10,37,3,1628370,Malik Monk,1610612758
22400059,2024-12-03,4,8,35,3,1628370,Malik Monk,1610612758
22400329,2024-12-05,4,9,32,4,1628370,Malik Monk,1610612758
22400337,2024-12-06,3,8,34,2,1628370,Malik Monk,1610612758
22400357,2024-12-08,2,7,27,0,1628370,Malik Monk,1610612758
22401207,2024-12-12,1,5,34,2,1628370,Malik Monk,1610612758
22401225,2024-12-16,4,10,34,4,1628370,Malik Monk,1610612758
22400372,2024-12-19,3,10,37,3,1628370,Malik Monk,1610612758
22400376,2024-12-21,1,8,36,4,1628370,Malik Monk,1610612758
22400389,2024-12-22,2,9,32,1,1628370,Malik Monk,1610612758
22400418,2024-12-26,3,7,30,2,1628370,Malik Monk,1610612758
22400435,2024-12-28,3,8,33,3,1628370,Malik Monk,1610612758
22400448,2024-12-30,1,6,36,4,1628370,Malik Monk,1610612758
22400462,2025-01-01,0,5,32,3,1628370,Malik Monk,1610612758
22400476,2025-01-03,6,12,33,2,1628370,Malik Monk,1610612758
22400492,2025-01-05,5,8,29,3,1628370,Malik Monk,1610612758
22400501,2025-01-06,1,9,49,3,1628370,Malik Monk,1610612758
0022400528,2025-01-10,3,11,37,4,1628370,Malik Monk,1610612758
