game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22301204,2023-12-04,2,3,18,1,1630631,Jose Alvarado,1610612740
22301230,2023-12-07,2,3,20,1,1630631,Jose Alvarado,1610612740
22300301,2023-12-11,0,3,15,3,1630631,Jose Alvarado,1610612740
22300311,2023-12-13,2,3,18,2,1630631,Jose Alvarado,1610612740
22300326,2023-12-15,1,3,21,3,1630631,Jose Alvarado,1610612740
22300345,2023-12-17,3,5,22,0,1630631,Jose Alvarado,1610612740
22300360,2023-12-19,0,2,8,1,1630631,Jose Alvarado,1610612740
22300375,2023-12-21,0,0,18,2,1630631,Jose Alvarado,1610612740
22300392,2023-12-23,0,2,10,3,1630631,Jose Alvarado,1610612740
22300410,2023-12-26,1,4,12,0,1630631,Jose Alvarado,1610612740
22300424,2023-12-28,1,2,12,2,1630631,Jose Alvarado,1610612740
22300446,2023-12-31,2,5,20,1,1630631,Jose Alvarado,1610612740
22300461,2024-01-02,3,6,22,2,1630631,Jose Alvarado,1610612740
22300471,2024-01-03,2,6,27,3,1630631,Jose Alvarado,1610612740
22300486,2024-01-05,0,2,19,0,1630631,Jose Alvarado,1610612740
22300539,2024-01-12,2,3,17,0,1630631,Jose Alvarado,1610612740
22300547,2024-01-13,3,8,26,2,1630631,Jose Alvarado,1610612740
22300575,2024-01-17,0,0,3,2,1630631,Jose Alvarado,1610612740
22300588,2024-01-19,0,3,7,1,1630631,Jose Alvarado,1610612740
22300616,2024-01-23,3,4,5,0,1630631,Jose Alvarado,1610612740
22300640,2024-01-26,1,6,12,0,1630631,Jose Alvarado,1610612740
22300648,2024-01-27,0,0,21,4,1630631,Jose Alvarado,1610612740
22300679,2024-01-31,2,3,14,3,1630631,Jose Alvarado,1610612740
22300696,2024-02-02,2,5,19,3,1630631,Jose Alvarado,1610612740
22300718,2024-02-05,1,7,25,0,1630631,Jose Alvarado,1610612740
22300731,2024-02-07,1,2,13,0,1630631,Jose Alvarado,1610612740
22300747,2024-02-09,1,5,21,2,1630631,Jose Alvarado,1610612740
22300758,2024-02-10,0,1,20,0,1630631,Jose Alvarado,1610612740
22300766,2024-02-12,2,5,15,2,1630631,Jose Alvarado,1610612740
22300784,2024-02-14,0,4,22,2,1630631,Jose Alvarado,1610612740
22300798,2024-02-22,2,5,20,1,1630631,Jose Alvarado,1610612740
22300810,2024-02-23,1,3,18,2,1630631,Jose Alvarado,1610612740
22300863,2024-03-01,1,4,25,2,1630631,Jose Alvarado,1610612740
22300890,2024-03-05,1,4,24,1,1630631,Jose Alvarado,1610612740
22300909,2024-03-08,1,3,21,2,1630631,Jose Alvarado,1610612740
22300925,2024-03-10,2,3,17,0,1630631,Jose Alvarado,1610612740
22300951,2024-03-13,1,1,19,1,1630631,Jose Alvarado,1610612740
22300964,2024-03-15,3,5,15,3,1630631,Jose Alvarado,1610612740
22300970,2024-03-16,1,2,31,3,1630631,Jose Alvarado,1610612740
22300993,2024-03-19,1,2,17,2,1630631,Jose Alvarado,1610612740
22301004,2024-03-21,0,1,18,2,1630631,Jose Alvarado,1610612740
22301013,2024-03-22,4,7,31,2,1630631,Jose Alvarado,1610612740
22301027,2024-03-24,0,3,21,2,1630631,Jose Alvarado,1610612740
22301046,2024-03-26,2,6,16,2,1630631,Jose Alvarado,1610612740
22301138,2024-04-07,5,8,22,1,1630631,Jose Alvarado,1610612740
22301157,2024-04-09,0,5,20,2,1630631,Jose Alvarado,1610612740
22301170,2024-04-11,4,6,22,4,1630631,Jose Alvarado,1610612740
22301182,2024-04-12,1,5,35,3,1630631,Jose Alvarado,1610612740
22301195,2024-04-14,2,5,21,0,1630631,Jose Alvarado,1610612740
22400069,2024-10-23,1,3,13,3,1630631,Jose Alvarado,1610612740
22400086,2024-10-25,0,0,13,3,1630631,Jose Alvarado,1610612740
22400099,2024-10-27,1,4,16,2,1630631,Jose Alvarado,1610612740
22400116,2024-10-29,0,2,22,1,1630631,Jose Alvarado,1610612740
22400126,2024-10-30,4,8,35,2,1630631,Jose Alvarado,1610612740
22400138,2024-11-01,2,5,32,4,1630631,Jose Alvarado,1610612740
22400152,2024-11-03,1,7,29,2,1630631,Jose Alvarado,1610612740
22400164,2024-11-04,3,9,34,3,1630631,Jose Alvarado,1610612740
22400175,2024-11-06,7,7,35,4,1630631,Jose Alvarado,1610612740
22400186,2024-11-08,4,11,35,0,1630631,Jose Alvarado,1610612740
22400214,2024-11-11,1,4,18,2,1630631,Jose Alvarado,1610612740
22400472,2025-01-03,1,4,20,2,1630631,Jose Alvarado,1610612740
0022400489,2025-01-05,1,4,12,3,1630631,Jose Alvarado,1610612740
0022400505,2025-01-07,3,8,20,3,1630631,Jose Alvarado,1610612740
