game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300808,2024-02-23,4,9,32,3,1627736,Malik Beasley,1610612749
22300817,2024-02-25,6,7,32,3,1627736,Malik Beasley,1610612749
22300840,2024-02-27,2,6,26,2,1627736,Malik Beasley,1610612749
22300849,2024-02-29,5,9,28,1,1627736,Malik Beasley,1610612749
22300864,2024-03-01,1,7,28,0,1627736,Malik Beasley,1610612749
22300880,2024-03-04,1,7,29,5,1627736,Malik Beasley,1610612749
22300899,2024-03-06,0,6,32,1,1627736,Malik Beasley,1610612749
22300915,2024-03-08,4,9,34,3,1627736,Malik Beasley,1610612749
22300924,2024-03-10,4,9,39,0,1627736,Malik Beasley,1610612749
22300945,2024-03-12,3,11,25,1,1627736,Malik Beasley,1610612749
22300976,2024-03-17,5,8,29,1,1627736,Malik Beasley,1610612749
22300998,2024-03-20,2,7,28,2,1627736,Malik Beasley,1610612749
22301007,2024-03-21,2,7,31,2,1627736,Malik Beasley,1610612749
22301030,2024-03-24,2,5,25,2,1627736,Malik Beasley,1610612749
22301045,2024-03-26,5,14,40,3,1627736,Malik Beasley,1610612749
22301061,2024-03-28,6,11,33,3,1627736,Malik Beasley,1610612749
22301076,2024-03-30,2,9,35,2,1627736,Malik Beasley,1610612749
22301095,2024-04-02,1,10,30,3,1627736,Malik Beasley,1610612749
22301107,2024-04-03,3,7,38,0,1627736,Malik Beasley,1610612749
22301122,2024-04-05,1,5,24,0,1627736,Malik Beasley,1610612749
22301139,2024-04-07,3,6,23,5,1627736,Malik Beasley,1610612749
22301148,2024-04-09,1,5,25,0,1627736,Malik Beasley,1610612749
22301162,2024-04-10,2,8,25,4,1627736,Malik Beasley,1610612749
22301179,2024-04-12,3,5,30,1,1627736,Malik Beasley,1610612749
22301191,2024-04-14,0,4,20,0,1627736,Malik Beasley,1610612749
22400063,2024-10-23,2,6,28,2,1627736,Malik Beasley,1610612749
22400080,2024-10-25,3,6,29,1,1627736,Malik Beasley,1610612749
22400089,2024-10-26,5,8,20,0,1627736,Malik Beasley,1610612749
22400105,2024-10-28,1,7,19,1,1627736,Malik Beasley,1610612749
22400120,2024-10-30,3,10,26,1,1627736,Malik Beasley,1610612749
22400134,2024-11-01,2,6,25,0,1627736,Malik Beasley,1610612749
22400151,2024-11-03,4,11,29,3,1627736,Malik Beasley,1610612749
22400156,2024-11-04,1,5,28,3,1627736,Malik Beasley,1610612749
22400169,2024-11-06,1,7,24,1,1627736,Malik Beasley,1610612749
22400185,2024-11-08,3,9,34,2,1627736,Malik Beasley,1610612749
22400201,2024-11-10,4,9,27,2,1627736,Malik Beasley,1610612749
22400002,2024-11-12,5,11,35,2,1627736,Malik Beasley,1610612749
22400223,2024-11-13,8,16,44,2,1627736,Malik Beasley,1610612749
22400011,2024-11-15,4,9,30,2,1627736,Malik Beasley,1610612749
22400237,2024-11-17,6,11,29,0,1627736,Malik Beasley,1610612749
22400244,2024-11-18,5,14,30,2,1627736,Malik Beasley,1610612749
22400260,2024-11-21,4,12,34,2,1627736,Malik Beasley,1610612749
22400265,2024-11-23,4,9,31,1,1627736,Malik Beasley,1610612749
22400278,2024-11-25,3,14,33,3,1627736,Malik Beasley,1610612749
22400293,2024-11-27,2,4,20,0,1627736,Malik Beasley,1610612749
22400045,2024-11-29,5,9,29,1,1627736,Malik Beasley,1610612749
22400301,2024-11-30,4,5,27,1,1627736,Malik Beasley,1610612749
22400052,2024-12-03,0,4,18,0,1627736,Malik Beasley,1610612749
22400319,2024-12-04,6,11,33,1,1627736,Malik Beasley,1610612749
22400343,2024-12-07,7,10,26,1,1627736,Malik Beasley,1610612749
22401205,2024-12-12,0,3,16,0,1627736,Malik Beasley,1610612749
22401221,2024-12-16,7,13,41,2,1627736,Malik Beasley,1610612749
22400360,2024-12-19,7,19,35,0,1627736,Malik Beasley,1610612749
22400387,2024-12-21,5,11,27,0,1627736,Malik Beasley,1610612749
22400404,2024-12-23,5,10,26,1,1627736,Malik Beasley,1610612749
22400418,2024-12-26,6,11,27,3,1627736,Malik Beasley,1610612749
22400432,2024-12-28,3,9,19,2,1627736,Malik Beasley,1610612749
22400455,2025-01-01,0,4,22,1,1627736,Malik Beasley,1610612749
22400469,2025-01-03,1,10,31,2,1627736,Malik Beasley,1610612749
22400479,2025-01-04,6,14,33,1,1627736,Malik Beasley,1610612749
22400493,2025-01-06,1,9,29,2,1627736,Malik Beasley,1610612749
22400513,2025-01-08,4,11,33,3,1627736,Malik Beasley,1610612749
22400518,2025-01-09,4,14,36,4,1627736,Malik Beasley,1610612749
0022400534,2025-01-11,4,5,27,3,1627736,Malik Beasley,1610612749
